open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1739728800000,96945.3,96957.7,96727.8,96739.4,62181,1739730599999,64.21801211,1672,26534,27.40521285,0
1739730600000,96739.3,96940.7,96582.0,96846.7,172073,1739732399999,177.83135464,3154,90728,93.75134041,0
1739732400000,96846.7,96942.9,96742.8,96898.0,65731,1739734199999,67.86322373,1648,34732,35.86399325,0
1739734200000,96898.0,97078.5,96898.0,97028.2,43353,1739735999999,44.68715563,1348,28761,29.64822660,0
1739736000000,97028.3,97143.3,96970.6,97026.5,52967,1739737799999,54.57519410,1324,26294,27.09533504,0
1739737800000,97026.5,97026.5,96845.4,96881.5,35389,1739739599999,36.51561602,824,18783,19.38454615,0
1739739600000,96881.5,96998.4,96829.5,96959.9,71478,1739741399999,73.76536578,1631,34389,35.49415065,0
1739741400000,96959.9,97256.3,96939.9,97147.4,134139,1739743199999,138.08549982,2145,87028,89.58850173,0
1739743200000,97148.4,97165.0,96646.2,96853.9,88229,1739744999999,91.03594449,1972,34977,36.09324880,0
1739745000000,96863.3,96906.4,96536.2,96824.0,142527,1739746799999,147.34864176,3103,66816,69.05472197,0
1739746800000,96834.4,96849.0,96141.7,96198.0,646184,1739748599999,670.54703569,10144,327580,339.94808553,0
1739748600000,96198.0,96229.4,96024.1,96084.3,462824,1739750399999,481.49976415,5570,305863,318.18907109,0
1739750400000,96084.2,96399.9,96001.3,96387.3,329179,1739752199999,342.26109409,5715,123604,128.50124515,0
1739752200000,96388.1,96395.9,96152.7,96275.1,130707,1739753999999,135.75460900,2450,61798,64.19124547,0
1739754000000,96275.1,96410.0,96030.5,96207.1,205846,1739755799999,213.94220477,3142,87468,90.89784227,0
1739755800000,96207.1,96500.7,96184.3,96475.4,162421,1739757599999,168.54577082,2460,107925,111.98397433,0
1739757600000,96475.4,96599.9,96297.6,96424.6,110097,1739759399999,114.17438577,2042,56663,58.76358808,0
1739759400000,96424.7,96433.5,96131.5,96192.2,106714,1739761199999,110.85537107,1631,48307,50.18804836,0
1739761200000,96192.3,96192.3,96005.5,96152.1,193131,1739762999999,200.97931932,2091,64390,67.00912326,0
1739763000000,96152.1,96264.9,96121.9,96176.2,598935,1739764799999,622.55935586,5437,336583,349.84870237,0
1739764800000,96176.3,96176.3,95960.7,96175.0,141623,1739766599999,147.46741585,2825,71368,74.29843697,0
1739766600000,96176.7,96213.6,95987.1,95987.1,112349,1739768399999,116.92986971,1434,32597,33.92372486,0
1739768400000,95987.2,96283.2,95750.0,95990.4,408048,1739770199999,425.12096418,6435,180331,187.80677808,0
1739770200000,95990.0,96232.5,95971.2,96190.3,135742,1739771999999,141.21057843,2106,81068,84.33872543,0
1739772000000,96190.4,96388.0,96168.2,96325.0,162182,1739773799999,168.38424534,2627,80365,83.44207929,0
1739773800000,96324.9,96408.0,96225.3,96339.2,58800,1739775599999,61.04050703,1802,28522,29.61416834,0
1739775600000,96339.2,96427.2,96074.6,96110.2,126764,1739777399999,131.78190526,2276,70003,72.78346170,0
1739777400000,96110.2,96137.2,95870.0,96028.7,199177,1739779199999,207.51557262,2863,112857,117.57088177,0
1739779200000,96028.7,96169.2,95898.0,96012.1,141441,1739780999999,147.24599656,2679,83988,87.44069508,0
1739781000000,96012.0,96269.1,95933.9,96113.4,216640,1739782799999,225.39220246,3978,156078,162.37888274,0
1739782800000,96113.4,96240.1,96051.3,96210.1,96383,1739784599999,100.23741404,1787,52629,54.73644521,0
1739784600000,96210.0,96278.9,96109.9,96140.0,160806,1739786399999,167.16082042,2033,72464,75.32979957,0
1739786400000,96140.0,96365.6,96140.0,96242.2,372450,1739788199999,387.05487024,3502,170893,177.53512404,0
1739788200000,96244.5,96244.6,96023.4,96079.8,387872,1739789999999,403.55403042,4444,134112,139.58019910,0
1739790000000,96079.9,96272.1,96036.1,96154.4,174845,1739791799999,181.77459845,2801,118619,123.32587936,0
1739791800000,96154.4,96176.5,95970.4,96032.8,186547,1739793599999,194.25230095,2411,65618,68.33174125,0
1739793600000,96032.8,96331.4,96025.8,96244.0,135435,1739795399999,140.76154044,2290,68216,70.89875309,0
1739795400000,96244.0,96489.8,96166.7,96423.1,164624,1739797199999,170.86916677,2841,115517,119.89492216,0
1739797200000,96423.2,96455.5,96272.2,96306.2,122563,1739798999999,127.18965918,1816,66591,69.09708530,0
1739799000000,96306.2,96388.5,96241.8,96388.5,74511,1739800799999,77.36314923,1500,46068,47.83011915,0
1739800800000,96388.5,97019.5,96369.6,96581.5,647456,1739802599999,669.14034067,9127,302103,312.26946422,0
1739802600000,96581.4,96786.7,96579.3,96777.6,182052,1739804399999,188.29490768,4627,107428,111.10679922,0
1739804400000,96777.6,96874.3,96438.8,96494.3,290726,1739806199999,300.95697740,4791,82770,85.64936280,0
1739806200000,96494.3,96494.4,95536.6,95643.5,1384500,1739807999999,1444.38603205,16964,454381,473.78919226,0
1739808000000,95641.8,95925.0,95473.6,95473.6,757098,1739809799999,791.42935991,9534,273238,285.56389754,0
1739809800000,95473.7,95670.0,95300.0,95300.2,552444,1739811599999,579.08701838,7227,187143,196.14289013,0
1739811600000,95306.5,95696.5,95300.0,95372.2,268560,1739813399999,281.24049079,4152,126455,132.44276104,0
1739813400000,95372.2,95669.9,95300.0,95460.3,410964,1739815199999,430.75266461,4779,167002,174.96682006,0
1739815200000,95460.2,95757.3,95337.6,95480.7,237333,1739816999999,248.45461065,4610,101673,106.41775028,0
1739817000000,95487.3,95487.3,95230.0,95323.2,401826,1739818799999,421.54805942,4518,124571,130.64514036,0
1739818800000,95323.1,95452.5,95150.1,95414.5,296934,1739820599999,311.64669805,4583,151899,159.38478467,0
1739820600000,95414.4,95578.5,95342.1,95514.4,70848,1739822399999,74.19810774,1922,40983,42.92510672,0
1739822400000,95514.5,95832.7,95476.2,95775.1,114767,1739824199999,119.98723901,2355,69084,72.23675390,0
1739824200000,95775.0,96251.8,95686.5,95965.8,244776,1739825999999,254.86092733,4377,144075,150.00820977,0
1739826000000,95963.1,96100.0,95903.8,96096.0,113477,1739827799999,118.18097565,2375,35008,36.46296996,0
1739827800000,96096.8,96391.6,96045.5,96391.6,189859,1739829599999,197.35602245,3865,100103,104.06894141,0
1739829600000,96391.7,96391.7,96076.6,96120.0,98500,1739831399999,102.40009733,2341,50918,52.93496304,0
1739831400000,96119.9,96130.0,95825.1,95838.3,140744,1739833199999,146.66656972,2457,70153,73.11347991,0
1739833200000,95847.3,95988.0,95735.6,95735.7,115410,1739834999999,120.39932842,2401,55730,58.14267397,0
1739835000000,95739.3,95841.6,95682.9,95757.5,170401,1739836799999,177.95220848,1919,86359,90.16844122,0
1739836800000,95757.5,96035.2,95538.1,95572.9,235041,1739838599999,245.28566927,3754,90737,94.67389412,0
1739838600000,95572.9,95739.2,95532.6,95613.1,209892,1739840399999,219.46276273,2791,112085,117.16771155,0
1739840400000,95613.1,96108.5,95584.1,95979.7,193159,1739842199999,201.32391988,3649,116078,121.00393879,0
1739842200000,95979.8,96276.1,95975.8,96239.5,104002,1739843999999,108.18328190,2448,55660,57.89271489,0
1739844000000,96239.6,96297.5,96062.0,96182.8,91971,1739845799999,95.62980059,1907,40145,41.74236831,0
1739845800000,96182.9,96232.7,95990.3,96033.4,82512,1739847599999,85.86183401,1859,28156,29.29850500,0
1739847600000,96033.5,96213.8,95970.3,96181.6,81369,1739849399999,84.63553884,1781,36645,38.11604500,0
1739849400000,96181.6,96254.2,96108.7,96159.3,158435,1739851199999,164.66524412,1945,70802,73.57893834,0
1739851200000,96159.3,96262.5,96045.1,96072.2,107590,1739852999999,111.87941644,1908,45929,47.75861815,0
1739853000000,96072.3,96197.9,95920.7,96026.0,109633,1739854799999,114.14930051,2147,30996,32.27541899,0
1739854800000,96026.2,96071.9,95724.5,95835.4,220847,1739856599999,230.39603886,3160,120206,125.41814855,0
1739856600000,95835.4,95893.5,95514.5,95569.6,217284,1739858399999,227.07749205,3362,77105,80.56342865,0
1739858400000,95569.7,95604.0,95260.8,95393.7,636630,1739860199999,667.33458427,8213,252626,264.79055177,0
1739860200000,95393.7,95553.9,95208.0,95334.8,402986,1739861999999,422.56967224,5829,156524,164.14524595,0
1739862000000,95334.8,95552.1,95258.4,95534.3,236273,1739863799999,247.60795032,4047,143125,150.00684179,0
1739863800000,95528.6,95679.2,95388.8,95415.4,137155,1739865599999,143.62432448,2854,67038,70.18603491,0
1739865600000,95413.6,95468.0,95200.0,95420.1,304494,1739867399999,319.54121160,4358,85434,89.65180185,0
1739867400000,95415.8,95527.6,95050.0,95186.0,429107,1739869199999,450.96996827,5372,149896,157.51039386,0
1739869200000,95186.1,95714.1,95105.7,95581.4,301114,1739870999999,315.55730965,5060,202567,212.27181855,0
1739871000000,95581.5,95738.5,95533.5,95730.1,165787,1739872799999,173.37231246,2421,85631,89.54830986,0
1739872800000,95730.1,95823.7,95583.1,95681.7,148575,1739874599999,155.25563569,2782,55746,58.24305976,0
1739874600000,95678.1,95827.2,95628.9,95697.7,114849,1739876399999,119.97344813,1785,60255,62.94904534,0
1739876400000,95697.7,95697.7,95524.3,95691.3,109299,1739878199999,114.31414163,1817,47898,50.09929722,0
1739878200000,95691.2,95734.6,95523.8,95588.5,83790,1739879999999,87.63054598,1511,37646,39.37848330,0
1739880000000,95586.7,95939.3,95550.9,95894.6,192691,1739881799999,201.22860970,2876,126317,131.92782444,0
1739881800000,95894.7,96241.9,95874.8,96143.3,323710,1739883599999,336.79067647,5164,223408,232.46447382,0
1739883600000,96143.3,96423.0,96139.1,96201.3,265883,1739885399999,276.22122526,4061,135771,141.04150702,0
1739885400000,96201.3,96288.5,96066.6,96196.7,121695,1739887199999,126.50709316,2299,47273,49.14459996,0
1739887200000,96196.7,96710.6,96078.0,96458.9,519405,1739888999999,538.87530642,5888,252539,261.93642740,0
1739889000000,96458.9,96585.5,95337.1,95467.7,1213642,1739890799999,1265.49737043,17286,493362,514.37073920,0
1739890800000,95467.7,95679.0,95289.0,95335.9,609786,1739892599999,639.02321249,9484,342512,358.95343027,0
1739892600000,95335.9,95655.4,95135.5,95494.3,533975,1739894399999,559.68081769,7950,274144,287.24028987,0
1739894400000,95494.2,95583.8,95182.5,95201.1,344872,1739896199999,361.62036830,6007,171082,179.35316969,0
1739896200000,95200.9,95207.7,94554.5,94582.0,1693047,1739897999999,1785.16692870,15767,585586,617.83198577,0
1739898000000,94581.9,94822.0,94375.2,94465.6,615601,1739899799999,650.79266410,8334,229015,242.09576243,0
1739899800000,94465.7,94482.7,94040.9,94041.0,730818,1739901599999,775.58801969,9645,207225,219.90813371,0
1739901600000,94040.9,94274.2,93660.1,93955.1,856921,1739903399999,912.31487499,12442,315064,335.40638541,0
1739903400000,93955.1,93955.1,93514.4,93840.1,640766,1739905199999,683.56362516,9030,276123,294.56976324,0
1739905200000,93840.0,93840.0,93290.0,93598.9,866034,1739906999999,926.27631947,10158,321381,343.67066715,0
1739907000000,93595.0,94314.9,93510.3,94009.3,456594,1739908799999,486.03220935,6858,290902,309.58356166,0
1739908800000,94009.4,94370.2,93863.8,94145.2,461909,1739910599999,490.73213435,5713,264091,280.61088805,0
1739910600000,94136.6,94240.5,93645.0,94112.8,614056,1739912399999,653.44574153,8187,294487,313.37257649,0
1739912400000,94104.1,95252.5,94028.3,95072.0,959209,1739914199999,1011.68573628,15558,562205,592.86127178,0
1739914200000,95072.0,95145.9,94620.5,94975.9,274582,1739915999999,289.52119885,5369,128662,135.67080470,0
1739916000000,94975.8,95350.3,94777.7,95316.2,198299,1739917799999,208.64648153,4080,117386,123.46197487,0
1739917800000,95316.1,95438.4,95091.0,95207.8,264522,1739919599999,277.65297381,4370,128906,135.29382166,0
1739919600000,95204.1,95516.1,95161.1,95475.0,231308,1739921399999,242.56943731,2850,145613,152.71218651,0
1739921400000,95477.6,95589.2,95255.0,95568.7,199180,1739923199999,208.70919009,2484,110376,115.64550315,0
1739923200000,95568.7,95738.3,95332.7,95378.8,344663,1739924999999,360.72432793,4352,166683,174.44077173,0
1739925000000,95378.9,95538.6,95200.0,95254.4,135176,1739926799999,141.70497045,2275,71194,74.62851783,0
1739926800000,95254.5,95293.3,94977.7,95120.6,214662,1739928599999,225.72392295,3147,94123,98.98104241,0
1739928600000,95124.2,95396.9,95067.2,95396.9,129162,1739930399999,135.65069042,2552,88113,92.53446200,0
1739930400000,95396.9,95661.9,95367.3,95463.0,248130,1739932199999,259.72608976,3413,184212,192.79332958,0
1739932200000,95471.2,95888.0,95464.3,95764.2,229489,1739933999999,239.81187159,3392,133632,139.62558450,0
1739934000000,95765.2,95765.3,95508.0,95634.4,142916,1739935799999,149.42380381,2404,75922,79.38139045,0
1739935800000,95634.4,95736.3,95534.0,95634.1,113076,1739937599999,118.21367526,1884,75546,78.97813923,0
1739937600000,95641.9,95695.2,95435.1,95469.1,145397,1739939399999,152.13194054,1505,68672,71.84837280,0
1739939400000,95469.0,95549.0,95166.5,95166.5,178246,1739941199999,186.88574451,2772,77249,80.97557339,0
1739941200000,95166.5,95222.5,94990.0,95056.7,214833,1739942999999,225.91050450,4558,102007,107.25323140,0
1739943000000,95056.8,95285.0,95056.8,95234.8,89756,1739944799999,94.28590402,1946,54112,56.84536494,0
1739944800000,95234.9,95332.0,95188.2,95324.0,97967,1739946599999,102.84142433,1551,61445,64.49997556,0
1739946600000,95325.7,95596.9,95277.5,95557.7,160161,1739948399999,167.77132683,2611,87510,91.67646312,0
1739948400000,95557.7,95705.8,95519.2,95574.9,163659,1739950199999,171.17140277,2361,71339,74.61161607,0
1739950200000,95582.0,95750.0,95578.7,95623.1,314016,1739951999999,328.05564254,3222,250976,262.18136064,0
1739952000000,95623.1,95784.0,95600.0,95758.1,215201,1739953799999,224.79216631,3068,160215,167.35105433,0
1739953800000,95751.9,95797.8,95566.4,95569.8,127269,1739955599999,133.03434749,2344,69941,73.10562763,0
1739955600000,95572.7,95758.6,95563.9,95728.3,118996,1739957399999,124.37827387,2750,74048,77.39688276,0
1739957400000,95728.3,95942.9,95663.8,95870.4,646675,1739959199999,674.95957984,4751,525393,548.31008295,0
1739959200000,95870.5,96350.0,95870.5,96240.1,1170306,1739960999999,1215.79090220,11012,777752,807.90266870,0
1739961000000,96240.2,96292.8,96089.0,96264.9,176290,1739962799999,183.29041574,3751,89605,93.16265180,0
1739962800000,96260.8,96312.2,96146.1,96187.0,197587,1739964599999,205.24551336,2502,120991,125.66011797,0
1739964600000,96187.0,96352.8,96156.0,96349.7,314886,1739966399999,327.02424749,2144,264358,274.52372239,0
1739966400000,96349.7,96426.0,96258.1,96370.9,191335,1739968199999,198.55925609,3015,99950,103.72507365,0
1739968200000,96371.0,96371.0,96090.3,96098.4,163340,1739969999999,169.83407173,2423,37201,38.68620434,0
1739970000000,96098.4,96200.0,96098.4,96158.8,320084,1739971799999,332.80367153,4559,194985,202.72897035,0
1739971800000,96158.8,96395.0,96124.1,96220.9,577156,1739973599999,599.69087429,5438,421709,438.23689418,0
1739973600000,96221.0,96320.7,95952.0,96304.0,273240,1739975399999,284.23344848,4293,126663,131.74605414,0
1739975400000,96306.2,96638.0,95627.0,95699.9,1689411,1739977199999,1755.60874025,20595,861633,894.86233735,0
1739977200000,95700.0,96100.0,95450.0,95923.9,941936,1739978999999,984.18862739,13034,362679,378.95748594,0
1739979000000,95921.4,96347.8,95850.9,95877.6,658181,1739980799999,684.55334400,9355,277608,288.71755972,0
1739980800000,95877.6,96319.9,95875.4,96258.1,339677,1739982599999,353.41770869,4777,179214,186.48140934,0
1739982600000,96256.1,96286.0,95954.2,96239.3,314697,1739984399999,327.32021030,3930,85947,89.41193040,0
1739984400000,96239.3,96388.0,96135.7,96151.8,268854,1739986199999,279.27505832,3394,102292,106.25920899,0
1739986200000,96153.8,96400.0,96064.6,96325.4,431416,1739987999999,447.83281397,4244,248755,258.15708515,0
1739988000000,96325.5,96356.2,95801.8,95963.9,409033,1739989799999,426.03757460,5068,161272,168.02256335,0
1739989800000,95960.0,96006.9,95575.0,95609.6,316847,1739991599999,330.92682098,4264,131640,137.51157095,0
1739991600000,95609.6,96131.4,95352.3,95884.6,556441,1739993399999,581.40335658,7874,268528,280.50352473,0
1739993400000,95884.6,96154.7,95817.8,96125.4,330677,1739995199999,344.46984266,4611,139941,145.78060149,0
1739995200000,96125.4,96400.0,96025.3,96206.3,385813,1739996999999,400.82697839,5423,181797,188.87622725,0
1739997000000,96211.5,96391.0,96054.7,96105.4,372235,1739998799999,386.70323919,5177,213771,222.08040925,0
1739998800000,96105.3,96377.9,95987.1,96347.3,140592,1740000599999,146.18888295,2420,82554,85.85587851,0
1740000600000,96347.2,96400.0,96150.0,96255.9,159598,1740002399999,165.70845528,2094,70352,73.04992659,0
1740002400000,96251.9,96540.4,96251.9,96421.6,244783,1740004199999,253.89296308,2711,197527,204.89207261,0
1740004200000,96421.8,96486.7,96294.8,96477.7,52335,1740005999999,54.28379261,1364,21272,22.06675981,0
1740006000000,96477.8,96852.7,96464.1,96596.2,732947,1740007799999,758.38170452,7202,512264,530.13270249,0
1740007800000,96596.3,96651.9,96500.0,96582.7,120076,1740009599999,124.31063666,1816,57083,59.09418926,0
1740009600000,96582.7,96628.8,96355.0,96450.6,214198,1740011399999,221.95512935,2893,107440,111.31840625,0
1740011400000,96450.6,96790.2,96366.2,96790.2,190821,1740013199999,197.57703419,2427,106670,110.41969527,0
1740013200000,96790.2,96944.0,96634.1,96648.0,289415,1740014999999,299.03308477,3970,154891,160.00992555,0
1740015000000,96644.1,96700.0,96573.4,96700.0,105376,1740016799999,109.04427754,1932,40927,42.35191635,0
1740016800000,96700.0,96900.0,96700.0,96811.2,219224,1740018599999,226.42544712,3105,160228,165.48183846,0
1740018600000,96811.3,97226.4,96700.0,97091.0,495469,1740020399999,510.76016553,5829,300847,310.22626531,0
1740020400000,97090.9,97339.7,96950.0,96958.0,542915,1740022199999,558.85272880,6760,336380,346.24213205,0
1740022200000,96958.1,97087.7,96958.1,97031.0,160215,1740023999999,165.11154489,2375,92863,95.71205307,0
1740024000000,97031.0,97257.9,97017.5,97230.7,220568,1740025799999,227.06758953,2919,152550,157.05904141,0
1740025800000,97230.6,97319.6,97144.9,97199.9,307834,1740027599999,316.64998239,4401,167471,172.27278834,0
1740027600000,97199.8,97199.9,96979.8,96994.1,200088,1740029399999,206.04634135,2212,88735,91.38066626,0
1740029400000,96994.2,97111.8,96862.2,96873.9,218453,1740031199999,225.28031224,2100,73560,75.86205049,0
1740031200000,96874.0,96929.9,96739.2,96916.6,151204,1740032999999,156.17019291,2018,72303,74.67061292,0
1740033000000,96916.7,96942.9,96820.1,96868.6,100480,1740034799999,103.70930757,1366,54191,55.93517969,0
1740034800000,96868.6,96934.2,96768.0,96926.6,63444,1740036599999,65.51705566,1111,31744,32.77748109,0
1740036600000,96926.7,97049.1,96833.1,96833.1,82624,1740038399999,85.19976482,1219,29983,30.91387219,0
1740038400000,96833.2,96932.0,96757.8,96932.0,107340,1740040199999,110.87744990,1175,42317,43.69878249,0
1740040200000,96931.9,97155.8,96902.0,97102.9,129942,1740041999999,133.93106405,1506,78772,81.21153187,0
1740042000000,97103.0,97218.5,97103.0,97162.7,85780,1740043799999,88.27947573,1293,37719,38.82364094,0
1740043800000,97162.6,97235.8,97107.1,97133.6,100446,1740045599999,103.36621802,1100,51296,52.78573862,0
1740045600000,97133.6,97189.9,97054.2,97181.9,137577,1740047399999,141.64831682,1549,70542,72.63819078,0
1740047400000,97182.0,97330.0,97182.0,97330.0,101738,1740049199999,104.61073803,1309,67800,69.71177515,0
1740049200000,97330.0,97346.0,97221.3,97247.2,96710,1740050999999,99.40387086,1223,42623,43.81534087,0
1740051000000,97247.3,97247.3,97111.0,97154.0,73158,1740052799999,75.28357697,1231,17435,17.94493410,0
1740052800000,97154.0,97451.0,97154.0,97379.9,221112,1740054599999,227.11753244,2650,160560,164.93072853,0
1740054600000,97379.8,97500.0,97326.9,97389.5,186350,1740056399999,191.27273420,2442,81776,83.93104457,0
1740056400000,97389.4,97457.5,97280.0,97372.0,156531,1740058199999,160.72388287,1898,77042,79.10804104,0
1740058200000,97370.1,97524.7,97241.8,97519.9,149891,1740059999999,153.89260843,2438,84874,87.12972078,0
1740060000000,97519.9,97950.0,97510.0,97768.0,571007,1740061799999,584.04633864,6261,337625,345.36185210,0
1740061800000,97766.3,98023.0,96837.0,96918.8,1242933,1740063599999,1275.03319625,16645,448541,459.73083200,0
1740063600000,96918.8,97239.1,96756.7,97078.9,912244,1740065399999,940.20321335,12788,510201,525.72121258,0
1740065400000,97078.9,97288.0,96805.7,96864.0,476896,1740067199999,491.46370920,6828,178570,183.92981514,0
1740067200000,96869.2,97687.6,96830.2,97669.7,470364,1740068999999,483.26875445,7777,304781,313.18912330,0
1740069000000,97668.5,97947.3,97480.1,97527.9,515209,1740070799999,527.07067281,7635,302389,309.32198336,0
1740070800000,97527.9,97937.5,97511.2,97848.0,314336,1740072599999,321.47812921,4397,165258,168.97912427,0
1740072600000,97848.1,97985.3,97789.5,97936.9,313390,1740074399999,320.10728811,3881,153452,156.74083824,0
1740074400000,97932.7,98400.0,97920.1,98256.2,528191,1740076199999,538.12956582,7658,313705,319.58507227,0
1740076200000,98256.2,98406.6,98105.8,98270.5,267887,1740077999999,272.66222866,3944,164921,167.86570331,0
1740078000000,98270.4,98500.0,98267.0,98450.0,305488,1740079799999,310.49106861,4186,180274,183.21364196,0
1740079800000,98450.0,98450.0,98218.9,98399.6,205182,1740081599999,208.62320972,3536,101497,103.19932083,0
1740081600000,98399.6,98700.0,98280.1,98574.6,371988,1740083399999,377.64945360,6033,182835,185.59919569,0
1740083400000,98571.4,98655.9,98333.8,98438.4,472143,1740085199999,479.51993959,5471,253122,257.11406420,0
1740085200000,98441.6,98480.0,98160.0,98167.9,160806,1740086999999,163.57401286,2835,56030,56.99588870,0
1740087000000,98168.0,98254.8,97997.3,98079.9,203764,1740088799999,207.64184038,2668,102458,104.39765989,0
1740088800000,98080.0,98299.9,98046.3,98152.8,125666,1740090599999,128.03127509,1901,64652,65.87297511,0
1740090600000,98160.0,98355.0,98094.8,98120.0,130899,1740092399999,133.27477396,2181,78936,80.37642217,0
1740092400000,98120.0,98397.9,98094.8,98294.0,171583,1740094199999,174.53830559,2766,96738,98.41103552,0
1740094200000,98294.1,98501.0,98274.0,98284.8,145376,1740095999999,147.75224650,2099,74741,75.96104573,0
1740096000000,98284.8,98489.5,98280.0,98320.0,146350,1740097799999,148.73208234,1934,73018,74.20618913,0
1740097800000,98320.0,98392.7,98067.6,98214.0,219006,1740099599999,223.01418828,2562,97547,99.31534734,0
1740099600000,98214.1,98271.3,98100.0,98152.8,219068,1740101399999,223.10788516,2292,125483,127.79083342,0
1740101400000,98152.9,98350.2,98096.8,98310.3,323474,1740103199999,329.15895733,3502,148317,150.94994978,0
1740103200000,98310.2,98371.9,98230.6,98264.5,144542,1740104999999,147.01920482,2334,69438,70.63253638,0
1740105000000,98264.5,98295.7,98100.0,98112.0,103960,1740106799999,105.87906139,1897,37383,38.07408479,0
1740106800000,98112.0,98290.5,98082.0,98255.2,183052,1740108599999,186.46330379,2153,82765,84.30686294,0
1740108600000,98255.2,98265.1,98084.7,98125.7,151186,1740110399999,154.06180273,2149,54648,55.68724808,0
1740110400000,98125.7,98260.1,98120.0,98148.0,107666,1740112199999,109.63818144,1487,36009,36.67222314,0
1740112200000,98147.9,98244.1,98104.2,98187.8,108260,1740113999999,110.24859279,1391,43320,44.11316700,0
1740114000000,98187.9,98279.9,98145.8,98248.9,94212,1740115799999,95.90926005,1291,45279,46.09546503,0
1740115800000,98248.8,98370.0,98237.3,98325.4,122984,1740117599999,125.09267027,1281,45267,46.04601457,0
1740117600000,98325.4,98410.2,98280.0,98366.4,93495,1740119399999,95.04581549,1316,51002,51.85108001,0
1740119400000,98366.3,98399.5,98333.2,98393.6,55763,1740121199999,56.68788175,783,30334,30.83761150,0
1740121200000,98397.9,98581.2,98368.0,98420.7,169092,1740122999999,171.68355523,1764,81001,82.25743153,0
1740123000000,98420.8,98420.8,98150.5,98162.7,221420,1740124799999,225.36183198,2317,63722,64.86264173,0
1740124800000,98162.6,98268.0,98110.4,98162.9,336656,1740126599999,342.87198114,2375,158507,161.39391355,0
1740126600000,98162.9,98223.9,98107.3,98183.2,126672,1740128399999,129.01981397,1509,60884,62.00864118,0
1740128400000,98183.2,98909.9,98183.2,98350.3,847162,1740130199999,858.92444359,9168,531704,539.05860965,0
1740130200000,98347.2,98455.7,98073.6,98317.9,461755,1740131999999,470.02798765,5374,230814,234.88395567,0
1740132000000,98318.0,98514.5,98215.6,98405.7,166016,1740133799999,168.75130416,2282,93593,95.14531420,0
1740133800000,98405.7,98637.5,98390.2,98588.0,137202,1740135599999,139.28105205,2005,72615,73.72507197,0
1740135600000,98588.0,98764.6,98470.0,98748.9,223635,1740137399999,226.78413818,3153,144483,146.53527363,0
1740137400000,98748.9,98800.0,98600.0,98600.1,135989,1740139199999,137.79036949,2063,61792,62.60653334,0
1740139200000,98600.1,98865.9,98506.3,98842.3,239152,1740140999999,242.32465854,2788,130503,132.22751957,0
1740141000000,98842.3,98945.7,98721.9,98889.8,272873,1740142799999,275.99561169,3533,136178,137.74732423,0
1740142800000,98889.9,99388.0,98788.1,99193.7,1031425,1740144599999,1040.05335875,11912,551811,556.38719717,0
1740144600000,99193.7,99485.6,99193.7,99330.9,574950,1740146399999,578.70692734,6358,364354,366.73625481,0
1740146400000,99330.9,99375.0,98946.0,99042.0,614794,1740148199999,620.39848412,6597,263820,266.18596913,0
1740148200000,99041.9,99041.9,98307.1,98754.2,1411670,1740149999999,1430.74562086,18812,605479,613.68706200,0
1740150000000,98760.1,99306.9,97572.0,98190.0,2410508,1740151799999,2451.26331024,32054,973553,989.75478668,0
1740151800000,98190.0,98268.0,97122.3,98064.1,2939205,1740153599999,3009.20434620,36438,1410099,1443.08439447,0
1740153600000,98073.4,98728.0,97700.2,98281.6,1112813,1740155399999,1132.14628264,17409,600976,611.23921979,0
1740155400000,98281.6,98637.5,98075.1,98193.3,557739,1740157199999,567.40450019,8604,241831,245.96367858,0
1740157200000,98187.9,98407.2,97784.7,97898.5,933281,1740158999999,952.27092271,10721,390874,398.74336611,0
1740159000000,97898.5,97898.5,96766.8,96922.3,1748858,1740160799999,1798.94245847,22665,593505,610.71344952,0
1740160800000,96922.3,97190.2,96603.0,97050.0,938640,1740162599999,968.86606530,16860,446368,460.64544338,0
1740162600000,97050.0,97076.9,96470.3,96492.7,650383,1740164399999,672.68068712,9302,253862,262.51436135,0
1740164400000,96492.6,96827.4,95818.0,95866.9,2630677,1740166199999,2730.57098503,23951,720659,748.24406355,0
1740166200000,95867.0,96264.6,95205.4,95233.9,1594272,1740167999999,1668.00926291,23333,833322,871.71511155,0
1740168000000,95240.5,95614.0,95069.3,95197.3,856583,1740169799999,898.93761556,14202,430808,452.09733602,0
1740169800000,95197.4,95537.4,94806.9,94999.9,1225356,1740171599999,1287.76958679,14147,513718,539.73028864,0
1740171600000,94999.9,95346.0,94959.3,95036.3,532222,1740173399999,559.32817907,10402,319168,335.43659113,0
1740173400000,95036.3,95400.0,94965.4,95330.0,423819,1740175199999,445.13293222,7177,267765,281.22055747,0
1740175200000,95330.0,95867.5,95177.5,95720.1,520901,1740176999999,545.69427427,6374,357956,374.94371484,0
1740177000000,95720.1,95884.0,95457.3,95800.0,220927,1740178799999,230.85508713,4750,108040,112.88039576,0
1740178800000,95800.0,96035.4,95622.9,96010.6,289456,1740180599999,302.05683000,4755,188473,196.68537792,0
1740180600000,96010.6,96163.2,95953.2,96136.9,215351,1740182399999,224.11538733,2447,110322,114.79207232,0
1740182400000,96137.0,96144.1,95733.6,95770.0,299437,1740184199999,312.10712498,3895,93460,97.42561854,0
