open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744824600000,85278.0,85514.2,83229.1,83249.6,1797958,1744826399999,2134.59873898,33846,662557,785.91975267,0
1744826400000,83249.5,84400.0,83235.6,84335.1,1891002,1744828199999,2250.08672217,28585,1256657,1494.62922627,0
1744828200000,84335.1,84349.9,83564.1,83980.0,556837,1744829999999,663.50464011,14858,221027,263.36253704,0
1744830000000,83982.9,84181.5,83754.2,83798.4,222063,1744831799999,264.41544173,9179,106771,127.12844418,0
1744831800000,83799.3,84400.0,83786.0,84284.2,433714,1744833599999,514.64399733,10235,247148,293.24410657,0
1744833600000,84284.2,84542.1,84200.8,84539.2,703934,1744835399999,833.64325606,8026,574310,680.11756941,0
1744835400000,84539.2,84591.2,84186.8,84252.7,138250,1744837199999,163.79374439,5548,41180,48.80617519,0
1744837200000,84252.8,84600.0,84208.0,84524.8,240293,1744838999999,284.39903523,6562,146017,172.80247870,0
1744839000000,84524.9,84600.0,84353.7,84504.0,150466,1744840799999,178.11873905,4224,89776,106.29144662,0
1744840800000,84504.0,84543.4,84269.2,84311.8,138980,1744842599999,164.65773330,4955,36212,42.91239680,0
1744842600000,84311.7,84479.3,84253.5,84413.0,81418,1744844399999,96.49890945,2953,42964,50.93142174,0
1744844400000,84413.1,84444.4,84200.0,84200.0,107734,1744846199999,127.84419780,3188,37622,44.64668114,0
1744846200000,84200.0,84200.1,83982.3,83990.5,165516,1744847999999,196.84450776,4296,49167,58.48010253,0
1744848000000,83990.4,84085.3,83888.0,83967.7,361798,1744849799999,430.98132997,5348,177443,211.30217507,0
1744849800000,83967.7,84175.4,83950.1,84175.4,158051,1744851599999,187.93020426,4635,103276,122.79898104,0
1744851600000,84175.3,84348.2,84080.1,84334.6,289289,1744853399999,343.46544682,4630,201934,239.76662598,0
1744853400000,84334.6,84461.1,84153.0,84300.0,177283,1744855199999,210.21307226,4034,87397,103.62117500,0
1744855200000,84300.0,84300.0,84020.0,84154.6,100275,1744856999999,119.18082366,3513,51453,61.17643863,0
1744857000000,84156.0,84257.5,83990.2,84228.5,141128,1744858799999,167.79721512,3461,78462,93.27277715,0
1744858800000,84228.6,84263.6,83788.0,83792.9,414075,1744860599999,493.32862831,6219,115983,138.13540132,0
1744860600000,83792.9,83999.9,83791.3,83959.8,206480,1744862399999,246.13890750,4122,144943,172.77863179,0
1744862400000,83959.7,83973.8,83860.3,83928.1,92135,1744864199999,109.78322704,2389,45134,53.77772856,0
1744864200000,83928.1,84147.0,83922.0,84113.2,69883,1744865999999,83.13605223,2122,32215,38.32884796,0
1744866000000,84115.1,84318.2,84054.0,84239.9,97274,1744867799999,115.51427889,2342,56877,67.53391391,0
1744867800000,84239.9,84452.8,84239.8,84345.7,80166,1744869599999,95.03310586,2799,44696,52.98883180,0
1744869600000,84345.6,84617.2,84267.9,84569.4,120141,1744871399999,142.26188759,3167,72445,85.77629529,0
1744871400000,84569.5,84823.7,84562.3,84749.4,136205,1744873199999,160.78286176,4159,80615,95.16103682,0
1744873200000,84746.9,84909.5,84600.1,84887.1,175469,1744874999999,207.09550909,5043,78466,92.58255337,0
1744875000000,84887.1,85000.0,84558.9,84632.9,160366,1744876799999,189.18977120,5173,69334,81.78296397,0
1744876800000,84632.8,84729.9,84508.1,84544.0,61261,1744878599999,72.40565705,2447,23022,27.21277976,0
1744878600000,84544.1,84604.9,84365.0,84409.9,92471,1744880399999,109.48009929,2762,43608,51.62659423,0
1744880400000,84410.0,84438.4,84303.8,84313.8,104713,1744882199999,124.11252396,3038,44897,53.21478298,0
1744882200000,84313.6,84481.5,84304.6,84440.0,156115,1744883999999,185.00611973,2573,119827,142.00844879,0
1744884000000,84440.0,84463.8,84145.3,84300.1,535536,1744885799999,635.18627614,5031,127463,151.30679627,0
1744885800000,84300.1,84346.8,84234.5,84332.0,40302,1744887599999,47.81361965,2159,25336,30.05910133,0
1744887600000,84332.0,84448.2,84232.6,84400.2,90077,1744889399999,106.77294235,3088,67618,80.14782671,0
1744889400000,84405.1,84711.4,84354.6,84519.9,137400,1744891199999,162.47634209,4251,78952,93.36740297,0
1744891200000,84519.9,84824.6,84519.9,84778.5,375879,1744892999999,443.80185396,7317,178529,210.79622164,0
1744893000000,84778.5,84830.0,84663.6,84731.3,129337,1744894799999,152.60880543,5174,73051,86.19983356,0
1744894800000,84731.4,84731.4,84423.1,84599.0,214703,1744896599999,253.88685066,6721,98365,116.32337850,0
1744896600000,84599.7,84650.0,84269.2,84426.5,333606,1744898399999,395.03711705,12513,159118,188.43210035,0
1744898400000,84426.5,84426.5,83950.8,83995.1,965980,1744900199999,1149.14822266,14878,233670,277.91776299,0
1744900200000,83995.2,84173.4,83691.1,84044.4,832911,1744901999999,992.32210786,15992,317353,377.98609864,0
1744902000000,84044.4,84650.0,84044.4,84367.5,407458,1744903799999,482.69338798,11554,213541,253.00408971,0
1744903800000,84369.2,84658.0,84365.4,84499.9,153822,1744905599999,181.92062277,5690,74683,88.32307674,0
1744905600000,84500.0,84888.0,84362.4,84887.9,1025051,1744907399999,1209.69227616,14085,700044,825.88832103,0
1744907400000,84888.0,84999.0,84679.6,84879.7,819895,1744909199999,965.88283990,11521,524262,617.44260670,0
1744909200000,84879.7,84999.0,84734.4,84950.0,307568,1744910999999,362.09904294,6998,183488,215.96416726,0
1744911000000,84948.6,85128.3,84909.6,85036.7,1079710,1744912799999,1269.41544864,16378,785566,923.60359232,0
1744912800000,85036.7,85432.6,84997.8,85192.9,1715587,1744914599999,2012.09397823,23466,1047095,1228.13038561,0
1744914600000,85192.8,85380.0,84843.1,84843.1,469289,1744916399999,551.11691496,10846,149529,175.55711353,0
1744916400000,84843.1,85070.6,84589.9,84637.9,327134,1744918199999,385.68199528,9610,121994,143.77740999,0
1744918200000,84642.5,84872.3,84428.5,84789.1,314500,1744919999999,371.43555072,9538,152737,180.36330184,0
1744920000000,84787.8,85066.6,84787.8,84950.0,125552,1744921799999,147.82496770,3438,60674,71.44693998,0
1744921800000,84949.9,85096.5,84812.3,85088.0,100873,1744923599999,118.69509144,2869,49817,58.61509188,0
1744923600000,85091.8,85091.8,84851.4,84851.4,68813,1744925399999,81.00101188,1576,27713,32.62273583,0
1744925400000,84851.4,85070.6,84851.4,85013.3,50770,1744927199999,59.75323700,1418,18193,21.41634089,0
1744927200000,85010.0,85050.5,84905.9,84977.9,60566,1744928999999,71.26149220,2097,19206,22.59999473,0
1744929000000,84977.9,84983.2,84687.1,84687.2,69501,1744930799999,81.94998835,1829,20029,23.61316098,0
1744930800000,84687.2,84964.0,84687.2,84935.0,87536,1744932599999,103.18310684,1984,47542,56.04301115,0
1744932600000,84935.0,84977.8,84837.1,84916.8,100281,1744934399999,118.12476220,1920,49096,57.83852286,0
1744934400000,84916.7,84970.0,84779.4,84816.8,249977,1744936199999,294.52577423,3984,74395,87.62157035,0
1744936200000,84816.8,84840.8,84668.0,84760.3,97124,1744937999999,114.59870987,3281,37020,43.68145027,0
1744938000000,84760.3,85087.8,84760.3,85087.8,206268,1744939799999,242.84605346,3881,153458,180.67142806,0
1744939800000,85087.8,85087.8,84869.5,84876.5,51635,1744941599999,60.79225320,1924,21450,25.26033011,0
1744941600000,84876.5,84918.4,84761.1,84918.4,60221,1744943399999,70.99477205,1906,31288,36.88526641,0
1744943400000,84920.5,84931.3,84801.3,84846.2,61525,1744945199999,72.49057219,1421,25289,29.79784059,0
1744945200000,84846.3,84860.2,84700.0,84713.1,93810,1744946999999,110.67573986,2119,42880,50.58798159,0
1744947000000,84713.2,84800.0,84700.0,84786.5,44116,1744948799999,52.04565518,1782,21599,25.48218328,0
1744948800000,84786.6,84800.0,84540.4,84659.4,147710,1744950599999,174.56187911,3250,56628,66.92038945,0
1744950600000,84659.4,84689.1,84587.2,84623.0,116452,1744952399999,137.57664601,1984,68883,81.37819800,0
1744952400000,84622.9,84623.0,84475.0,84529.0,124386,1744954199999,147.10362331,2527,53125,62.83537934,0
1744954200000,84529.1,84709.8,84489.8,84699.9,61562,1744955999999,72.75833346,1787,30038,35.49817059,0
1744956000000,84700.0,84730.0,84627.7,84654.9,64750,1744957799999,76.46837024,1544,25174,29.73294404,0
1744957800000,84654.9,84698.7,84546.0,84681.9,93020,1744959599999,109.93046045,1907,38988,46.07741478,0
1744959600000,84682.0,84688.8,84365.1,84475.9,195304,1744961399999,231.13420962,3882,67162,79.50102689,0
1744961400000,84475.9,84618.3,84431.3,84618.3,131125,1744963199999,155.09499530,2557,82424,97.49096203,0
1744963200000,84618.3,84722.0,84618.3,84710.4,108207,1744964999999,127.78454276,2326,89489,105.68260653,0
1744965000000,84710.3,84719.8,84558.2,84600.8,68741,1744966799999,81.20802064,2673,35927,42.44307771,0
1744966800000,84601.2,84601.2,84496.0,84516.8,77241,1744968599999,91.35570382,2420,43275,51.18137904,0
1744968600000,84516.8,84592.3,84475.4,84507.8,61316,1744970399999,72.54230157,1753,36801,43.53528987,0
1744970400000,84507.8,84609.3,84446.8,84589.0,68090,1744972199999,80.56303597,1823,34679,41.02636543,0
1744972200000,84589.0,84597.3,84464.6,84481.3,65058,1744973999999,76.96362839,1620,33844,40.03768158,0
1744974000000,84481.3,84576.8,84429.9,84480.6,63629,1744975799999,75.30031334,1939,34448,40.76919418,0
1744975800000,84480.6,84632.1,84461.0,84624.9,70299,1744977599999,83.14734404,1800,43901,51.92338420,0
1744977600000,84624.9,84669.4,84527.0,84622.9,125810,1744979399999,148.71591908,2882,76719,90.69211623,0
1744979400000,84622.9,84722.2,84569.9,84595.4,109843,1744981199999,129.74228324,2717,69040,81.55205093,0
1744981200000,84595.4,84595.4,84465.4,84491.4,99377,1744982999999,117.58070979,2269,61902,73.23833691,0
1744983000000,84491.3,84558.6,84430.0,84516.3,110366,1744984799999,130.61416964,2330,52643,62.30151168,0
1744984800000,84516.3,84571.3,84301.2,84400.0,260715,1744986599999,308.86503835,3379,77102,91.29524999,0
1744986600000,84400.0,84530.3,84368.6,84530.3,91056,1744988399999,107.82352243,1843,45960,54.42489875,0
1744988400000,84530.3,84555.8,84300.0,84312.2,113642,1744990199999,134.57133969,2500,38287,45.34212014,0
1744990200000,84312.1,84399.0,84300.0,84329.1,221040,1744991999999,262.14124427,2325,67420,79.94203045,0
1744992000000,84329.1,84507.8,84255.3,84435.6,324078,1744993799999,384.31586393,3371,97601,115.69325314,0
1744993800000,84435.7,84495.4,84390.0,84439.6,33843,1744995599999,40.08123585,1395,13559,16.05734872,0
1744995600000,84439.5,84479.4,84339.3,84384.6,30771,1744997399999,36.45440426,1339,15190,17.99706627,0
1744997400000,84383.9,84557.2,84372.0,84526.8,86958,1744999199999,102.93382064,1831,42273,50.04476145,0
1744999200000,84526.8,84600.0,84458.2,84571.7,75690,1745000999999,89.51278030,1777,35038,41.44096810,0
1745001000000,84571.7,84596.4,84523.0,84569.2,42837,1745002799999,50.66298583,1207,23295,27.55200892,0
1745002800000,84570.0,84593.7,84510.2,84576.2,41930,1745004599999,49.59236131,1035,13382,15.82713163,0
1745004600000,84575.5,84575.5,84468.4,84518.7,22700,1745006399999,26.86356168,931,10070,11.91865349,0
1745006400000,84518.8,84584.6,84428.8,84489.7,52803,1745008199999,62.48823613,1605,25599,30.29969478,0
1745008200000,84489.7,84499.6,84415.3,84469.2,24018,1745009999999,28.44233598,1068,13174,15.60057093,0
1745010000000,84469.3,84487.2,84435.2,84471.5,30949,1745011799999,36.64032083,547,24821,29.38526160,0
1745011800000,84471.6,84642.0,84471.5,84578.8,53944,1745013599999,63.78948973,2221,39676,46.92001724,0
1745013600000,84578.8,84595.7,84376.5,84430.3,47865,1745015399999,56.66779381,1953,24590,29.11262367,0
1745015400000,84430.3,84493.5,84430.3,84482.7,18169,1745017199999,21.50921117,880,11454,13.55944027,0
1745017200000,84482.6,84482.6,84300.0,84398.9,51893,1745018999999,61.52008657,1598,22615,26.81174243,0
1745019000000,84398.9,84442.9,84359.1,84415.0,34249,1745020799999,40.57852783,1092,17442,20.66574204,0
1745020800000,84415.0,84437.7,84316.0,84318.2,73736,1745022599999,87.39656845,1444,13808,16.36791767,0
1745022600000,84318.3,84426.4,84318.3,84380.7,38899,1745024399999,46.09744174,1498,25841,30.62496731,0
1745024400000,84380.7,84536.0,84371.8,84510.7,50317,1745026199999,59.56996022,1835,31139,36.86765345,0
1745026200000,84510.7,84545.4,84440.0,84492.4,37423,1745027999999,44.29121149,1595,12554,14.85849797,0
1745028000000,84492.4,84764.4,84446.3,84685.4,201861,1745029799999,238.37056888,3855,150983,178.27880964,0
1745029800000,84685.5,84753.3,84566.2,84738.0,66486,1745031599999,78.55232860,3018,29432,34.76434412,0
1745031600000,84738.0,84907.9,84738.0,84833.7,229994,1745033399999,271.08625223,3780,140215,165.26288351,0
1745033400000,84833.7,84925.1,84719.0,84832.7,340354,1745035199999,400.99856379,3820,296373,349.16102723,0
1745035200000,84832.7,85019.6,84832.0,85019.6,145878,1745036999999,171.76355387,2890,86416,101.74581285,0
1745037000000,85019.6,85214.0,84963.5,84978.5,325540,1745038799999,382.47947807,4890,171707,201.69198336,0
1745038800000,84978.5,85131.9,84941.8,85130.7,100762,1745040599999,118.46988184,1783,51933,61.05602056,0
1745040600000,85130.7,85130.8,85016.8,85036.7,81297,1745042399999,95.56075539,1257,27378,32.17897795,0
1745042400000,85036.7,85056.5,84916.0,84961.2,66834,1745044199999,78.65909680,1246,21198,24.95025012,0
1745044200000,84961.3,84961.3,84840.7,84876.5,49759,1745045999999,58.61662024,1043,14017,16.51312640,0
1745046000000,84876.6,85170.0,84876.5,85121.2,120546,1745047799999,141.73199144,1905,78131,91.87847940,0
1745047800000,85121.2,85200.0,85072.3,85173.9,75426,1745049599999,88.57700274,1507,24444,28.70329261,0
1745049600000,85174.0,85222.3,85070.7,85186.8,82589,1745051399999,96.97246000,1479,45855,53.83760002,0
1745051400000,85186.9,85357.0,85128.6,85274.3,152852,1745053199999,179.24259991,3841,88622,103.91014971,0
1745053200000,85274.3,85400.0,85229.0,85295.5,118490,1745054999999,138.83133107,2772,67356,78.92093676,0
1745055000000,85295.1,85384.8,85181.7,85287.9,121421,1745056799999,142.33795219,2816,32508,38.10642142,0
1745056800000,85287.9,85299.0,85123.4,85155.2,102001,1745058599999,119.69536983,1974,49469,58.05542317,0
1745058600000,85155.1,85211.5,85115.5,85211.4,43920,1745060399999,51.56964646,1270,20475,24.04266565,0
1745060400000,85211.5,85245.9,85088.7,85135.2,68741,1745062199999,80.71742293,1454,25972,30.49747265,0
1745062200000,85135.3,85180.7,85076.2,85180.6,51847,1745063999999,60.89962652,1243,24601,28.89470334,0
1745064000000,85180.6,85267.7,85151.7,85267.7,32968,1745065799999,38.68162736,974,23490,27.56245584,0
1745065800000,85267.7,85283.7,85182.6,85252.1,38361,1745067599999,44.99996735,1279,19171,22.48934879,0
1745067600000,85252.1,85384.5,85155.6,85353.0,64454,1745069399999,75.56931393,1965,33069,38.77491430,0
1745069400000,85353.0,85422.0,85257.7,85421.0,181747,1745071199999,212.83612083,2811,147717,172.97874652,0
1745071200000,85421.0,85422.0,85319.6,85408.8,142517,1745072999999,166.87776688,2378,74495,87.22221824,0
1745073000000,85408.7,85422.0,85304.9,85350.1,99460,1745074799999,116.49003969,1770,56346,65.98503059,0
1745074800000,85350.1,85470.7,85266.7,85434.0,290047,1745076599999,339.60938944,3530,201229,235.58265780,0
1745076600000,85433.9,85596.1,85000.0,85127.8,429590,1745078399999,503.65766625,7968,178308,208.94148763,0
1745078400000,85127.8,85265.4,85062.5,85070.2,212521,1745080199999,249.48040800,3696,82668,97.03358323,0
1745080200000,85070.1,85070.1,84629.4,84786.7,379228,1745081999999,447.12190502,8231,127217,150.01856362,0
1745082000000,84786.6,84999.0,84765.7,84965.3,122178,1745083799999,143.96189993,2552,85173,100.36137096,0
1745083800000,84970.0,85291.9,84929.2,85188.5,448227,1745085599999,526.71883343,5043,367853,432.24403605,0
1745085600000,85188.4,85251.0,85117.1,85198.7,146339,1745087399999,171.78039440,3006,81911,96.14830501,0
1745087400000,85198.7,85278.9,85096.6,85100.6,85296,1745089199999,100.13547046,1796,53432,62.72266195,0
1745089200000,85100.5,85165.1,85000.1,85122.1,60432,1745090999999,71.02830679,1525,34274,40.28763210,0
1745091000000,85122.2,85122.2,85010.0,85049.7,40069,1745092799999,47.10217742,993,27382,32.18941969,0
1745092800000,85049.7,85163.9,84969.4,85163.9,52442,1745094599999,61.64838566,1256,32159,37.79738235,0
1745094600000,85163.9,85224.6,85139.8,85149.8,36621,1745096399999,42.98998928,882,15356,18.02612135,0
1745096400000,85147.2,85323.5,85133.6,85234.0,75925,1745098199999,89.05884960,1379,45096,52.90488233,0
1745098200000,85234.0,85329.5,85196.2,85301.5,41995,1745099999999,49.24539254,1429,23258,27.27049919,0
1745100000000,85301.5,85301.6,85176.0,85198.5,48510,1745101799999,56.90542214,1356,18582,21.79983298,0
1745101800000,85198.2,85313.8,85174.1,85217.9,38890,1745103599999,45.62480081,1179,23058,27.05233994,0
1745103600000,85217.8,85217.9,85041.8,85063.0,99016,1745105399999,116.35948465,1507,17259,20.28009618,0
1745105400000,85063.0,85135.1,85024.4,85034.5,26567,1745107199999,31.22689995,920,15582,18.31612991,0
1745107200000,85034.5,85191.4,85000.0,85141.7,110790,1745108999999,130.15518712,2329,69788,81.99377063,0
1745109000000,85141.6,85180.6,85040.7,85118.9,78859,1745110799999,92.65612403,2488,45748,53.74884161,0
1745110800000,85121.5,85280.0,85100.0,85218.2,50410,1745112599999,59.17888716,1424,24332,28.56770563,0
1745112600000,85218.2,85272.6,85168.8,85269.1,38853,1745114399999,45.58899423,1678,24923,29.24467104,0
1745114400000,85269.1,85277.0,85156.3,85178.0,53935,1745116199999,63.29906274,1217,28386,33.31713081,0
1745116200000,85178.1,85238.8,85165.0,85184.1,18697,1745117999999,21.94498637,792,12515,14.69021477,0
1745118000000,85184.2,85220.4,85125.1,85164.4,32034,1745119799999,37.61828372,898,15197,17.84535945,0
1745119800000,85164.4,85164.4,85072.0,85116.9,19742,1745121599999,23.19832682,964,10975,12.89724030,0
1745121600000,85116.2,85171.1,85060.3,85156.2,40054,1745123399999,47.06766123,966,21845,25.67198464,0
1745123400000,85156.2,85198.7,85120.3,85140.0,23715,1745125199999,27.84668461,527,16690,19.59864133,0
1745125200000,85140.1,85150.0,85105.8,85112.2,35460,1745126999999,41.65573113,791,20479,24.05753310,0
1745127000000,85110.7,85110.7,85040.1,85040.1,54891,1745128799999,64.52694218,908,17369,20.41895590,0
1745128800000,85040.0,85106.3,85020.0,85025.0,47333,1745130599999,55.64683395,904,25856,30.39534512,0
1745130600000,85025.0,85063.3,84800.3,84900.9,133281,1745132399999,156.96197174,2492,53204,62.66912616,0
1745132400000,84900.8,84900.8,84680.4,84719.6,479533,1745134199999,565.85320632,5345,189260,223.36047141,0
1745134200000,84719.5,84805.5,84650.0,84744.5,489999,1745135999999,578.47964207,6230,115014,135.77038083,0
1745136000000,84744.5,84755.7,84600.1,84630.8,192389,1745137799999,227.23390943,2920,51003,60.23151257,0
1745137800000,84630.8,84665.9,84600.0,84603.2,244180,1745139599999,288.58482903,2791,83544,98.72071477,0
1745139600000,84603.2,84609.8,84566.6,84570.0,341483,1745141399999,403.70782713,2909,60637,71.69159735,0
1745141400000,84570.0,84593.8,84425.0,84507.2,384073,1745143199999,454.37456134,5041,96721,114.46070782,0
1745143200000,84507.1,84507.1,84334.5,84362.5,186927,1745144999999,221.50208848,2420,50685,60.05712188,0
1745145000000,84360.2,84399.8,83950.0,84145.6,511831,1745146799999,608.13626699,7076,212507,252.48696694,0
1745146800000,84145.5,84219.4,83964.0,83998.7,291178,1745148599999,346.31560435,5400,127744,151.92295817,0
1745148600000,83998.8,84112.8,83907.0,84092.8,219820,1745150399999,261.62876437,4145,114782,136.60957117,0
1745150400000,84092.9,84363.9,84085.2,84356.1,314368,1745152199999,373.17502806,5506,209626,248.81764533,0
1745152200000,84356.1,84449.1,84267.1,84330.6,198143,1745153999999,234.86912512,3587,90627,107.43580225,0
1745154000000,84330.5,84350.0,84115.8,84306.4,188278,1745155799999,223.50128760,2682,95918,113.83610734,0
1745155800000,84306.4,84428.4,84250.0,84276.2,181097,1745157599999,214.74292523,2864,91705,108.73221439,0
1745157600000,84276.2,84638.2,84250.0,84518.0,302165,1745159399999,357.93107695,5724,169937,201.19464410,0
1745159400000,84518.0,84612.0,84488.8,84599.7,148085,1745161199999,175.11883771,3388,83072,98.23224511,0
1745161200000,84599.7,84599.7,84305.1,84348.6,192545,1745162999999,227.96024271,3692,59105,70.00068735,0
1745163000000,84348.6,84451.0,84266.5,84310.9,95979,1745164799999,113.78159528,2470,44811,53.11671423,0
1745164800000,84310.8,84579.9,84250.0,84501.3,209988,1745166599999,248.84348601,3516,153262,181.64869184,0
1745166600000,84501.4,84588.6,84460.0,84569.9,76210,1745168399999,90.15329501,1546,34137,40.38050630,0
1745168400000,84569.9,84582.6,84416.6,84450.0,70908,1745170199999,83.93312111,1403,22148,26.21077977,0
1745170200000,84450.7,84585.3,84417.6,84550.4,34932,1745171999999,41.33455108,1132,19578,23.16803788,0
1745172000000,84550.4,84600.0,84516.9,84533.6,29603,1745173799999,35.00867316,1024,14352,16.97373947,0
1745173800000,84533.7,84548.7,84433.1,84543.0,36474,1745175599999,43.17543891,1160,12584,14.89895095,0
1745175600000,84543.0,84562.3,84488.0,84512.4,29501,1745177399999,34.90051321,857,11800,13.96112341,0
1745177400000,84513.3,84624.1,84513.3,84612.2,27595,1745179199999,32.62600212,807,18188,21.50582692,0
1745179200000,84611.4,85190.0,84578.9,85082.1,493881,1745180999999,581.52437641,8882,333918,393.30498386,0
1745181000000,85082.2,85216.6,84986.4,85095.8,178623,1745182799999,209.92704094,3803,88179,103.63652503,0
1745182800000,85095.8,85206.4,84874.0,84959.4,111468,1745184599999,131.16851822,2509,47615,56.03548572,0
1745184600000,84959.5,85159.5,84913.0,84963.4,61575,1745186399999,72.41379378,2384,25350,29.81054891,0
1745186400000,84963.5,84997.6,84635.3,84670.7,117729,1745188199999,138.86780821,3613,43987,51.89397047,0
1745188200000,84670.7,84803.9,84633.4,84798.5,69831,1745189999999,82.39682915,1684,37428,44.15749071,0
1745190000000,84798.6,85268.9,84798.6,85058.2,348307,1745191799999,409.18604942,5452,202318,237.68421244,0
1745191800000,85058.3,85169.9,84958.1,85144.8,174299,1745193599999,204.95660138,3841,87516,102.91926543,0
1745193600000,85144.9,86274.0,85116.0,86155.9,2328640,1745195399999,2719.60830016,21656,1785925,2086.51414150,0
1745195400000,86156.6,86956.5,86156.6,86588.7,1885065,1745197199999,2176.03122555,32404,924134,1066.74557912,0
1745197200000,86588.7,87234.4,86588.7,87042.9,978505,1745198999999,1125.31555295,17144,577129,663.67694625,0
1745199000000,87042.9,87400.0,87018.2,87232.1,870467,1745200799999,998.11338459,14453,461334,528.94348890,0
1745200800000,87236.0,87606.0,87090.0,87325.3,682120,1745202599999,781.30645684,11916,370038,423.66967905,0
1745202600000,87325.0,87452.0,87080.1,87308.0,347253,1745204399999,398.06056791,7809,117598,134.78585967,0
1745204400000,87308.1,87579.0,87308.1,87345.9,303722,1745206199999,347.34176614,6800,162153,185.43872337,0
1745206200000,87346.0,87410.0,87122.0,87150.0,276190,1745207999999,316.65886988,5139,115304,132.21388845,0
1745208000000,87150.0,87300.0,87064.9,87074.0,346308,1745209799999,397.23868544,5932,225261,258.38328390,0
1745209800000,87074.0,87358.0,87015.6,87327.5,275809,1745211599999,316.22003022,5576,124370,142.57008512,0
1745211600000,87327.4,87467.8,87304.7,87421.0,222466,1745213399999,254.59049247,3857,118926,136.08295395,0
1745213400000,87421.1,87709.1,87311.9,87509.1,314942,1745215199999,359.72372364,6469,207891,237.43159750,0
1745215200000,87509.2,87659.9,87400.0,87459.0,333822,1745216999999,381.46823919,5154,182206,208.17068876,0
1745217000000,87462.6,87504.0,87333.3,87480.2,119149,1745218799999,136.29275642,3002,55335,63.29776276,0
1745218800000,87478.9,87575.1,87303.9,87374.0,144565,1745220599999,165.33099021,3095,55094,63.00793328,0
1745220600000,87374.1,87544.2,87374.1,87394.6,132096,1745222399999,151.01127052,2550,73659,84.19923803,0
1745222400000,87394.6,87682.5,87381.9,87608.0,259957,1745224199999,296.95283333,4959,189495,216.47250470,0
1745224200000,87608.0,87628.4,87521.5,87544.1,64767,1745225999999,73.95240800,2336,30359,34.66659909,0
1745226000000,87544.0,87758.2,87276.6,87311.9,384521,1745227799999,439.32202239,5613,185422,211.70976283,0
1745227800000,87310.1,87496.0,87275.0,87487.6,614006,1745229599999,702.71321563,5804,308533,353.09499800,0
1745229600000,87487.7,87549.8,87266.0,87273.9,603167,1745231399999,690.31530461,8758,128899,147.46636396,0
1745231400000,87273.9,87387.2,87260.0,87325.9,509125,1745233199999,583.35562721,9673,142095,162.79378312,0
1745233200000,87325.9,87330.4,86630.1,86800.0,1259302,1745234999999,1446.54174388,16626,322683,371.27652690,0
1745235000000,86800.1,86987.9,86740.2,86962.0,307665,1745236799999,354.14804044,7821,201246,231.65980421,0
1745236800000,86962.0,87524.3,86950.1,87310.9,496822,1745238599999,569.39606811,11541,339987,389.66973710,0
1745238600000,87310.9,87373.5,87012.5,87029.5,190469,1745240399999,218.50699854,5431,77212,88.57045291,0
1745240400000,87029.5,87213.0,86762.0,87212.9,749828,1745242199999,862.14878949,10592,310231,356.64070411,0
1745242200000,87213.0,87550.0,86902.0,87008.0,908788,1745243999999,1041.17159348,20698,434317,497.43787645,0
1745244000000,87008.0,88399.0,86918.5,88335.5,2091582,1745245799999,2382.26552065,33496,1311895,1494.84091876,0
1745245800000,88339.9,88430.8,87781.9,88185.7,1529295,1745247599999,1735.21536027,29841,846683,960.74597971,0
1745247600000,88184.4,88294.8,87840.7,88205.7,567188,1745249399999,643.63134195,13469,277605,314.97449919,0
1745249400000,88205.8,88311.2,87889.7,88028.5,272083,1745251199999,308.77238891,8940,113072,128.31653705,0
1745251200000,88028.1,88244.9,87663.4,87743.3,427988,1745252999999,486.82152143,9065,157069,178.59454088,0
1745253000000,87743.3,87914.0,87021.0,87150.0,855102,1745254799999,978.38884451,13165,245249,280.33997628,0
1745254800000,87149.9,87288.1,86351.4,87122.0,2439446,1745256599999,2811.42630871,27672,831672,958.22709272,0
1745256600000,87121.9,87243.1,86668.9,86824.6,433999,1745258399999,499.15361257,12208,185001,212.78144635,0
1745258400000,86824.6,87028.4,86616.2,86857.8,325812,1745260199999,375.25884626,9823,160050,184.34164254,0
1745260200000,86857.7,87016.0,86778.5,86778.5,338333,1745261999999,389.35060051,7146,201421,231.75788435,0
1745262000000,86778.5,87284.4,86702.1,87266.0,368479,1745263799999,423.41117507,9238,221232,254.22559684,0
1745263800000,87266.1,87460.0,87204.6,87381.4,342650,1745265599999,392.36795709,9403,160846,184.18590654,0
1745265600000,87381.5,87405.5,87124.6,87133.4,160950,1745267399999,184.50042876,4255,89263,102.32286436,0
1745267400000,87133.4,87345.5,87116.9,87345.5,90126,1745269199999,103.34415228,3790,43304,49.65969552,0
1745269200000,87345.5,87365.3,87124.4,87153.9,123921,1745270999999,142.14255894,2230,58561,67.18251430,0
1745271000000,87153.8,87312.0,86807.1,87245.4,159889,1745272799999,183.55804205,5796,72893,83.68200068,0
1745272800000,87244.3,87254.3,86891.8,86960.7,231642,1745274599999,266.15764297,5440,101878,117.06488083,0
1745274600000,86960.0,87140.6,86958.0,87130.1,137061,1745276399999,157.45209227,2628,78603,90.30621762,0
1745276400000,87130.1,87312.0,86985.0,87295.3,159573,1745278199999,183.14268939,3721,101777,116.82033634,0
1745278200000,87295.4,87605.1,87151.4,87475.9,224335,1745279999999,256.73639832,4672,127989,146.39276197,0
