open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1737048600000,99839.7,100338.3,99690.0,99797.8,879964,1737050399999,879.87163420,14176,439073,438.98236430,0
1737050400000,99797.9,100040.1,99410.6,99444.1,469605,1737052199999,471.01230716,6960,154689,155.17522548,0
1737052200000,99451.2,99595.9,99207.4,99531.0,273023,1737053999999,274.65647348,7149,138440,139.23970098,0
1737054000000,99530.9,99822.0,99352.0,99727.5,309078,1737055799999,310.19745843,5950,156683,157.26732333,0
1737055800000,99724.6,100393.9,99644.0,100372.3,441251,1737057599999,440.87436329,7261,269669,269.41598813,0
1737057600000,100372.3,100578.2,100219.8,100570.0,590368,1737059399999,587.97849126,9641,312152,310.84963407,0
1737059400000,100570.0,100588.0,100235.2,100279.8,436846,1737061199999,434.87118951,9528,181899,181.08348210,0
1737061200000,100283.9,100320.4,99668.1,99822.2,395400,1737062999999,395.40661626,7668,141331,141.39651972,0
1737063000000,99822.3,100164.9,99750.0,100091.1,341362,1737064799999,341.38056384,5001,183389,183.34642707,0
1737064800000,100091.1,100091.1,99513.3,99551.4,217321,1737066599999,217.75272942,3699,77603,77.75015956,0
1737066600000,99551.5,99779.2,99336.9,99765.7,231829,1737068399999,232.95255373,4390,108572,109.10120641,0
1737068400000,99765.7,100049.6,99684.3,99832.8,322203,1737070199999,322.67523805,4870,160085,160.32423714,0
1737070200000,99832.9,100060.4,99745.0,99940.4,247138,1737071999999,247.29672484,3191,141369,141.43662050,0
1737072000000,99940.4,100393.9,99902.5,100110.3,430867,1737073799999,430.23139864,6249,206440,206.08822678,0
1737073800000,100110.3,100273.7,100032.0,100082.4,136973,1737075599999,136.76850083,2538,68286,68.17875442,0
1737075600000,100082.3,100261.3,100000.0,100170.2,346185,1737077399999,345.83063184,4087,172793,172.60848429,0
1737077400000,100170.2,101809.9,100162.6,101628.3,1908009,1737079199999,1884.31387230,25705,1051587,1038.94499598,0
1737079200000,101628.3,102130.1,101436.2,101824.3,1000983,1737080999999,983.09406945,14951,619700,608.69115808,0
1737081000000,101824.3,101923.0,100705.4,101074.2,992619,1737082799999,980.48246434,12306,355123,350.52339448,0
1737082800000,101074.2,101242.2,100913.0,100953.5,351394,1737084599999,347.56621738,5526,207730,205.40423984,0
1737084600000,100953.5,101226.0,100951.5,101015.0,217003,1737086399999,214.73562875,3907,134505,133.09275065,0
1737086400000,101015.0,101249.9,100918.0,101144.0,156916,1737088199999,155.28215472,3637,90887,89.94208246,0
1737088200000,101144.1,101474.4,100993.9,101448.1,185523,1737089999999,183.19025884,3696,121051,119.48560825,0
1737090000000,101448.2,101746.1,101376.6,101589.8,269077,1737091799999,264.84322099,4426,175174,172.40346395,0
1737091800000,101590.3,101666.3,101289.6,101321.8,294397,1737093599999,290.19736436,4566,173503,171.03331276,0
1737093600000,101321.9,101573.6,101321.9,101418.1,119143,1737095399999,117.40015149,2480,77042,75.91625999,0
1737095400000,101411.6,101453.5,101288.5,101374.9,86825,1737097199999,85.64756702,2005,21907,21.60863355,0
1737097200000,101374.9,101670.0,101374.9,101605.9,129630,1737098999999,127.64988271,2405,78898,77.69004215,0
1737099000000,101605.8,101888.0,101380.1,101418.1,401082,1737100799999,394.76810670,5648,243526,239.66430893,0
1737100800000,101418.0,101872.6,101418.0,101872.6,341762,1737102599999,336.11970588,4541,180540,177.60397030,0
1737102600000,101872.6,102200.0,101688.5,102120.8,989936,1737104399999,971.14473420,12056,533228,522.94560751,0
1737104400000,102120.9,102270.7,101965.6,101996.6,377988,1737106199999,370.15696744,6888,175094,171.47866714,0
1737106200000,101996.6,102010.4,101723.8,101840.8,288458,1737107999999,283.22204629,4703,93910,92.22260385,0
1737108000000,101836.2,102224.6,101771.4,102210.0,349573,1737109799999,342.57816310,6070,205391,201.30309411,0
1737109800000,102210.0,102571.4,102155.8,102311.3,553954,1737111599999,541.14752498,7187,309497,302.30630008,0
1737111600000,102311.2,102431.8,102066.6,102333.0,372629,1737113399999,364.41225805,4509,200037,195.61052283,0
1737113400000,102333.1,102368.6,102200.0,102214.2,160834,1737115199999,157.26835658,2761,55941,54.70195878,0
1737115200000,102214.2,102644.0,102173.0,102509.8,348104,1737116999999,339.78382631,4810,183408,179.04588273,0
1737117000000,102509.8,102940.0,102356.3,102732.4,806095,1737118799999,784.69544452,9399,369136,359.33900497,0
1737118800000,102732.5,102963.1,102491.0,102531.4,706535,1737120599999,687.83371109,7748,355051,345.53258185,0
1737120600000,102531.4,102824.8,102400.0,102443.7,532285,1737122399999,518.82461982,7401,246200,239.93492465,0
1737122400000,102443.5,102753.9,102443.5,102727.5,374336,1737124199999,364.75652332,6310,174028,169.56769226,0
1737124200000,102729.9,103359.2,102243.5,103359.2,2061658,1737125999999,2004.86541529,31825,1062358,1032.58360353,0
1737126000000,103359.6,104244.4,103263.0,103966.8,2619331,1737127799999,2521.40423106,34695,1489050,1432.97462691,0
1737127800000,103966.8,104124.9,103642.4,104004.1,961913,1737129599999,925.62863925,17560,498385,479.49535780,0
1737129600000,104004.2,104803.4,103842.0,104610.7,1809673,1737131399999,1732.96241798,20640,1071091,1025.95678008,0
1737131400000,104614.7,105050.1,104530.6,105007.4,1031708,1737133199999,983.99393556,13978,477168,455.13878079,0
1737133200000,105011.4,105341.6,104658.7,105057.9,1215589,1737134999999,1157.86586845,14870,636210,605.83706971,0
1737135000000,105057.9,105185.5,104022.0,104130.5,1175629,1737136799999,1126.54039683,16171,312705,299.45266735,0
1737136800000,104130.7,104758.9,104039.9,104623.9,546440,1737138599999,523.19632349,8893,312697,299.40988140,0
1737138600000,104624.0,104970.0,104524.5,104851.5,501662,1737140399999,478.71326152,6842,215653,205.79586125,0
1737140400000,104851.5,105795.2,104707.2,105428.6,1045896,1737142199999,993.60404371,15232,645946,613.85303244,0
1737142200000,105428.6,105860.1,105159.3,105856.1,698126,1737143999999,661.19393947,11177,356982,338.02256100,0
1737144000000,105856.0,105863.0,105249.6,105306.8,659867,1737145799999,625.54633499,11890,265196,251.40463316,0
1737145800000,105306.9,105332.6,104520.0,104686.0,983657,1737147599999,937.73705940,16743,406881,387.96535744,0
1737147600000,104686.0,105035.7,104540.0,104984.7,585425,1737149399999,558.97641079,8635,321576,307.00655958,0
1737149400000,104984.6,105019.0,104458.0,104598.8,562547,1737151199999,537.20742280,7104,199799,190.82916667,0
1737151200000,104598.8,104677.9,104347.4,104580.0,339716,1737152999999,325.16173202,4461,142245,136.14336922,0
1737153000000,104580.0,104639.0,104198.2,104407.9,264381,1737154799999,253.17700305,4303,140828,134.84333206,0
1737154800000,104407.9,104510.0,104242.6,104409.8,225975,1737156599999,216.47608428,3318,125304,120.03493560,0
1737156600000,104415.0,104415.0,104076.6,104076.7,217479,1737158399999,208.66504009,2642,61248,58.76436676,0
1737158400000,104076.7,104473.2,104062.7,104217.8,377725,1737160199999,362.34366066,4201,244916,234.96630663,0
1737160200000,104217.7,104652.7,104202.9,104652.6,158504,1737161999999,151.65046915,2496,106832,102.21650810,0
1737162000000,104652.6,104652.6,104306.0,104570.9,233986,1737163799999,223.90812194,3567,120890,115.70159068,0
1737163800000,104570.9,104570.9,104115.2,104264.8,295844,1737165599999,283.60223728,3687,108246,103.81191119,0
1737165600000,104264.9,104456.4,104264.9,104393.4,79850,1737167399999,76.48491629,1568,44369,42.49950458,0
1737167400000,104393.4,104494.8,104223.3,104327.8,204553,1737169199999,195.96817204,3104,141466,135.52606977,0
1737169200000,104320.0,104464.9,104050.0,104170.8,285493,1737170999999,273.94034924,4992,164879,158.21160385,0
1737171000000,104170.8,104214.8,103012.8,103542.1,1712616,1737172799999,1654.00657221,19766,521801,504.00075532,0
1737172800000,103542.0,103666.7,102601.1,102944.0,1130501,1737174599999,1097.13976986,14082,461773,447.92083088,0
1737174600000,102943.9,103549.7,102943.9,103542.0,639306,1737176399999,618.79084847,9077,415226,401.97701208,0
1737176400000,103541.9,103721.8,103242.2,103617.5,427656,1737178199999,413.09396936,7192,245048,236.62048204,0
1737178200000,103617.5,103646.4,102758.7,102767.6,604027,1737179999999,585.87949854,8704,197035,190.92512618,0
1737180000000,102762.4,103333.6,102757.6,103107.5,590153,1737181799999,572.83623331,6936,339455,329.61334548,0
1737181800000,103110.5,103549.7,102934.6,103375.1,451885,1737183599999,437.44433033,6565,234063,226.61138013,0
1737183600000,103375.1,103437.6,102894.7,103118.6,391361,1737185399999,379.31795024,5063,144569,140.18211511,0
1737185400000,103118.6,103118.6,102502.6,102730.1,1072051,1737187199999,1043.30350930,11008,314709,306.32751322,0
1737187200000,102730.0,102730.1,102184.1,102720.1,858276,1737188999999,837.86174091,11390,352574,344.23136465,0
1737189000000,102720.1,103256.0,102703.7,103193.4,439266,1737190799999,426.25176221,6667,253771,246.26764629,0
1737190800000,103195.2,103391.6,103064.5,103384.3,262299,1737192599999,254.10680285,4300,124982,121.08291559,0
1737192600000,103384.1,103384.1,102955.1,103075.8,297923,1737194399999,288.87208449,3852,95407,92.51407228,0
1737194400000,103075.8,103208.7,102747.2,103072.7,340515,1737196199999,330.70584819,5616,164767,160.02580723,0
1737196200000,103072.5,103184.0,102757.6,103087.0,324113,1737197999999,314.65464611,5203,167597,162.69537950,0
1737198000000,103086.4,103295.6,102850.1,103257.6,229547,1737199799999,222.68086136,3942,121350,117.70630792,0
1737199800000,103263.9,103788.4,103146.4,103508.0,436185,1737201599999,421.43888359,6670,252646,244.09456408,0
1737201600000,103508.0,103954.2,103418.6,103530.0,626788,1737203399999,604.61032314,7285,470917,454.20786803,0
1737203400000,103529.9,103609.6,103304.3,103375.4,267381,1737205199999,258.40420786,4268,154738,149.54691297,0
1737205200000,103375.4,103443.0,103031.8,103413.0,293450,1737206999999,284.19471198,4766,134786,130.47586701,0
1737207000000,103412.9,104318.0,103375.9,104292.1,469662,1737208799999,452.10450724,7932,310359,298.75208540,0
1737208800000,104292.1,104504.2,104068.0,104120.0,607691,1737210599999,582.83636100,8836,311373,298.66175161,0
1737210600000,104120.1,104120.1,103656.8,103910.0,569282,1737212399999,548.06283338,8435,247774,238.54846051,0
1737212400000,103910.0,104248.5,103637.8,104168.0,496790,1737214199999,477.91020782,7457,262697,252.63835734,0
1737214200000,104168.0,104913.5,104120.7,104481.1,836538,1737215999999,799.52657183,11980,520429,497.42434641,0
1737216000000,104481.1,104636.3,103685.2,103886.5,1201464,1737217799999,1153.55322784,17277,495838,475.78151903,0
1737217800000,103881.8,104105.0,103038.2,103141.9,758963,1737219599999,733.72009293,13144,261525,252.84381532,0
1737219600000,103142.0,103997.5,103141.9,103790.9,550690,1737221399999,531.65687931,9186,348399,336.42005515,0
1737221400000,103791.0,104120.0,103685.5,103720.0,259754,1737223199999,250.04774422,5247,108107,104.05037554,0
1737223200000,103720.0,104053.2,103693.5,103932.8,472826,1737224999999,455.01861619,6588,278447,267.93163126,0
1737225000000,103932.8,104325.0,103886.7,104009.9,663950,1737226799999,637.60493324,8534,486596,467.25605788,0
1737226800000,104009.9,104214.6,103974.0,104055.7,211484,1737228599999,203.13568216,4509,108395,104.12559060,0
1737228600000,104055.7,104384.6,104012.0,104287.6,175009,1737230399999,167.82994370,3608,101726,97.55775808,0
1737230400000,104287.6,104398.9,103708.0,103830.4,360487,1737232199999,346.69987549,4704,92498,88.92924672,0
1737232200000,103823.1,103986.8,103682.7,103925.1,261609,1737233999999,251.99513655,3961,122291,117.77232035,0
1737234000000,103925.1,104161.1,103900.0,104021.7,270324,1737235799999,259.83856178,4124,135377,130.13670941,0
1737235800000,104021.7,104021.7,103761.1,103790.6,145867,1737237599999,140.43613087,3101,51420,49.50126541,0
1737237600000,103790.0,104092.1,103758.5,104092.1,94375,1737239399999,90.81491077,2508,44357,42.67342367,0
1737239400000,104092.2,104200.1,104037.5,104187.1,79033,1737241199999,75.90330376,1539,28541,27.41421912,0
1737241200000,104187.1,104655.5,104187.1,104348.5,461772,1737242999999,442.09647335,6030,246957,236.39861998,0
1737243000000,104348.3,104583.3,104234.3,104448.8,203265,1737244799999,194.70384176,3113,105515,101.06621229,0
1737244800000,104448.9,104448.9,104067.4,104144.0,217605,1737246599999,208.70507878,3569,90369,86.67473763,0
1737246600000,104143.9,104312.0,104023.6,104023.6,126343,1737248399999,121.29261998,2450,59933,57.53670787,0
1737248400000,104023.6,104330.5,103908.0,104309.9,219697,1737250199999,211.00707579,3951,110469,106.08284123,0
1737250200000,104309.9,104574.9,104309.9,104379.7,251354,1737251999999,240.63942816,3300,146717,140.45438659,0
1737252000000,104379.8,105198.7,104379.7,105082.4,435573,1737253799999,415.42734775,5773,310895,296.50802551,0
1737253800000,105082.4,105348.6,104710.5,104766.8,542081,1737255599999,516.07535918,6522,262272,249.63326887,0
1737255600000,104766.8,104906.9,104450.0,104669.9,387649,1737257399999,370.43912670,4876,192620,184.07936570,0
1737257400000,104670.0,105070.2,104625.2,104869.1,341951,1737259199999,326.13277672,4420,181581,173.17130583,0
1737259200000,104869.2,105134.0,104527.6,104941.7,404906,1737260999999,386.17646691,6786,209356,199.66394364,0
1737261000000,104941.7,104964.5,104706.6,104904.4,477520,1737262799999,455.49677813,5719,137737,131.39769473,0
1737262800000,104904.4,104904.4,104137.0,104650.0,750344,1737264599999,718.22010589,8241,411814,394.17236819,0
1737264600000,104650.0,105026.6,104566.0,105020.4,305958,1737266399999,291.94631145,4635,132314,126.22704948,0
1737266400000,105020.4,105218.9,104917.0,105174.2,299106,1737268199999,284.77604833,3808,156768,149.20682145,0
1737268200000,105174.2,105525.8,105105.3,105449.5,537143,1737269999999,510.17653461,5589,323876,307.59102686,0
1737270000000,105449.6,105476.8,105088.0,105116.6,336011,1737271799999,319.36092683,5297,158506,150.65147308,0
1737271800000,105116.6,105170.8,104813.0,105024.8,424551,1737273599999,404.40437618,5103,179234,170.72229489,0
1737273600000,105024.8,105031.1,104516.0,104542.2,477533,1737275399999,456.16405312,6716,255097,243.75290550,0
1737275400000,104542.2,104865.5,104200.2,104308.9,860842,1737277199999,824.24920270,10657,410037,392.57686296,0
1737277200000,104308.7,104379.8,103300.0,104192.3,1497680,1737278999999,1441.09852510,20647,628555,604.77289780,0
1737279000000,104188.1,105360.0,104131.3,105199.9,1698632,1737280799999,1622.95092436,18985,1088887,1040.02854981,0
1737280800000,105199.9,105204.5,104291.7,104384.2,755690,1737282599999,721.41222514,10872,346007,330.24081775,0
1737282600000,104384.1,105047.1,104359.9,104704.3,434217,1737284399999,414.58812992,6798,262198,250.34346434,0
1737284400000,104704.3,105238.8,104704.3,104812.1,603903,1737286199999,575.16280281,10302,312407,297.56111003,0
1737286200000,104812.1,104916.3,104047.8,104223.6,723190,1737287999999,692.35356792,10595,275396,263.63323004,0
1737288000000,104223.5,104750.0,104176.2,104312.1,673966,1737289799999,645.07293889,11339,342632,327.90246618,0
1737289800000,104312.2,104930.7,104190.6,104800.8,383269,1737291599999,366.30084086,5794,175974,168.22440683,0
1737291600000,104800.9,105206.0,104740.1,104925.0,536409,1737293399999,510.68934918,8424,308629,293.82307128,0
1737293400000,104932.4,105104.9,104760.0,104835.7,427642,1737295199999,407.59458190,7029,189383,180.52054573,0
1737295200000,104835.7,105617.4,104666.7,105346.1,878582,1737296999999,836.29520681,13500,573786,546.03482412,0
1737297000000,105346.2,105512.3,104800.0,105049.5,634609,1737298799999,603.76304251,11377,262124,249.42191030,0
1737298800000,105049.5,105136.0,104413.7,104942.6,658119,1737300599999,628.88712053,10841,296723,283.54183030,0
1737300600000,104942.5,105121.0,104574.4,104824.2,480847,1737302399999,458.52398229,7671,216676,206.59931853,0
1737302400000,104824.2,105054.2,104601.1,105040.8,157800,1737304199999,150.57169225,4290,80091,76.41528427,0
1737304200000,105040.8,105115.5,104722.7,104853.3,133213,1737305999999,127.00346337,3102,64633,61.62964684,0
1737306000000,104853.4,104853.4,104466.6,104466.6,303529,1737307799999,290.16429911,4912,125998,120.44659700,0
1737307800000,104464.1,105072.7,104421.2,105044.1,268247,1737309599999,255.99466679,4668,159016,151.75592420,0
1737309600000,105044.3,105182.5,104956.7,105004.8,198070,1737311399999,188.50045471,3768,98940,94.16730738,0
1737311400000,105004.8,105043.4,104795.6,104950.3,167831,1737313199999,159.97252530,2807,65656,62.57152100,0
1737313200000,104945.2,105242.6,104892.1,105104.1,136580,1737314999999,129.94142632,2520,71386,67.91575971,0
1737315000000,105104.1,106172.3,105071.3,106140.1,537453,1737316799999,508.57927639,8555,364333,344.66405235,0
1737316800000,106140.2,106300.0,105449.4,105822.0,707481,1737318599999,667.33309296,10893,363607,342.88823098,0
1737318600000,105817.0,106373.0,105761.3,106225.0,581742,1737320399999,548.44497652,9483,294483,277.64605778,0
1737320400000,106225.0,106327.3,104058.8,104346.0,1512632,1737322199999,1439.81047458,21630,542069,515.11976031,0
1737322200000,104350.1,105258.3,103577.3,103588.0,2305356,1737323999999,2211.05168080,37686,1162787,1113.28961812,0
1737324000000,103588.0,104405.6,102611.7,104090.0,2151663,1737325799999,2078.99029078,41768,1020608,985.17084066,0
1737325800000,104090.5,104117.6,100990.8,103327.0,2141335,1737327599999,2092.91628634,36583,891845,870.59174018,0
1737327600000,103327.1,103327.1,100200.0,100427.5,3426148,1737329399999,3385.66713740,68091,1594320,1575.49986648,0
1737329400000,100422.4,101879.9,99513.2,101222.3,4331588,1737331199999,4306.89580383,77794,2130480,2115.98558828,0
1737331200000,101226.6,101573.9,100528.5,101009.7,2176392,1737332999999,2153.62955563,45162,1096490,1084.93472962,0
1737333000000,101009.6,101136.0,99345.8,99651.0,3359654,1737334799999,3359.32563119,58739,1202834,1201.99702320,0
1737334800000,99651.0,100361.5,99478.1,100162.1,2304180,1737336599999,2307.45040763,43785,940846,941.91711876,0
1737336600000,100162.0,100851.2,99822.4,100555.6,1166325,1737338399999,1162.62649712,27681,567937,565.90563077,0
1737338400000,100555.6,101578.0,100455.5,101578.0,1487375,1737340199999,1472.07235710,27741,897180,887.84209054,0
1737340200000,101578.0,102189.2,101261.9,101826.8,1199390,1737341999999,1178.59370480,25008,579295,569.14336032,0
1737342000000,101827.8,102121.0,101345.6,101577.8,1028424,1737343799999,1011.48183174,23015,591313,581.56729655,0
1737343800000,101577.8,101863.6,101335.2,101816.0,746065,1737345599999,734.52283934,17781,424798,418.23897004,0
1737345600000,101816.0,102001.0,101457.5,101699.6,510383,1737347399999,501.79203078,15102,332454,326.84363982,0
1737347400000,101699.6,102735.0,101600.1,102153.7,566757,1737349199999,554.08674892,14325,382715,374.11602419,0
1737349200000,102150.1,102758.6,102050.0,102423.2,511808,1737350999999,499.46349483,15899,273901,267.23034429,0
1737351000000,102421.1,102695.4,102215.2,102269.3,267305,1737352799999,261.03378813,9571,139888,136.61740101,0
1737352800000,102269.4,102722.0,102160.3,102586.3,310351,1737354599999,302.91697861,9424,171398,167.28742693,0
1737354600000,102586.2,109852.0,102538.0,107476.0,10053199,1737356399999,9398.00607829,147582,5513406,5166.46738771,0
1737356400000,107472.0,109500.0,107341.2,108701.2,6287943,1737358199999,5793.01709536,109368,3196990,2944.58507801,0
1737358200000,108701.3,108945.1,106856.3,107062.4,2438377,1737359999999,2258.50384659,39144,1082882,1001.98086073,0
1737360000000,107077.0,108256.8,107055.6,107986.4,1386965,1737361799999,1287.23710645,23882,780102,724.06184740,0
1737361800000,107986.0,108342.8,107777.7,108278.1,664899,1737363599999,615.16831556,13764,349785,323.53118196,0
1737363600000,108278.1,109175.5,107918.1,108202.3,1787317,1737365399999,1645.18612324,30350,904029,831.77363230,0
1737365400000,108206.0,108309.0,107492.2,108091.4,1247625,1737367199999,1156.41186575,23162,495580,459.28404758,0
1737367200000,108091.4,108719.2,107856.4,108439.3,913100,1737368999999,843.00225265,15231,469525,433.52372849,0
1737369000000,108439.4,108572.5,107709.0,107906.8,864936,1737370799999,799.39140266,17334,379356,350.54698622,0
1737370800000,107906.8,108497.9,107721.9,108353.0,943650,1737372599999,872.64777909,16240,561383,519.00597016,0
1737372600000,108353.1,108470.6,107987.0,108180.1,455664,1737374399999,421.22953564,10751,216715,200.34827895,0
1737374400000,108180.1,108651.9,105382.1,106578.5,5047137,1737376199999,4733.50722116,70935,2068382,1939.18650194,0
1737376200000,106584.3,107272.8,105942.8,106847.9,1881856,1737377999999,1764.20135604,36604,838689,786.00860946,0
1737378000000,106848.0,107406.1,106571.5,107256.6,1053857,1737379799999,984.72025777,22823,577807,539.82461599,0
1737379800000,107256.6,108084.0,107150.4,107896.2,1377384,1737381599999,1279.33490076,29758,724973,673.39112955,0
1737381600000,107896.2,108084.4,107319.1,107422.0,875439,1737383399999,813.01590696,19917,394229,366.04510492,0
1737383400000,107421.9,108026.7,107213.0,107805.8,970927,1737385199999,902.03513371,18746,520202,483.16512685,0
1737385200000,107801.9,107942.0,106179.9,106952.8,2052462,1737386999999,1920.49430939,35602,841136,787.36839191,0
1737387000000,106950.9,106955.0,104378.6,104845.5,3342976,1737388799999,3165.52122156,53064,1254063,1187.33124856,0
1737388800000,104845.5,105739.5,103548.8,105518.1,3121180,1737390599999,2978.30776830,61807,1657783,1580.73440225,0
1737390600000,105514.4,106982.2,105190.0,106594.9,1987269,1737392399999,1871.92388468,39281,1129039,1063.52686871,0
1737392400000,106590.0,106697.2,101282.9,104100.1,9239305,1737394199999,8883.26704136,195490,4384138,4211.79175581,0
1737394200000,104100.0,104674.9,100492.0,102853.5,8945494,1737395999999,8746.36900701,197220,4188730,4093.68574378,0
1737396000000,102853.6,104053.1,102603.6,103657.1,1818903,1737397799999,1758.08805775,52312,919965,889.03034579,0
1737397800000,103657.2,104396.3,103423.2,103852.7,1506491,1737399599999,1448.16843245,31748,711048,683.86370233,0
1737399600000,103852.8,103895.6,102924.8,103132.3,1131325,1737401399999,1094.57862306,29300,474465,458.91800788,0
1737401400000,103132.3,103870.1,102573.1,103586.1,975441,1737403199999,944.54417493,25756,480474,465.06202080,0
1737403200000,103586.0,104213.3,103240.1,103850.0,721137,1737404999999,695.45556514,22409,344105,331.79574410,0
1737405000000,103850.1,104234.4,103556.0,103557.0,410416,1737406799999,394.98374029,12227,194291,186.94212442,0
1737406800000,103556.0,103980.9,103504.8,103607.8,384682,1737408599999,370.77344330,10829,203606,196.23551670,0
1737408600000,103607.8,103785.1,102455.4,102491.0,712270,1737410399999,690.93719019,18300,268116,260.03112787,0
1737410400000,102490.9,103088.0,101719.1,102983.5,1058431,1737412199999,1033.38382526,23849,430050,419.53343719,0
1737412200000,102983.5,103712.0,102810.9,103493.1,421147,1737413999999,407.55102664,10507,165149,159.80471119,0
1737414000000,103493.1,103587.3,102158.5,103126.0,672894,1737415799999,653.99332610,19183,310306,301.66148787,0
1737415800000,103124.1,103277.7,101618.3,102151.9,1028686,1737417599999,1005.37402637,24789,481906,470.96918077,0
1737417600000,102152.0,102454.1,101600.1,101862.5,1126711,1737419399999,1104.09446022,28769,535423,524.67086559,0
1737419400000,101860.0,102575.6,100969.8,101063.8,1342103,1737421199999,1319.47406198,33238,597974,587.43328560,0
1737421200000,101076.6,102083.2,100086.8,100322.1,2135507,1737422999999,2107.19989111,39161,1121109,1104.73448033,0
1737423000000,100337.6,101723.7,99985.1,101372.7,1500988,1737424799999,1488.31838316,36000,682525,676.44958703,0
1737424800000,101372.7,102625.3,100912.0,102306.0,914289,1737426599999,896.71930354,27093,459957,451.02976997,0
1737426600000,102306.0,102538.6,101693.0,102416.0,574845,1737428399999,562.64365399,17978,287535,281.31427004,0
1737428400000,102416.0,103158.3,102176.5,102799.7,871636,1737430199999,848.51683750,19131,545841,531.20789982,0
1737430200000,102799.7,103161.6,102672.3,102833.3,668867,1737431999999,649.90168656,15068,414199,402.45579772,0
1737432000000,102833.4,102894.9,102283.6,102619.9,672591,1737433799999,655.58237199,14912,371287,361.82201784,0
1737433800000,102617.2,102617.2,101825.0,102240.8,544044,1737435599999,532.56460095,15873,241133,235.98025651,0
1737435600000,102240.6,102425.8,101700.0,101877.6,873009,1737437399999,856.71289469,15671,319723,313.70979818,0
1737437400000,101878.6,101938.7,101222.4,101246.0,509301,1737439199999,502.09188673,14931,191389,188.68563653,0
1737439200000,101247.4,101861.2,100995.0,101675.0,558971,1737440999999,550.77133816,14245,257320,253.38991437,0
1737441000000,101675.0,102060.0,101250.1,102055.1,508134,1737442799999,499.88164329,13951,255310,251.14807967,0
1737442800000,102059.9,102349.0,101910.8,102302.8,392681,1737444599999,384.39345527,13173,174531,170.84143039,0
1737444600000,102304.5,102304.5,101670.1,101843.9,374812,1737446399999,367.53081644,9925,140473,137.74350441,0
1737446400000,101843.9,102345.9,101588.8,102106.0,479030,1737448199999,469.23329953,12450,233295,228.41898173,0
1737448200000,102106.0,102363.6,101867.6,102322.7,301887,1737449999999,295.55303190,12296,148376,145.24289834,0
1737450000000,102322.0,102782.8,101950.1,102215.4,704862,1737451799999,688.16952435,16566,448459,437.76078758,0
1737451800000,102214.2,102666.6,102176.4,102586.0,276808,1737453599999,270.21030355,10859,134644,131.42182783,0
1737453600000,102586.0,103120.9,102442.0,103065.9,365857,1737455399999,356.12981116,11647,213624,207.89305614,0
1737455400000,103066.2,103260.6,102833.3,103054.0,362522,1737457199999,351.91679332,10764,219607,213.17345128,0
1737457200000,103054.0,103713.2,102966.4,103545.9,626676,1737458999999,606.05843219,13314,363828,351.88479468,0
1737459000000,103545.9,103881.0,103343.4,103668.1,491600,1737460799999,474.09205869,12423,282851,272.76636229,0
1737460800000,103662.8,104623.7,103505.0,104363.7,981956,1737462599999,942.60484673,18933,511176,490.79701390,0
1737462600000,104368.0,104710.6,104207.8,104434.1,927883,1737464399999,888.31877813,15925,575269,550.60125786,0
1737464400000,104435.7,104909.7,104050.1,104572.2,889944,1737466199999,851.42173644,16460,455140,435.30396756,0
1737466200000,104572.1,104741.9,104283.4,104373.5,394425,1737467999999,377.44909625,10347,169220,161.93540945,0
1737468000000,104373.6,105217.7,104321.6,105185.9,686495,1737469799999,655.22459859,15656,320663,306.12805554,0
1737469800000,105185.9,105251.2,102922.4,103182.2,2617520,1737471599999,2524.48591787,58055,1102843,1063.34287248,0
1737471600000,103182.2,103733.7,102712.2,103646.0,1399717,1737473399999,1356.97546511,37548,643468,623.63934621,0
1737473400000,103646.0,104036.1,103264.7,103880.1,1002483,1737475199999,967.24038250,25659,498136,480.36283741,0
1737475200000,103880.0,106499.1,103752.6,105364.2,3485116,1737476999999,3300.51644039,65075,1635308,1548.56694762,0
1737477000000,105359.8,105827.5,104779.7,104934.0,1088943,1737478799999,1034.13655699,30390,523669,497.11177082,0
1737478800000,104934.0,105788.1,104842.5,105646.4,615843,1737480599999,584.59207034,16977,330318,313.64976113,0
1737480600000,105646.5,106376.8,105481.7,106143.7,853493,1737482399999,805.27217867,21363,459395,433.48254727,0
1737482400000,106143.8,106485.2,105851.6,106355.0,767040,1737484199999,722.40631074,16921,346888,326.69948767,0
1737484200000,106355.1,107249.9,106220.9,106843.5,1161734,1737485999999,1087.11234610,24903,608928,569.81636584,0
1737486000000,106843.6,106964.2,106215.6,106870.7,554428,1737487799999,520.03719619,14620,250286,234.71652711,0
1737487800000,106870.6,107141.3,106462.1,107006.6,325653,1737489599999,304.79449714,9458,181023,169.35873265,0
1737489600000,107006.6,107171.1,106644.1,106987.5,489360,1737491399999,457.60842569,11019,223328,208.83099032,0
1737491400000,106987.5,107060.7,105869.8,106090.1,699492,1737493199999,658.60623017,17924,321321,302.62131347,0
1737493200000,106090.0,106374.2,105712.8,106191.9,468776,1737494999999,441.98921670,11057,207956,196.04832758,0
1737495000000,106191.9,106799.9,106177.5,106768.7,402198,1737496799999,377.69312123,9018,236734,222.29896368,0
1737496800000,106763.4,106763.4,106335.2,106421.9,288378,1737498599999,270.67592744,6446,135957,127.59703137,0
