open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1750100400000,108253.1,108888.5,108253.1,108761.0,865969,1750102199999,797.24572178,12177,441731,406.69208497,0
1750102200000,108761.0,108809.8,108410.0,108654.1,458868,1750103999999,422.64618009,7704,211040,194.39414131,0
1750104000000,108654.0,108684.0,108404.0,108619.4,493921,1750105799999,455.00256724,7113,271325,249.96802989,0
1750105800000,108619.3,108866.6,108561.3,108793.9,437580,1750107599999,402.46105506,4921,292103,268.69948378,0
1750107600000,108794.0,108826.5,108528.1,108635.9,167226,1750109399999,153.93703848,2771,81419,74.93941285,0
1750109400000,108636.0,108643.6,108328.6,108510.4,138659,1750111199999,127.82024193,4278,49149,45.31032120,0
1750111200000,108511.1,108957.3,108511.1,108652.7,594269,1750112999999,546.11561065,6152,483598,444.32802381,0
1750113000000,108653.8,108660.6,107413.9,107688.0,1707311,1750114799999,1584.03342968,25680,785130,728.72810517,0
1750114800000,107687.6,107979.8,107445.1,107574.1,485697,1750116599999,451.06939140,10377,251373,233.43233956,0
1750116600000,107574.1,107629.9,106690.1,106786.1,1152089,1750118399999,1076.31274715,16015,573596,536.02333368,0
1750118400000,106786.1,106936.1,106100.0,106806.1,1491725,1750120199999,1400.76429710,25095,712792,669.29620283,0
1750120200000,106806.1,107260.3,106659.7,107241.9,582068,1750121999999,543.83832886,12385,330449,308.72136816,0
1750122000000,107241.9,107295.7,106919.7,107036.1,240541,1750123799999,224.56154108,7463,114016,106.43692122,0
1750123800000,107036.1,107396.4,106980.0,107178.0,328623,1750125599999,306.72884451,7482,161552,150.74296740,0
1750125600000,107178.0,107223.2,106703.0,106704.1,227189,1750127399999,212.53554360,5909,115549,108.15105740,0
1750127400000,106704.1,107589.6,106565.8,107471.3,534647,1750129199999,499.04763796,9824,342584,319.75413425,0
1750129200000,107471.3,107749.5,107357.4,107401.7,292114,1750130999999,271.66962257,7604,149093,138.64212101,0
1750131000000,107401.8,107721.0,107401.8,107591.8,218499,1750132799999,203.10619037,6371,117569,109.26977674,0
1750132800000,107592.6,107698.9,107463.7,107481.8,161355,1750134599999,149.97017726,6530,81576,75.81654914,0
1750134600000,107482.0,107507.4,107291.8,107323.0,126924,1750136399999,118.20305112,3848,43561,40.56528759,0
1750136400000,107323.1,107387.8,107027.8,107222.9,172532,1750138199999,160.97079224,4738,67558,63.03465045,0
1750138200000,107220.0,107288.8,107028.3,107102.5,131542,1750139999999,122.80397230,3487,64307,60.01660577,0
1750140000000,107102.4,107215.2,106911.4,106981.5,181885,1750141799999,169.90390696,4723,77456,72.32428837,0
1750141800000,106981.5,106988.8,106688.9,106810.0,324182,1750143599999,303.46026388,5612,109180,102.20662039,0
1750143600000,106809.9,106856.6,106458.0,106458.2,202724,1750145399999,190.09475981,4502,86265,80.86611703,0
1750145400000,106458.3,106777.1,106453.3,106750.2,294341,1750147199999,276.00336603,4714,212863,199.60771868,0
1750147200000,106750.2,106815.8,106573.1,106805.8,163564,1750148999999,153.29439314,4277,73656,69.02909130,0
1750149000000,106805.8,106805.8,106448.9,106548.3,249376,1750150799999,234.02425429,5175,85095,79.85015726,0
1750150800000,106548.2,106636.4,106333.0,106394.6,300083,1750152599999,281.90069181,5806,139773,131.28085711,0
1750152600000,106394.5,106422.9,106035.3,106140.1,522341,1750154399999,491.92462812,7818,174805,164.59479874,0
1750154400000,106140.1,106217.6,106010.7,106080.5,324059,1750156199999,305.42237421,6206,183418,172.86024007,0
1750156200000,106080.4,106081.9,105658.6,105922.4,720552,1750157999999,680.83501290,11300,289534,273.55597482,0
1750158000000,105922.3,105922.3,105469.6,105532.0,685264,1750159799999,648.45032836,11817,258670,244.77710868,0
1750159800000,105530.0,105641.9,105462.3,105614.1,298673,1750161599999,282.95039199,6179,167135,158.33239552,0
1750161600000,105614.0,105833.0,105546.2,105667.0,389489,1750163399999,368.53101670,6532,237758,224.97432121,0
1750163400000,105667.0,105831.0,105417.7,105499.4,888482,1750165199999,841.33556082,9714,203540,192.71231366,0
1750165200000,105499.4,105639.8,105400.0,105612.7,383102,1750166999999,363.12065414,6715,236434,224.10935429,0
1750167000000,105615.8,105734.4,105180.5,105329.0,729717,1750168799999,692.44908424,14062,385574,365.85990483,0
1750168800000,105329.0,105696.3,104944.0,105310.0,978748,1750170599999,929.20844308,13686,478425,453.86437873,0
1750170600000,105307.0,105390.1,104753.9,104827.1,961319,1750172399999,915.49780227,12791,378922,360.69293558,0
1750172400000,104827.1,104942.7,104222.2,104263.9,1220497,1750174199999,1167.01099111,18862,527414,504.22560341,0
1750174200000,104263.9,104573.9,104089.0,104206.8,1065221,1750175999999,1021.14632226,14099,509553,488.29832548,0
1750176000000,104206.8,104403.4,104052.6,104149.9,602456,1750177799999,577.92636548,10546,275519,264.28433000,0
1750177800000,104149.9,104512.0,103446.5,103588.1,1681354,1750179599999,1618.41761920,18844,640215,615.86910496,0
1750179600000,103588.1,103888.0,103311.3,103882.3,1018808,1750181399999,983.63928042,17809,518194,500.25744706,0
1750181400000,103881.3,104223.2,103720.0,103776.0,935383,1750183199999,899.95848007,12633,537738,517.33957145,0
1750183200000,103776.0,104066.8,103600.0,103660.1,539036,1750184999999,519.11262408,8221,302650,291.35941146,0
1750185000000,103660.2,104387.0,103660.2,104387.0,395748,1750186799999,380.20223294,6143,209556,201.27912045,0
1750186800000,104387.0,105319.0,104387.0,105120.1,1119507,1750188599999,1067.42466059,14874,631781,602.78263478,0
1750188600000,105120.0,105199.9,104625.1,104652.1,508005,1750190399999,484.17206857,8378,173801,165.58697516,0
1750190400000,104652.0,104859.8,104224.1,104554.1,555438,1750192199999,531.11829175,10173,257162,245.84038316,0
1750192200000,104554.0,104636.0,104277.4,104336.0,216096,1750193999999,206.86101518,4418,119298,114.17062492,0
1750194000000,104333.9,104486.9,104223.5,104484.7,152904,1750195799999,146.47848682,4323,71670,68.66139424,0
1750195800000,104484.7,104797.8,104350.0,104530.1,164682,1750197599999,157.47779492,4587,92116,88.08903841,0
1750197600000,104530.1,104711.6,104384.0,104576.8,199176,1750199399999,190.46271816,3948,148187,141.69585238,0
1750199400000,104576.7,104651.9,104185.9,104203.2,233791,1750201199999,223.94160619,4167,86262,82.59650165,0
1750201200000,104204.2,104558.5,104202.1,104549.2,120648,1750202999999,115.56529972,2692,68545,65.65951253,0
1750203000000,104549.2,104705.6,104524.6,104524.7,176282,1750204799999,168.48659511,2843,89910,85.92794836,0
1750204800000,104524.7,104695.3,104380.8,104380.8,253303,1750206599999,242.27694788,3890,66494,63.59639724,0
1750206600000,104380.8,104839.8,104334.0,104818.0,309099,1750208399999,295.32142498,4329,211614,202.11635739,0
1750208400000,104817.9,105170.1,104794.1,104794.2,404730,1750210199999,385.47096486,4741,180021,171.43289317,0
1750210200000,104794.2,104881.2,104651.7,104757.9,181732,1750211999999,173.43820479,3187,93973,89.67547839,0
1750212000000,104764.4,105050.0,104675.2,105050.0,170396,1750213799999,162.47693922,3609,120013,114.41721452,0
1750213800000,105050.2,105078.6,104846.4,104846.4,200048,1750215599999,190.53419221,3857,52403,49.92283023,0
1750215600000,104844.1,105110.2,104833.4,105026.0,131709,1750217399999,125.43496445,3135,57843,55.09828149,0
1750217400000,105026.0,105221.7,105025.9,105171.2,160693,1750219199999,152.80686675,3716,91608,87.11913330,0
1750219200000,105171.2,105276.0,105066.2,105186.2,98244,1750220999999,93.39859855,2680,48522,46.12960542,0
1750221000000,105187.0,105496.7,105168.0,105437.9,767294,1750222799999,727.93151570,6372,300804,285.52833865,0
1750222800000,105437.9,105537.1,105360.8,105475.0,321366,1750224599999,304.73275274,4315,125419,118.93213637,0
1750224600000,105475.0,105537.9,105378.0,105401.4,190808,1750226399999,180.93435753,2544,65467,62.07619589,0
1750226400000,105400.1,105513.2,105211.0,105297.3,266560,1750228199999,252.98595135,4823,69407,65.86296736,0
1750228200000,105297.5,105297.5,104869.0,104944.2,323173,1750229999999,307.62420935,5020,96321,91.70642282,0
1750230000000,104944.2,104955.9,104681.6,104910.1,315207,1750231799999,300.64926490,4623,112256,107.05520335,0
1750231800000,104910.1,104981.2,104844.5,104946.3,100608,1750233599999,95.88323413,2484,58939,56.17203464,0
1750233600000,104946.2,105291.1,104943.1,105066.5,287521,1750235399999,273.37828918,4561,171901,163.45407891,0
1750235400000,105066.5,105072.0,104721.5,104925.0,243431,1750237199999,232.14123608,4806,96552,92.06240856,0
1750237200000,104928.0,105100.0,104838.2,104851.8,149840,1750238999999,142.71720767,3218,69201,65.90978016,0
1750239000000,104851.7,104851.7,104533.3,104654.9,250701,1750240799999,239.46446702,4807,69973,66.85241798,0
1750240800000,104656.0,104766.6,104458.0,104470.5,235991,1750242599999,225.66592401,5416,105097,100.49714907,0
1750242600000,104470.4,104587.9,104124.5,104226.8,662243,1750244399999,634.78695676,8828,227920,218.47828065,0
1750244400000,104223.8,104460.1,104160.2,104387.0,261547,1750246199999,250.76953100,5174,131669,126.24089123,0
1750246200000,104387.0,104825.4,104276.8,104799.6,350411,1750247999999,335.11454708,6268,164744,157.51092876,0
1750248000000,104799.5,104874.5,104589.5,104703.9,280874,1750249799999,268.11909519,5572,132436,126.40392282,0
1750249800000,104704.0,104704.0,104454.9,104487.8,161958,1750251599999,154.93285708,4004,68397,65.43378193,0
1750251600000,104487.8,104528.9,103858.2,103870.1,1329374,1750253399999,1277.20014263,20354,444804,427.35165612,0
1750253400000,103870.0,104460.7,103737.8,104411.7,871437,1750255199999,836.98408520,15935,451064,433.12793643,0
1750255200000,104411.7,105341.3,104190.0,105160.1,1416815,1750256999999,1349.97184774,21702,922075,878.57692753,0
1750257000000,105160.1,105293.7,104450.8,104598.3,635827,1750258799999,606.40016256,12566,265284,252.94355842,0
1750258800000,104598.4,104800.0,104118.1,104741.0,664158,1750260599999,635.50814022,12250,338643,323.93267234,0
1750260600000,104741.1,104954.6,104600.1,104782.0,233527,1750262399999,222.81415504,6942,117754,112.34991796,0
1750262400000,104780.9,104809.1,104300.0,104349.4,418776,1750264199999,400.71339704,7904,135742,129.84109562,0
1750264200000,104348.6,104582.0,104300.1,104374.0,220755,1750265999999,211.39451111,6023,110925,106.22620782,0
1750266000000,104374.0,104374.0,103959.9,104048.0,376487,1750267799999,361.49398323,8547,144927,139.12685277,0
1750267800000,104048.0,104466.0,103536.2,104294.0,747881,1750269599999,719.75465066,11494,355812,342.13527594,0
1750269600000,104294.0,104688.8,103914.4,104196.8,1097857,1750271399999,1052.77388195,19995,493977,473.64656876,0
1750271400000,104196.7,104636.7,103545.0,103579.1,562143,1750273199999,540.40117553,12696,203843,195.67664527,0
1750273200000,103578.7,104387.0,103422.1,103780.3,1188319,1750274999999,1143.20526476,19007,623522,599.65055005,0
1750275000000,103780.2,104236.4,103740.4,103774.9,258004,1750276799999,248.12696178,7979,129797,124.82273400,0
1750276800000,103774.9,104197.2,103611.1,104197.2,229319,1750278599999,220.81219101,5691,113935,109.67760626,0
1750278600000,104197.2,104965.0,104197.2,104792.3,607429,1750280399999,579.86603867,7676,337648,322.41115830,0
1750280400000,104792.4,104813.6,104355.3,104698.0,472216,1750282199999,451.51033547,7790,163807,156.62407139,0
1750282200000,104698.0,105136.8,104656.7,105082.0,268081,1750283999999,255.54186491,6547,145566,138.73139405,0
1750284000000,105082.0,105131.1,104838.2,104964.0,194597,1750285799999,185.34027584,4769,67634,64.42829549,0
1750285800000,104963.8,104985.6,104787.2,104802.0,78986,1750287599999,75.31212626,2129,41054,39.14346522,0
1750287600000,104802.0,104954.0,104799.5,104799.5,69800,1750289399999,66.55380108,2516,36684,34.98008388,0
1750289400000,104799.5,104882.9,104616.6,104882.8,263535,1750291199999,251.72517833,3785,78644,75.09796248,0
1750291200000,104882.8,105087.6,104672.7,105058.7,221159,1750292999999,210.90652033,4779,132938,126.76962393,0
1750293000000,105058.7,105228.0,104919.5,104941.1,486919,1750294799999,463.32564687,8759,223083,212.28240694,0
1750294800000,104941.2,104964.0,104455.8,104766.0,584908,1750296599999,559.11504343,8585,231558,221.35248980,0
1750296600000,104765.9,104765.9,104512.0,104592.7,165015,1750298399999,157.79179199,2587,39119,37.40302242,0
1750298400000,104592.7,104777.3,104450.0,104682.0,124860,1750300199999,119.36762913,4069,60998,58.31231086,0
1750300200000,104682.0,104994.3,104659.4,104701.3,169010,1750301999999,161.12155550,4037,114951,109.57776169,0
1750302000000,104701.2,105022.1,104701.2,104970.8,72771,1750303799999,69.37723265,2643,42838,40.83744521,0
1750303800000,104970.9,105085.0,104890.0,105074.7,67461,1750305599999,64.26432064,1975,30580,29.12658100,0
1750305600000,105074.8,105085.0,104818.0,104818.1,145691,1750307399999,138.85656544,2581,48498,46.23062272,0
1750307400000,104818.0,105049.7,104771.8,105046.5,102574,1750309199999,97.76858286,1873,59119,56.34368548,0
1750309200000,105046.5,105218.1,104940.0,105035.8,224557,1750310999999,213.66094298,3974,113210,107.73646129,0
1750311000000,105034.0,105053.7,104810.0,104864.2,102552,1750312799999,97.74002364,2378,26184,24.94965999,0
1750312800000,104864.2,104963.9,104600.0,104609.7,105048,1750314599999,100.27751606,3402,28847,27.53371452,0
1750314600000,104609.6,104718.1,104609.6,104668.9,63904,1750316399999,61.04634327,1652,40312,38.51020739,0
1750316400000,104670.0,104830.4,104670.0,104709.8,138000,1750318199999,131.75143686,2873,35602,33.98662400,0
1750318200000,104706.0,104732.2,104600.0,104620.0,83014,1750319999999,79.29994465,1762,26572,25.38097434,0
1750320000000,104620.0,104900.0,104606.0,104857.4,64840,1750321799999,61.86309388,2028,41298,39.40778546,0
1750321800000,104857.5,104968.2,104708.6,104708.7,160175,1750323599999,152.75671882,2844,51590,49.20304088,0
1750323600000,104708.6,104973.1,104700.0,104946.6,89788,1750325399999,85.63304587,2175,51730,49.34749280,0
1750325400000,104946.7,105004.0,104876.0,104970.0,115527,1750327199999,110.09626851,2475,37785,36.00910889,0
1750327200000,104970.0,105034.8,104917.4,105027.1,150059,1750328999999,142.93393882,2553,94238,89.75845156,0
1750329000000,105027.1,105062.5,104826.1,104897.3,87540,1750330799999,83.41221415,2082,38426,36.61463497,0
1750330800000,104897.3,104898.7,104748.8,104811.5,66491,1750332599999,63.42473207,1914,20479,19.53588768,0
1750332600000,104810.5,104810.5,104700.0,104761.5,48601,1750334399999,46.39698590,1464,24118,23.02435672,0
1750334400000,104760.6,104900.0,104689.0,104832.1,88819,1750336199999,84.77594283,1868,47443,45.27575165,0
1750336200000,104832.1,104868.7,104648.0,104739.2,84385,1750337999999,80.57378926,2340,33879,32.35017435,0
1750338000000,104739.3,104774.0,104561.3,104771.9,147642,1750339799999,141.07150402,2688,57723,55.14993769,0
1750339800000,104771.8,104771.8,104159.7,104247.6,1025532,1750341599999,982.89092959,11942,356603,341.87283416,0
1750341600000,104247.6,104650.1,104247.6,104582.0,359157,1750343399999,343.83035418,5368,245067,234.56127433,0
1750343400000,104582.0,104587.8,104044.4,104115.5,451984,1750345199999,433.61846011,8353,117136,112.40953515,0
1750345200000,104115.5,104409.9,104115.5,104273.9,278593,1750346999999,267.17820402,5206,129000,123.71006302,0
1750347000000,104274.0,104300.0,104041.9,104068.3,188698,1750348799999,181.17681998,4176,60459,58.03565954,0
1750348800000,104068.3,104388.0,104068.3,104337.9,102183,1750350599999,97.99260075,2818,52657,50.50820704,0
1750350600000,104337.9,104337.9,103900.0,103966.0,171632,1750352399999,164.93992728,4084,45922,44.12657901,0
1750352400000,103966.0,104089.0,103892.3,104070.1,150284,1750354199999,144.53753901,3758,82284,79.13331087,0
1750354200000,104070.0,104789.8,104030.1,104497.9,380750,1750355999999,364.04632542,8389,225121,215.30769987,0
1750356000000,104497.9,104663.7,104432.1,104446.8,161141,1750357799999,154.15052923,3464,90211,86.30378547,0
1750357800000,104446.8,104536.0,104265.3,104364.9,83650,1750359599999,80.14150835,1955,27122,25.98576844,0
1750359600000,104364.9,104437.0,104208.5,104264.1,104328,1750361399999,100.02346614,3007,55483,53.19324353,0
1750361400000,104264.0,104269.9,104094.9,104222.8,107360,1750363199999,103.02745315,2551,34946,33.54136890,0
1750363200000,104222.9,104466.2,104222.9,104310.1,97550,1750364999999,93.51857597,2772,65227,62.53722683,0
1750365000000,104310.1,104369.2,104114.4,104234.9,53084,1750366799999,50.92315299,1909,24737,23.73339360,0
1750366800000,104236.0,104386.4,104230.0,104296.0,108782,1750368599999,104.29718347,1864,56312,53.99632337,0
1750368600000,104292.0,104372.0,104199.4,104294.1,187687,1750370399999,179.97071001,2843,80027,76.75345803,0
1750370400000,104294.1,104573.9,104294.1,104485.9,117774,1750372199999,112.71779468,4211,64665,61.89574770,0
1750372200000,104486.0,104746.0,104460.1,104566.1,99657,1750373999999,95.22366425,3185,48117,45.97679070,0
1750374000000,104566.1,104876.7,104431.0,104609.6,610112,1750375799999,583.07945060,4637,409907,391.75964081,0
1750375800000,104609.6,104733.7,104594.0,104620.8,59806,1750377599999,57.15632181,1939,29271,27.97558276,0
1750377600000,104620.8,104766.6,104530.1,104548.7,168028,1750379399999,160.58971987,3412,105124,100.46611094,0
1750379400000,104549.8,104791.2,104540.0,104660.7,71327,1750381199999,68.14798107,2458,32956,31.48815906,0
1750381200000,104660.8,104691.1,104357.5,104371.3,166880,1750382999999,159.71928286,3321,67237,64.34927272,0
1750383000000,104371.4,104760.0,104371.4,104733.2,116374,1750384799999,111.28394585,2593,75869,72.52708634,0
1750384800000,104733.2,104758.8,104599.9,104652.3,369997,1750386599999,353.45937865,3254,144996,138.48424851,0
1750386600000,104652.4,104652.4,104468.0,104595.7,147923,1750388399999,141.49589650,3143,59613,57.02791799,0
1750388400000,104595.7,104670.8,104477.7,104658.9,151598,1750390199999,144.94545078,3038,89623,85.70086875,0
1750390200000,104658.8,104658.8,104541.9,104569.3,70619,1750391999999,67.51383896,2058,30427,29.09208141,0
1750392000000,104569.2,104569.3,104410.1,104454.1,98212,1750393799999,93.99705833,1914,49128,47.02099280,0
1750393800000,104454.1,104465.3,104181.8,104222.6,168747,1750395599999,161.78992832,3669,70358,67.46706626,0
1750395600000,104222.7,104339.0,104219.1,104298.3,101225,1750397399999,97.05553043,2315,53748,51.53399221,0
1750397400000,104298.3,104548.1,104272.0,104548.1,41237,1750399199999,39.48602813,1363,28694,27.47554607,0
1750399200000,104548.1,104721.5,104548.1,104660.5,197210,1750400999999,188.43769386,2726,137519,131.40720076,0
1750401000000,104660.5,104721.5,104646.7,104688.0,77223,1750402799999,73.76848707,1234,40940,39.10781276,0
1750402800000,104688.0,105204.9,104608.3,105152.9,391858,1750404599999,373.27884389,5868,216884,206.60838930,0
1750404600000,105152.9,105800.0,105139.5,105790.4,1147098,1750406399999,1087.50580164,12391,748181,709.30871765,0
1750406400000,105790.4,106474.9,105767.5,106390.6,1266344,1750408199999,1192.73223706,15408,713195,671.82259731,0
1750408200000,106390.6,106510.0,105888.0,105938.4,880231,1750409999999,829.21473667,11898,408751,385.02960605,0
1750410000000,105938.4,106060.4,105728.2,105804.1,317558,1750411799999,299.86016539,6018,136861,129.22532139,0
1750411800000,105804.1,105981.0,105794.5,105922.3,107909,1750413599999,101.90222515,3422,68350,64.54587210,0
1750413600000,105922.4,106121.9,105816.5,106012.8,383268,1750415399999,361.62739848,5523,245912,232.00808436,0
1750415400000,106012.8,106166.1,105925.9,105947.7,379012,1750417199999,357.39115950,4109,135814,128.04174645,0
1750417200000,105947.7,106042.4,105791.7,105911.8,152656,1750418999999,144.13745052,2795,61536,58.10031551,0
1750419000000,105911.8,106063.8,105800.0,105968.0,124124,1750420799999,117.16100105,3322,90497,85.42410956,0
1750420800000,105968.0,106052.8,105860.4,105940.4,211031,1750422599999,199.12904553,3618,122754,115.83022312,0
1750422600000,105940.4,106100.0,105922.4,105974.0,202302,1750424399999,190.84565481,3698,95099,89.71351388,0
1750424400000,105974.0,106136.7,105932.0,106030.6,242520,1750426199999,228.68535818,4222,125443,118.28652375,0
1750426200000,106033.6,106100.0,105310.8,105644.0,786989,1750427999999,745.01428544,12904,252464,238.92753294,0
1750428000000,105643.9,105764.8,105041.8,105259.3,1000007,1750429799999,949.07828095,14324,322590,306.01682644,0
1750429800000,105259.2,105433.6,103800.1,103861.1,2388014,1750431599999,2283.96947197,28931,843628,807.14648897,0
1750431600000,103861.2,104350.6,103832.1,104222.0,830627,1750433399999,797.67216815,15656,519851,499.21652393,0
1750433400000,104222.1,104596.5,103983.5,104185.8,560695,1750435199999,537.70092693,10086,310613,297.78815528,0
1750435200000,104186.2,104230.1,103848.0,104035.8,963365,1750436999999,925.78765669,11518,483970,465.14868820,0
1750437000000,104035.6,104149.7,103571.8,103617.8,590717,1750438799999,569.26190902,10652,183518,176.84794054,0
1750438800000,103617.7,103708.5,102604.9,102882.5,1994189,1750440599999,1936.22666936,21771,678441,658.80426675,0
1750440600000,102882.5,103287.2,102277.7,103242.5,2216758,1750442399999,2157.59145250,29544,1129692,1098.69175224,0
1750442400000,103242.5,103405.9,103000.0,103110.8,964403,1750444199999,934.11639257,13975,519782,503.40299214,0
1750444200000,103110.8,103326.9,103064.1,103141.2,194210,1750445999999,188.16328756,5691,90748,87.90443541,0
1750446000000,103142.5,103206.2,102979.2,103081.5,279857,1750447799999,271.47163079,5334,154138,149.52380468,0
1750447800000,103081.5,103467.2,103081.5,103274.1,212862,1750449599999,206.06386190,5144,118707,114.93915045,0
1750449600000,103273.5,103794.6,103259.4,103569.9,693247,1750451399999,669.76823645,8230,355350,343.19825642,0
1750451400000,103569.9,103709.8,103558.0,103666.1,112350,1750453199999,108.40139193,2913,55351,53.40961169,0
1750453200000,103668.0,103694.0,103323.2,103456.1,161118,1750454999999,155.71827373,3362,90759,87.73788021,0
1750455000000,103456.1,103655.3,103450.0,103505.4,62896,1750456799999,60.75897601,2284,36548,35.30740357,0
1750456800000,103505.5,103505.6,103069.6,103174.1,311366,1750458599999,301.51629980,5012,98662,95.54349557,0
1750458600000,103174.1,103278.2,102939.3,103068.0,236698,1750460399999,229.68511990,4284,90131,87.46254160,0
1750460400000,103068.9,103197.1,102944.9,103190.2,121216,1750462199999,117.58858721,2753,72343,70.18293379,0
1750462200000,103191.3,103309.9,103191.3,103266.5,118658,1750463999999,114.91667818,2298,49623,48.05938332,0
1750464000000,103266.6,103310.0,103100.0,103310.0,182964,1750465799999,177.29213888,3199,101555,98.40240699,0
1750465800000,103309.9,103310.0,103176.5,103235.0,61274,1750467599999,59.35000465,1850,30184,29.23840233,0
1750467600000,103235.1,103333.3,103115.6,103298.3,99746,1750469399999,96.63527698,2116,49581,48.03665825,0
1750469400000,103298.9,103490.5,103296.1,103490.5,173077,1750471199999,167.38935727,3007,131154,126.84562103,0
1750471200000,103490.7,103521.1,103356.4,103363.3,72155,1750472999999,69.75603473,1981,31914,30.85078957,0
1750473000000,103363.4,103487.0,103363.3,103469.9,54206,1750474799999,52.40258539,1346,36058,34.86030241,0
1750474800000,103469.9,103629.3,103469.9,103629.3,115901,1750476599999,111.91552285,1791,92852,89.66173119,0
1750476600000,103631.9,103659.7,103460.8,103460.8,91529,1750478399999,88.36721931,1452,33156,32.01202619,0
1750478400000,103460.8,103499.7,103355.0,103390.2,57819,1750480199999,55.90189958,1400,27310,26.40328145,0
1750480200000,103388.1,103388.1,103295.1,103363.3,173407,1750481999999,167.81711863,1750,100479,97.24611362,0
1750482000000,103363.3,103439.5,103322.0,103434.1,53436,1750483799999,51.69564408,882,20605,19.93271741,0
1750483800000,103434.0,103459.6,103351.1,103388.0,26763,1750485599999,25.88470503,737,9737,9.41804876,0
1750485600000,103388.0,103513.2,103298.6,103471.7,44876,1750487399999,43.40148020,1340,23024,22.26840642,0
1750487400000,103471.8,103579.0,103458.0,103548.8,76781,1750489199999,74.16407574,1046,48871,47.20244404,0
1750489200000,103548.8,103548.8,103343.7,103474.9,75612,1750490999999,73.09158945,1778,32540,31.45545857,0
1750491000000,103474.9,103481.9,103404.5,103434.5,27690,1750492799999,26.76836473,1018,8606,8.32066353,0
1750492800000,103434.5,103503.0,103434.5,103496.1,74561,1750494599999,72.04784117,1224,17987,17.38355372,0
1750494600000,103496.1,103800.0,103490.7,103787.1,195338,1750496399999,188.44407511,2627,124172,119.80164085,0
1750496400000,103787.1,103787.1,103649.9,103722.8,254756,1750498199999,245.64547421,2371,125350,120.86522297,0
1750498200000,103722.8,103919.8,103648.5,103816.0,233642,1750499999999,225.05378864,2837,137603,132.54276144,0
1750500000000,103816.0,103957.8,103816.0,103957.7,147261,1750501799999,141.73208943,2189,59348,57.12211047,0
1750501800000,103957.8,103973.0,103750.0,103811.3,177822,1750503599999,171.23045671,2501,37876,36.46953761,0
1750503600000,103811.3,103866.0,103704.8,103819.5,107979,1750505399999,104.04167952,1455,59698,57.51713889,0
1750505400000,103819.5,103902.3,103819.4,103855.8,134840,1750507199999,129.83015645,1592,43889,42.25730853,0
1750507200000,103855.8,103919.2,103805.4,103868.0,47445,1750508999999,45.68530382,1005,19748,19.01544306,0
1750509000000,103868.1,103911.6,103735.9,103772.9,166213,1750510799999,160.13751725,2311,35782,34.46976149,0
1750510800000,103773.0,103843.6,103772.2,103838.2,127227,1750512599999,122.55845218,1653,78535,75.64751618,0
1750512600000,103838.1,103838.2,103500.0,103534.0,337081,1750514399999,325.31707695,4703,92382,89.16000380,0
1750514400000,103533.9,103610.7,103355.0,103369.0,250073,1750516199999,241.62619698,4574,103841,100.33199065,0
1750516200000,103368.9,103753.2,103351.6,103525.4,312992,1750517999999,302.14110450,3984,171653,165.68556846,0
1750518000000,103525.3,103664.1,103378.1,103384.4,111677,1750519799999,107.83740373,2272,56758,54.80816422,0
1750519800000,103384.3,103588.0,103267.2,103545.4,199736,1750521599999,193.15246381,3116,76778,74.21935114,0
1750521600000,103545.1,103618.0,103460.7,103615.1,63876,1750523399999,61.68236543,1519,34446,33.26036768,0
1750523400000,103615.2,103617.8,103436.6,103462.0,95170,1750525199999,91.95325047,1744,35974,34.76048931,0
1750525200000,103462.0,103573.6,103360.4,103360.4,58142,1750526999999,56.17673107,1435,24638,23.80475966,0
1750527000000,103360.4,103360.5,103146.0,103167.9,254823,1750528799999,246.82033629,3597,133510,129.30770407,0
1750528800000,103167.9,103400.9,103167.9,103240.1,97269,1750530599999,94.17331940,2573,51321,49.69188912,0
1750530600000,103240.0,103378.4,102607.5,102610.0,1056218,1750532399999,1026.21228463,11782,398597,387.21856959,0
1750532400000,102610.0,102727.3,102444.0,102466.7,950547,1750534199999,926.88369716,14188,530363,517.14229577,0
1750534200000,102466.6,102537.5,102176.6,102226.1,584446,1750535999999,570.84562541,9692,296516,289.53403592,0
1750536000000,102226.1,102475.9,102176.4,102406.1,411520,1750537799999,402.10584565,6465,267456,261.31364733,0
1750537800000,102406.0,102873.1,102402.0,102764.0,418913,1750539599999,407.97139544,5473,322219,313.83057539,0
1750539600000,102764.1,102812.7,101500.0,101800.9,1205114,1750541399999,1182.27951077,16631,279068,273.67337351,0
1750541400000,101801.0,101814.0,101050.1,101431.2,1132139,1750543199999,1116.09304864,22790,515946,508.38263706,0
1750543200000,101431.2,101975.3,101420.7,101887.4,543048,1750544999999,533.46297607,9687,327267,321.53984481,0
1750545000000,101887.3,101927.4,101600.0,101770.1,230985,1750546799999,226.97524635,5244,135972,133.60077510,0
1750546800000,101772.0,101864.2,101360.0,101403.0,374587,1750548599999,368.87203084,6342,134606,132.50380053,0
1750548600000,101400.2,102270.0,100860.0,102104.9,1450651,1750550399999,1430.33064773,23783,748768,738.18566731,0
1750550400000,102104.9,102778.3,101804.7,102482.2,1779370,1750552199999,1738.75782755,25277,897491,876.53242945,0
1750552200000,102482.2,103388.0,102456.3,102849.1,1072507,1750553999999,1041.28977812,18831,585491,568.46581239,0
