open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1752688800000,119136.0,119554.7,118942.1,119240.8,543286,1752690599999,455.23406674,8985,271743,227.63223963,0
1752690600000,119240.6,119998.0,119240.6,119590.1,650565,1752692399999,543.43987550,11762,348380,291.04460889,0
1752692400000,119590.1,119720.2,119219.4,119262.1,400728,1752694199999,335.48043955,7652,170384,142.65348307,0
1752694200000,119262.0,119396.0,118920.4,119310.0,398045,1752695999999,334.21188204,7747,181808,152.64843506,0
1752696000000,119312.8,119666.0,119010.0,119666.0,438267,1752697799999,367.34280563,7693,197664,165.67615528,0
1752697800000,119665.9,120008.0,119565.0,119983.7,815125,1752699599999,680.07015518,9114,294696,245.91119025,0
1752699600000,119983.8,120168.3,119794.6,120011.1,689442,1752701399999,574.50979389,10075,392680,327.22265714,0
1752701400000,120011.1,120025.6,119267.1,119368.0,426691,1752703199999,356.79452450,6720,95792,80.10873955,0
1752703200000,119368.0,119573.0,119268.0,119291.7,245326,1752704999999,205.45767097,5770,118728,99.42124823,0
1752705000000,119291.7,119335.4,118660.8,118702.2,476170,1752706799999,400.36602979,7415,138754,116.67005331,0
1752706800000,118702.2,118737.2,118450.1,118694.0,471645,1752708599999,397.61634344,6016,168598,142.10013201,0
1752708600000,118694.0,118891.8,118625.4,118690.3,452287,1752710399999,380.94258478,5700,248027,208.90220632,0
1752710400000,118689.2,119042.9,118680.7,118938.0,221602,1752712199999,186.40728063,4276,116051,97.60637889,0
1752712200000,118938.0,119255.8,118896.1,118968.0,228443,1752713999999,191.78214957,5176,99718,83.71395656,0
1752714000000,118968.1,119159.9,118644.1,118748.6,281822,1752715799999,237.05546138,5779,140859,118.50419014,0
1752715800000,118748.6,118785.6,117720.0,118177.0,1845522,1752717599999,1563.00683158,28235,590105,499.78811465,0
1752717600000,118176.0,118571.3,118041.3,118451.3,432035,1752719399999,365.04892196,8425,234943,198.53296601,0
1752719400000,118451.3,118511.5,118092.0,118374.6,187851,1752721199999,158.78596640,5525,63108,53.34734072,0
1752721200000,118374.6,118404.0,117899.0,117910.1,208832,1752722999999,176.85550055,5928,100378,84.98743432,0
1752723000000,117910.0,118173.8,117778.8,118154.7,262337,1752724799999,222.36735324,5912,101262,85.84017169,0
1752724800000,118154.7,118358.9,117987.2,118323.4,167999,1752726599999,142.13172748,3651,104075,88.05395121,0
1752726600000,118323.5,118537.8,118323.5,118537.8,208759,1752728399999,176.26027741,3571,113887,96.15720167,0
1752728400000,118537.7,118537.8,118300.0,118445.1,195656,1752730199999,165.28155057,3282,98158,82.93623385,0
1752730200000,118445.0,118683.4,118253.9,118628.5,184406,1752731999999,155.65371240,4035,100953,85.19288023,0
1752732000000,118628.5,118814.2,118376.6,118698.5,455093,1752733799999,383.47720006,6379,276446,232.91092731,0
1752733800000,118698.6,118718.7,118394.0,118507.3,269423,1752735599999,227.23016700,4454,104996,88.56091474,0
1752735600000,118507.3,118507.4,117876.5,117972.6,472378,1752737399999,399.93911194,7238,144342,122.23095395,0
1752737400000,117972.7,118590.0,117972.7,118352.0,351418,1752739199999,296.90667216,5928,222347,187.91469958,0
1752739200000,118351.9,118380.0,118138.7,118312.7,142023,1752740999999,120.11665503,4110,67016,56.68061862,0
1752741000000,118312.6,118470.4,118188.6,118376.5,223241,1752742799999,188.64638912,5844,131246,110.91519524,0
1752742800000,118376.4,119230.7,118291.6,119203.7,687571,1752744599999,578.72197643,9826,448192,377.22291029,0
1752744600000,119203.7,119265.4,118818.3,118833.6,617344,1752746399999,518.71871870,7780,220078,184.88209510,0
1752746400000,118833.7,118932.2,118578.0,118607.1,496937,1752748199999,418.58605718,7634,122096,102.86722271,0
1752748200000,118602.0,118607.2,118284.0,118400.0,339792,1752749999999,286.90529903,4979,169024,142.73993451,0
1752750000000,118400.1,118447.6,118200.0,118219.2,496441,1752751799999,419.53140739,5403,134594,113.79003044,0
1752751800000,118219.2,118275.1,118024.9,118046.5,457835,1752753599999,387.41515023,4328,119432,101.08260301,0
1752753600000,118046.4,118150.0,117505.0,117520.0,660346,1752755399999,560.51364380,9106,271059,230.02966712,0
1752755400000,117520.0,118235.2,117489.0,117918.8,635260,1752757199999,539.10380161,12405,368652,312.82019158,0
1752757200000,117918.8,118070.4,117704.6,117950.0,306926,1752758999999,260.39419907,7042,123902,105.10373116,0
1752759000000,117950.1,118500.0,117571.7,118335.9,766950,1752760799999,649.76477844,17245,418576,354.54919320,0
1752760800000,118335.9,118772.0,118210.7,118771.9,666694,1752762599999,562.68326847,13814,347670,293.42111274,0
1752762600000,118772.0,118900.0,118555.7,118826.1,363906,1752764399999,306.40160014,9151,165561,139.38269854,0
1752764400000,118826.4,118950.0,118394.1,118573.5,354124,1752766199999,298.46627984,9047,142453,120.06452148,0
1752766200000,118573.4,119148.3,118573.4,118946.0,450700,1752767999999,378.87099223,8580,235448,197.93898876,0
1752768000000,118946.5,119024.0,118554.1,118620.5,403749,1752769799999,340.09718327,9263,181486,152.84892216,0
1752769800000,118621.9,118667.0,118399.7,118613.2,338608,1752771599999,285.70071118,8814,161351,136.12483878,0
1752771600000,118613.2,119027.4,118604.1,118772.1,372458,1752773399999,313.41436222,6747,205521,172.93731721,0
1752773400000,118772.1,119400.0,118560.4,119342.0,660924,1752775199999,555.08269684,9548,486626,408.64750154,0
1752775200000,119342.1,119828.8,119290.0,119775.7,845230,1752776999999,707.14566507,10713,601789,503.47937822,0
1752777000000,119775.7,119870.0,119558.6,119661.9,339980,1752778799999,283.93362746,6608,168839,140.99217550,0
1752778800000,119662.0,119950.0,119662.0,119726.3,584449,1752780599999,487.74721893,6905,262920,219.44529795,0
1752780600000,119726.2,119744.0,118888.8,119027.3,363196,1752782399999,304.17043449,9780,129842,108.75366644,0
1752782400000,119027.3,119209.5,118456.9,119087.7,1138580,1752784199999,958.31265309,18234,481893,405.52740644,0
1752784200000,119087.6,119493.4,119083.8,119491.9,725784,1752785999999,608.43286154,9562,401283,336.34863039,0
1752786000000,119493.5,121000.0,119487.6,120923.3,4007510,1752787799999,3332.84357609,62053,2914424,2424.46145173,0
1752787800000,120923.4,120972.1,120103.9,120322.8,1062043,1752789599999,881.00444467,21318,395649,328.21885182,0
1752789600000,120322.9,120750.0,120103.9,120138.7,628553,1752791399999,522.13888607,11737,235353,195.49496199,0
1752791400000,120138.7,120399.9,119519.9,119817.8,734996,1752793199999,612.86227677,11409,253574,211.42534876,0
1752793200000,119817.8,119935.4,119469.0,119646.0,637889,1752794999999,532.98995894,13550,278754,232.93485113,0
1752795000000,119645.9,119719.9,119213.6,119222.0,356738,1752796799999,298.64998355,8742,142592,119.34931014,0
1752796800000,119222.0,119651.7,119063.1,119556.0,342482,1752798599999,287.06802308,8486,155203,130.07552306,0
1752798600000,119556.0,119855.2,119556.0,119810.0,475169,1752800399999,396.89071655,9675,246973,206.30671666,0
1752800400000,119810.4,120565.4,119709.5,120253.6,1009757,1752802199999,839.89698762,21393,398291,331.36714067,0
1752802200000,120253.5,120860.0,120124.0,120423.2,772040,1752803999999,640.76790363,14065,404737,335.91141967,0
1752804000000,120424.0,120449.3,119876.0,120297.0,849042,1752805799999,706.74003004,13024,316739,263.51954285,0
1752805800000,120297.0,120490.1,120156.0,120172.0,554589,1752807599999,460.81208052,9339,278273,231.19790958,0
1752807600000,120172.0,120299.9,120024.8,120127.6,602526,1752809399999,501.45178891,9214,219272,182.50418979,0
1752809400000,120127.6,120560.0,120072.0,120298.0,573776,1752811199999,476.74433334,7222,343471,285.47412091,0
1752811200000,120298.0,120298.0,119816.0,120148.1,251504,1752812999999,209.55011843,5560,112516,93.74948900,0
1752813000000,120148.0,120549.7,120148.0,120472.5,226319,1752814799999,188.02903977,4892,132857,110.38599585,0
1752814800000,120472.6,120704.9,120282.0,120621.1,593578,1752816599999,492.67433219,9670,259876,215.68312483,0
1752816600000,120621.1,120686.3,120349.6,120658.2,225712,1752818399999,187.30415932,5313,98099,81.39746192,0
1752818400000,120658.3,120897.0,120221.1,120221.1,602910,1752820199999,500.31151185,9040,286051,237.24152383,0
1752820200000,120221.2,120539.1,120150.0,120327.3,562948,1752821999999,467.55516472,6414,317933,264.01851308,0
1752822000000,120327.4,120454.2,119710.0,119733.5,585088,1752823799999,487.25953074,7945,202490,168.63601970,0
1752823800000,119733.5,119921.9,119367.8,119428.7,692931,1752825599999,579.00997018,12085,293727,245.39112016,0
1752825600000,119428.7,119545.7,119134.7,119183.9,883960,1752827399999,740.81886299,10659,361791,303.15738451,0
1752827400000,119183.9,119183.9,118450.0,118696.2,1564374,1752829199999,1318.31592954,17097,696278,586.99568589,0
1752829200000,118696.1,118950.0,118506.0,118732.2,593333,1752830999999,499.62801360,9277,319228,268.86523330,0
1752831000000,118731.5,119051.7,118722.0,118950.3,299536,1752832799999,251.87273581,6094,177613,149.34933002,0
1752832800000,118950.4,119010.0,118608.0,118877.1,1152350,1752834599999,969.71308215,10430,338846,285.11067364,0
1752834600000,118877.1,119348.0,118833.4,119326.8,336711,1752836399999,282.71949709,7050,245776,206.37596706,0
1752836400000,119326.7,119367.8,118872.4,118975.2,325383,1752838199999,273.05429663,5216,148034,124.26155649,0
1752838200000,118975.3,119271.9,118887.8,119252.0,532129,1752839999999,447.00964768,4995,222083,186.49755363,0
1752840000000,119252.0,119408.0,119206.3,119280.0,139693,1752841799999,117.06640555,3749,59946,50.23509527,0
1752841800000,119280.0,119586.9,119280.0,119510.4,211447,1752843599999,176.97024396,4084,130571,109.29386733,0
1752843600000,119510.4,119511.9,118736.0,118886.9,705188,1752845399999,591.78142036,10511,273564,229.68177082,0
1752845400000,118886.8,118981.0,118600.0,118860.4,661219,1752847199999,556.66758384,14226,300617,253.04463373,0
1752847200000,118861.9,119334.4,117810.8,118020.0,2504094,1752848999999,2115.01403342,28331,811547,685.53645201,0
1752849000000,118020.0,118476.0,117300.1,118216.0,2031079,1752850799999,1723.32386785,27797,967434,820.22635711,0
1752850800000,118215.9,118346.0,117561.9,117820.9,812658,1752852599999,689.27580643,17202,425631,361.02398383,0
1752852600000,117822.0,118092.0,117539.6,117917.4,642076,1752854399999,544.92068067,12702,328125,278.47298870,0
1752854400000,117917.4,118132.0,117600.1,117679.8,338055,1752856199999,286.91470010,12019,131739,111.80826200,0
1752856200000,117679.7,118084.4,117550.0,117632.9,458844,1752857999999,389.62191518,9713,210867,179.01756679,0
1752858000000,117633.0,118073.7,117429.4,117994.0,511394,1752859799999,434.60629380,10543,242558,206.12196761,0
1752859800000,117994.1,118028.8,117554.4,117671.9,235205,1752861599999,199.70422301,6053,96715,82.11935536,0
1752861600000,117671.9,117739.6,117400.0,117739.6,366308,1752863399999,311.61606655,6237,170068,144.66063518,0
1752863400000,117740.4,117786.6,117304.6,117373.9,314448,1752865199999,267.52863958,5708,160218,136.34492360,0
1752865200000,117373.8,117958.0,117203.5,117876.2,1007866,1752866999999,857.84974656,10679,424985,361.62372799,0
1752867000000,117876.1,117876.1,117378.7,117453.4,323821,1752868799999,275.42272121,5775,128054,108.93469488,0
1752868800000,117453.3,117490.5,117008.0,117074.7,476822,1752870599999,406.81338804,7857,219620,187.37358444,0
1752870600000,117074.7,117624.0,116878.0,117472.0,955560,1752872399999,815.73564818,11408,432855,369.47506868,0
1752872400000,117472.0,117958.7,117434.4,117798.0,343965,1752874199999,292.08653503,5762,188351,159.92884983,0
1752874200000,117798.0,117976.4,117643.9,117755.9,167880,1752875999999,142.46982972,3321,96470,81.85612466,0
1752876000000,117755.9,118083.3,117495.3,117972.7,483633,1752877799999,410.32875744,6158,351371,298.05767055,0
1752877800000,117972.7,118031.0,117700.0,117768.3,291336,1752879599999,247.15939695,3574,75570,64.11398943,0
1752879600000,117768.3,117971.6,117554.4,117917.4,253845,1752881399999,215.51959717,4223,165854,140.81273915,0
1752881400000,117917.4,118103.6,117893.6,118016.4,287179,1752883199999,243.33385574,3121,173494,147.01681256,0
1752883200000,118016.5,118070.8,117943.0,118058.5,186995,1752884999999,158.46484979,2413,90660,76.83238505,0
1752885000000,118058.5,118133.7,117803.4,117834.9,214679,1752886799999,181.95454425,3195,60752,51.49191645,0
1752886800000,117834.8,118124.2,117716.9,118071.9,168278,1752888599999,142.72187459,3196,80541,68.28281519,0
1752888600000,118071.9,118199.8,118014.9,118131.9,125333,1752890399999,106.10644604,2853,71792,60.77996521,0
1752890400000,118135.4,118198.1,118036.7,118090.7,153389,1752892199999,129.85420526,3619,55780,47.22222585,0
1752892200000,118086.1,118388.9,118086.1,118305.3,168475,1752893999999,142.45705957,3609,104850,88.66403262,0
1752894000000,118305.4,118394.4,118221.8,118358.8,100047,1752895799999,84.56373277,2419,49446,41.79205732,0
1752895800000,118358.9,118465.6,118304.1,118414.0,219885,1752897599999,185.71365161,2902,117324,99.09253845,0
1752897600000,118414.0,118456.5,118291.6,118291.7,185623,1752899399999,156.80859334,2986,79668,67.29700725,0
1752899400000,118291.7,118411.1,118191.7,118228.7,122144,1752901199999,103.27232244,2731,60616,51.24934086,0
1752901200000,118228.8,118285.6,118140.8,118227.9,94448,1752902999999,79.89546165,1797,52357,44.28813739,0
1752903000000,118228.0,118387.5,118222.0,118308.9,147824,1752904799999,124.93322939,1984,90935,76.85480602,0
1752904800000,118308.0,118354.7,118169.5,118169.5,94221,1752906599999,79.65506263,1558,42690,36.08937287,0
1752906600000,118169.5,118268.1,118167.4,118268.1,68583,1752908399999,58.01489475,1295,41349,34.97567188,0
1752908400000,118268.1,118406.1,118268.0,118363.9,99069,1752910199999,83.71252653,1298,55008,46.48299464,0
1752910200000,118364.0,118364.0,118249.6,118256.1,63296,1752911999999,53.51135508,1418,31706,26.80606712,0
1752912000000,118256.1,118353.8,118145.3,118181.9,146156,1752913799999,123.63902023,2655,52436,44.34799233,0
1752913800000,118181.9,118257.1,118035.4,118183.0,133585,1752915599999,113.07500615,2998,56351,47.70000799,0
1752915600000,118183.1,118330.0,118160.0,118302.0,38803,1752917399999,32.81813055,1280,23509,19.88412722,0
1752917400000,118302.0,118406.2,118264.3,118328.8,123328,1752919199999,104.21550597,1713,53502,45.20611368,0
1752919200000,118328.8,118409.8,118265.6,118409.8,63260,1752920999999,53.45530528,1021,37063,31.31763510,0
1752921000000,118409.8,118551.0,118402.0,118522.0,170843,1752922799999,144.19779751,2280,117716,99.36084281,0
1752922800000,118522.0,118570.0,118249.6,118545.7,149410,1752924599999,126.13781650,2643,72509,61.21023942,0
1752924600000,118545.7,118545.7,118377.3,118401.1,124700,1752926399999,105.25918637,1863,37150,31.36213486,0
1752926400000,118401.1,118402.0,118188.7,118285.2,100995,1752928199999,85.36294738,2481,33195,28.06095581,0
1752928200000,118285.2,118326.0,118165.2,118306.8,132733,1752929999999,112.23115312,4137,78968,66.76472129,0
1752930000000,118306.8,118353.6,118232.0,118353.6,106378,1752931799999,89.91808746,5029,69727,58.93802057,0
1752931800000,118353.6,118391.9,118162.7,118271.4,136060,1752933599999,115.02184405,4749,83618,70.68732784,0
1752933600000,118274.3,118300.9,117911.3,117943.6,305794,1752935399999,258.85070990,5598,130439,110.40411302,0
1752935400000,117943.6,118067.3,117675.9,117728.5,456853,1752937199999,387.71800395,7300,144270,122.42306586,0
1752937200000,117728.4,118308.3,117706.4,118269.9,614236,1752938999999,519.84323941,5666,506532,428.62727688,0
1752939000000,118270.0,118320.0,118125.0,118143.8,164772,1752940799999,139.36062422,3448,83434,70.56576922,0
1752940800000,118140.1,118229.2,117920.8,118186.3,252645,1752942599999,214.03274771,3527,125007,105.91239527,0
1752942600000,118186.3,118225.0,118027.9,118046.0,108415,1752944399999,91.76214331,2676,51686,43.74655311,0
1752944400000,118046.0,118055.1,117893.8,117912.4,85700,1752946199999,72.64095657,1828,46734,39.61183943,0
1752946200000,117912.5,117946.0,117824.2,117880.0,111068,1752947999999,94.21082706,2167,48304,40.97632856,0
1752948000000,117880.0,118058.4,117840.4,118010.0,130743,1752949799999,110.81312574,2501,69808,59.16897319,0
1752949800000,118010.1,118101.2,117932.7,117934.4,67818,1752951599999,57.46686984,1497,27536,23.33433958,0
1752951600000,117937.9,117993.9,117680.0,117943.4,190867,1752953399999,161.97419953,2945,78729,66.80948813,0
1752953400000,117943.4,118224.2,117943.4,118090.2,147776,1752955199999,125.10382635,2377,84232,71.32370376,0
1752955200000,118090.2,118232.9,117998.0,118084.2,131274,1752956999999,111.15764115,2262,84639,71.66605807,0
1752957000000,118084.3,118162.0,117790.0,117804.2,111679,1752958799999,94.70303401,2122,67025,56.84708177,0
1752958800000,117804.1,117920.0,117280.3,117718.1,2317865,1752960599999,1971.80172506,29959,498417,424.03558366,0
1752960600000,117718.1,117781.7,117426.4,117744.8,282338,1752962399999,240.20568731,6760,113355,96.41826828,0
1752962400000,117742.0,117835.2,117576.0,117766.0,148764,1752964199999,126.33925822,2908,84925,72.12755466,0
1752964200000,117766.0,117890.6,117746.4,117837.7,67536,1752965999999,57.31081259,1461,31248,26.51776144,0
1752966000000,117837.7,117985.7,117787.6,117846.0,100088,1752967799999,84.90942418,1895,51847,43.98256399,0
1752967800000,117846.0,117963.0,117846.0,117878.4,75902,1752969599999,64.38113745,1429,34510,29.27430835,0
1752969600000,117878.3,117901.1,117705.0,117705.0,67799,1752971399999,57.54978045,1811,21905,18.59302688,0
1752971400000,117704.8,118035.5,117700.0,117986.1,98576,1752973199999,83.60396010,2125,61590,52.23035546,0
1752973200000,117986.0,118180.0,117942.6,118036.2,261403,1752974999999,221.40751881,3649,147550,124.98246963,0
1752975000000,118036.2,118110.7,117954.9,117985.1,148682,1752976799999,125.94477535,2073,111217,94.20778810,0
1752976800000,117985.1,117989.1,117852.5,117852.5,125721,1752978599999,106.61478993,2460,54805,46.47671294,0
1752978600000,117852.5,118052.0,117824.1,118026.9,141575,1752980399999,119.99778073,2328,66635,56.48506113,0
1752980400000,118026.9,118148.0,117780.2,117951.8,213366,1752982199999,180.79728154,6337,96851,82.04675172,0
1752982200000,117951.8,118201.1,117948.1,118005.6,272177,1752983999999,230.51565513,4193,126634,107.25504475,0
1752984000000,118005.7,118115.7,117935.9,118099.9,113106,1752985799999,95.85059361,2340,54868,46.49597578,0
1752985800000,118099.8,118154.0,117973.0,117986.4,129644,1752987599999,109.82721403,1697,69127,58.55736616,0
1752987600000,117986.4,118005.9,117832.6,117849.9,88489,1752989399999,75.04619017,1423,36100,30.62113712,0
1752989400000,117849.9,118000.0,117849.9,117896.1,256819,1752991199999,217.78161611,2109,173291,146.94228056,0
1752991200000,117896.1,117902.7,117813.5,117875.5,60518,1752992999999,51.35421321,1175,33958,28.81881353,0
1752993000000,117875.4,117915.0,117847.2,117864.0,75333,1752994799999,63.91396417,977,48851,41.44768399,0
1752994800000,117864.0,118100.0,117863.9,118094.8,136106,1752996599999,115.41043482,1643,124812,105.83669911,0
1752996600000,118094.8,118250.0,118040.0,118069.4,227724,1752998399999,192.75811484,3005,110520,93.56401689,0
1752998400000,118069.4,118300.0,118069.4,118220.8,246527,1753000199999,208.52418194,2541,140034,118.46635977,0
1753000200000,118220.9,118328.5,118180.0,118227.5,540974,1753001999999,457.43773629,4379,350066,296.00116460,0
1753002000000,118227.5,118345.5,118073.7,118073.8,206635,1753003799999,174.81670944,3567,75151,63.58442975,0
1753003800000,118073.8,118183.2,117965.3,117985.9,177435,1753005599999,150.25806553,1730,99978,84.65522121,0
1753005600000,117983.5,118067.2,117965.0,118022.1,287278,1753007399999,243.45775078,1991,78379,66.42436299,0
1753007400000,118022.1,118082.6,117947.3,117959.8,141948,1753009199999,120.27157974,5481,97846,82.90478236,0
1753009200000,117959.8,118082.6,117911.3,117934.1,281160,1753010999999,238.33084884,4890,156779,132.89668195,0
1753011000000,117934.1,118141.6,117885.8,117950.4,314972,1753012799999,266.89746646,3172,173313,146.87789428,0
1753012800000,117950.3,118110.4,117782.0,117884.2,797069,1753014599999,675.52091968,5788,462040,391.50915403,0
1753014600000,117884.2,118251.5,117843.0,118161.0,474654,1753016399999,401.98038974,5478,340065,287.93806176,0
1753016400000,118161.0,118297.4,118160.9,118195.2,500030,1753018199999,422.97403595,5986,369777,312.78812471,0
1753018200000,118195.3,118500.0,118148.0,118463.3,335436,1753019999999,283.47829050,3493,252346,213.22434130,0
1753020000000,118463.3,118850.0,118340.0,118696.2,1035114,1753021799999,872.70790924,10392,733690,618.50808981,0
1753021800000,118696.2,118859.0,118450.0,118512.2,342775,1753023599999,289.06908723,4749,142946,120.52732350,0
1753023600000,118512.3,118809.1,118397.6,118809.0,613052,1753025399999,516.82712679,6042,419022,353.10780648,0
1753025400000,118809.0,118843.7,118642.5,118751.9,300074,1753027199999,252.67256997,6750,147032,123.81285549,0
1753027200000,118752.0,118944.1,118529.1,118719.0,550153,1753028999999,463.28935225,5942,230464,194.05891631,0
1753029000000,118719.1,118885.2,118580.1,118623.7,311657,1753030799999,262.43485307,4359,193261,162.72577060,0
1753030800000,118623.7,118623.7,118195.0,118396.1,585993,1753032599999,495.18980072,7369,178155,150.53747651,0
1753032600000,118396.2,118490.6,118000.0,118059.9,255633,1753034399999,216.27414353,5008,115541,97.72962912,0
1753034400000,118059.9,118277.1,118059.9,118256.6,282287,1753036199999,238.78923617,3091,179666,151.97786927,0
1753036200000,118256.0,118487.5,118142.1,118406.6,197258,1753037999999,166.73046890,3216,110135,93.09606309,0
1753038000000,118406.6,118627.6,118406.6,118592.1,167361,1753039799999,141.21965487,2581,103021,86.93831146,0
1753039800000,118592.0,118592.1,118214.3,118214.3,88233,1753041599999,74.49244866,1717,15547,13.12749181,0
1753041600000,118213.1,118281.3,117900.0,118141.0,568550,1753043399999,481.44982684,6383,231239,195.76635791,0
1753043400000,118141.0,118316.7,118118.0,118147.5,91663,1753045199999,77.53715814,1889,34717,29.36559648,0
1753045200000,118147.5,118169.9,117888.0,118157.9,252046,1753046999999,213.58669219,3705,108127,91.62607308,0
1753047000000,118158.0,118213.0,117976.4,118070.8,67889,1753048799999,57.48477282,2134,29845,25.27143537,0
1753048800000,118070.9,118103.6,116521.0,117338.4,3155642,1753050599999,2694.60544699,27286,1036230,884.97733377,0
1753050600000,117338.3,117736.4,117187.8,117546.8,574298,1753052399999,488.73135356,10514,303591,258.31526742,0
1753052400000,117546.8,117622.3,117256.6,117289.4,369813,1753054199999,314.96161406,6671,146140,124.45359990,0
1753054200000,117290.0,117453.0,117018.1,117321.3,401076,1753055999999,342.09708971,6129,167744,143.04082041,0
1753056000000,117321.3,117354.6,116573.9,116968.0,825046,1753057799999,705.55709672,11706,275701,235.72446597,0
1753057800000,116968.1,117435.2,116800.0,117428.2,1071033,1753059599999,914.21797342,12472,515726,440.17911937,0
1753059600000,117428.1,117521.8,117105.3,117209.4,456031,1753061399999,388.63263906,7424,223302,190.25521467,0
1753061400000,117209.5,117393.3,116854.3,117374.1,233944,1753063199999,199.80158560,6445,120384,102.80388839,0
1753063200000,117374.1,118158.5,117374.1,118121.8,535581,1753064999999,454.38489660,9500,321584,272.80967342,0
1753065000000,118121.8,118266.1,117842.9,118265.5,441208,1753066799999,373.77678784,6975,270995,229.54405768,0
1753066800000,118266.1,118631.3,118211.1,118564.1,985479,1753068599999,831.77797510,10766,582873,491.93861694,0
1753068600000,118564.2,118690.0,118310.5,118462.1,432869,1753070399999,365.33988537,5660,134582,113.53225697,0
1753070400000,118462.1,118719.8,118352.4,118521.9,292874,1753072199999,247.10694146,4872,170745,144.04500558,0
1753072200000,118521.9,118700.0,118413.7,118413.8,229849,1753073999999,193.85081107,3125,86895,73.27724293,0
1753074000000,118413.7,118461.3,118238.3,118276.2,596579,1753075799999,503.95719263,6010,108798,91.93068159,0
1753075800000,118276.3,118492.4,118276.2,118492.4,159986,1753077599999,135.14448932,3257,108318,91.50028843,0
1753077600000,118492.4,118925.0,118351.6,118924.0,1231468,1753079399999,1036.93824496,7632,1024862,862.90367254,0
1753079400000,118924.1,119315.5,118924.0,119224.7,1106752,1753081199999,929.10652753,15958,452606,379.90471544,0
1753081200000,119224.8,119673.3,119213.6,119664.0,626097,1753082999999,524.23303215,7413,329848,276.14630050,0
1753083000000,119664.0,119700.0,119320.0,119400.0,687015,1753084799999,575.14738263,7150,202558,169.59725628,0
1753084800000,119400.0,119550.1,119224.1,119299.5,355145,1753086599999,297.43150349,5120,150212,125.78697608,0
1753086600000,119299.6,119384.0,118900.0,119050.3,548689,1753088399999,460.80550131,8186,181331,152.29068840,0
1753088400000,119050.3,119142.6,118830.0,118842.2,241195,1753090199999,202.78156665,5951,113954,95.80484002,0
1753090200000,118842.3,118890.0,118572.4,118739.0,513080,1753091999999,432.27759126,8617,162369,136.78899991,0
1753092000000,118739.0,118861.5,118550.0,118576.2,330070,1753093799999,277.97251599,5917,177745,149.67665056,0
1753093800000,118576.3,118624.4,118385.8,118608.5,631004,1753095599999,532.26853845,8413,453170,382.25079499,0
1753095600000,118608.4,118833.3,118560.5,118672.7,593949,1753097399999,500.48606331,5784,324168,273.19246350,0
1753097400000,118672.7,118694.0,118111.1,118111.2,372175,1753099199999,314.46553613,5596,92678,78.27907914,0
1753099200000,118111.1,118695.6,117750.1,118520.0,2967854,1753100999999,2508.09621650,30861,2001929,1690.97432388,0
1753101000000,118520.0,118620.1,118188.0,118237.5,377635,1753102799999,319.13090594,6757,193920,163.88522309,0
1753102800000,118237.5,118393.7,117930.7,118370.0,414885,1753104599999,351.21219192,7729,223792,189.41665360,0
1753104600000,118369.9,119184.0,118326.0,118913.5,1123645,1753106399999,945.61284048,19163,608186,511.88343330,0
1753106400000,118914.2,119203.8,118501.0,119002.0,762254,1753108199999,641.05963037,12372,349748,294.10817791,0
1753108200000,119002.0,119311.0,118800.0,118902.7,517987,1753109999999,435.09994891,9795,211464,177.58215760,0
1753110000000,118902.7,119233.1,118748.0,118784.7,431737,1753111799999,362.88469055,8042,186518,156.70353597,0
1753111800000,118784.7,118814.2,118359.5,118424.7,426902,1753113599999,360.08175389,7353,189771,160.06574673,0
1753113600000,118424.7,118500.0,117599.3,118011.8,1568886,1753115399999,1330.30912250,18522,534458,452.99749159,0
1753115400000,118011.9,118223.5,117771.3,117846.4,404415,1753117199999,342.74219165,7477,212753,180.29969200,0
1753117200000,117846.4,118218.7,117671.2,117691.9,341536,1753118999999,289.52729626,8139,156915,132.98996371,0
1753119000000,117691.8,118004.9,117450.0,117950.1,810534,1753120799999,689.17377305,9622,280593,238.44108169,0
1753120800000,117950.0,118341.9,117941.9,118100.0,388760,1753122599999,329.07015791,6522,252276,213.52809538,0
1753122600000,118100.0,118109.7,117200.0,117264.7,724909,1753124399999,616.93657487,11460,300510,255.71217910,0
1753124400000,117264.6,117644.6,117090.7,117179.9,765159,1753126199999,652.19575198,10097,308420,262.69981018,0
1753126200000,117179.9,117179.9,116760.9,116874.0,1031521,1753127999999,882.21446105,14554,396033,338.66837746,0
1753128000000,116875.9,117225.0,116750.1,117173.0,404159,1753129799999,345.35296552,8758,274661,234.69385867,0
1753129800000,117173.0,117354.6,117020.2,117044.3,250081,1753131599999,213.40278968,5484,142993,122.02226648,0
1753131600000,117044.3,117362.3,116978.0,117326.0,183303,1753133399999,156.43467190,4423,109913,93.80266106,0
1753133400000,117326.2,117501.0,117219.0,117320.1,183785,1753135199999,156.56657858,3439,75833,64.59777931,0
1753135200000,117320.1,117502.1,117215.5,117488.0,145847,1753136999999,124.27300275,2815,95478,81.35799981,0
1753137000000,117492.0,117752.8,117460.5,117460.6,327048,1753138799999,277.96740692,4227,193894,164.78913444,0
1753138800000,117460.6,117471.4,117213.2,117445.4,217477,1753140599999,185.35234154,3653,138410,117.97028645,0
1753140600000,117445.4,117608.9,117384.1,117475.2,156604,1753142399999,133.23117754,2837,103420,87.98559706,0
