open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763314200000,94311.8,94427.8,93688.0,94281.1,1155882,1763315999999,1229.76245020,33509,622730,662.32837229,0
1763316000000,94281.0,95482.0,94156.8,94752.0,926747,1763317799999,976.78291922,35115,479476,505.67578480,0
1763317800000,94752.0,94752.0,93701.3,93955.5,637296,1763319599999,677.32886450,26274,294916,313.50127904,0
1763319600000,93955.4,94516.8,93917.4,94304.9,324777,1763321399999,344.67208039,19907,168513,178.83944341,0
1763321400000,94305.0,94438.8,93864.0,93944.4,531653,1763323199999,564.87635433,19842,358973,381.40616914,0
1763323200000,93946.3,94662.4,93883.7,94536.3,240987,1763324999999,255.68717670,13773,137694,146.07366129,0
1763325000000,94536.3,94588.7,94000.0,94006.4,258830,1763326799999,274.37434812,11061,123248,130.61839144,0
1763326800000,94007.1,94134.8,93501.0,93601.8,995744,1763328599999,1063.01784496,26386,355287,379.29210845,0
1763328600000,93603.5,93750.0,93277.2,93412.1,562403,1763330399999,601.80380396,18718,223538,239.20219077,0
1763330400000,93412.2,93681.0,92914.3,93571.3,1053023,1763332199999,1130.28552037,22788,380568,408.34428134,0
1763332200000,93571.3,94400.0,93433.4,94089.6,419378,1763333999999,446.81982016,16291,200108,213.06329555,0
1763334000000,94090.6,94284.6,92851.8,94134.8,1149433,1763335799999,1229.61491334,42844,405156,433.05824758,0
1763335800000,94132.6,94439.8,93941.1,94162.0,543504,1763337599999,577.08812901,21506,236791,251.39009443,0
1763337600000,94162.0,94639.1,93673.3,94627.0,628693,1763339399999,667.39747435,27976,285955,303.45776472,0
1763339400000,94627.0,95286.3,94470.0,95206.3,790685,1763341199999,833.37425117,29376,471016,496.35157574,0
1763341200000,95206.4,95412.4,94792.8,95071.6,338645,1763342999999,356.19139555,12539,144299,151.76010399,0
1763343000000,95071.6,95071.6,94638.8,94686.3,166913,1763344799999,175.89507972,7269,58088,61.23007792,0
1763344800000,94686.4,95325.1,94625.7,95081.0,311182,1763346599999,327.34886388,13404,178611,187.93694105,0
1763346600000,95081.4,95160.9,94800.0,94881.6,133545,1763348399999,140.65939074,6771,60547,63.78393738,0
1763348400000,94881.6,95509.0,94881.6,95361.0,535584,1763350199999,561.76255171,11899,319491,335.11298143,0
1763350200000,95361.1,95424.6,95129.8,95405.8,135415,1763351999999,142.08264908,5877,77263,81.07517832,0
1763352000000,95410.6,95486.3,94804.7,95351.2,323439,1763353799999,340.07059598,13390,160301,168.56168247,0
1763353800000,95346.1,95351.9,95014.9,95018.1,176362,1763355599999,185.30372582,8969,84283,88.55621732,0
1763355600000,95018.1,95121.6,94813.0,95066.9,462545,1763357399999,487.28566194,10152,202141,212.99663272,0
1763357400000,95067.0,95170.3,94941.5,95034.0,93857,1763359199999,98.73228416,7536,45392,47.75685464,0
1763359200000,95034.5,95149.0,94804.6,94970.2,113802,1763360999999,119.86604535,8534,36922,38.88589875,0
1763361000000,94970.2,95237.7,94805.3,95180.8,96405,1763362799999,101.48770803,6423,47073,49.56876926,0
1763362800000,95180.8,95536.1,95109.1,95342.1,278525,1763364599999,292.13190571,12183,72478,76.01933497,0
1763364600000,95341.6,95775.1,95285.5,95534.1,229681,1763366399999,240.21044931,11140,119885,125.38651055,0
1763366400000,95534.2,95928.6,95515.5,95743.6,195979,1763368199999,204.78165258,9341,99738,104.20735054,0
1763368200000,95747.7,95828.9,95430.8,95527.1,189547,1763369999999,198.33257657,3702,74903,78.37381553,0
1763370000000,95527.1,95726.8,95217.8,95620.0,219146,1763371799999,229.50963169,8429,129625,135.78047208,0
1763371800000,95620.4,95759.6,95454.0,95554.5,122632,1763373599999,128.26283788,6285,38752,40.51548213,0
1763373600000,95551.0,95708.9,95498.7,95521.2,77993,1763375399999,81.58600559,5790,31662,33.11948878,0
1763375400000,95521.2,95775.7,95435.4,95535.5,82928,1763377199999,86.73006742,6441,32623,34.11032477,0
1763377200000,95535.8,95711.3,95452.9,95600.9,49795,1763378999999,52.09696462,5039,21942,22.95357891,0
1763379000000,95600.9,95826.3,95289.3,95464.7,249136,1763380799999,260.84467772,9124,124705,130.52959944,0
1763380800000,95464.8,95465.4,95185.3,95351.4,169000,1763382599999,177.31118158,8158,59743,62.68770050,0
1763382600000,95351.4,95453.9,95158.4,95206.3,172828,1763384399999,181.41366290,7729,92508,97.12129165,0
1763384400000,95203.3,95265.6,94397.9,94469.0,487578,1763386199999,514.37089420,18247,172657,182.04270504,0
1763386200000,94468.9,94586.8,93466.1,93849.3,1669870,1763387999999,1777.69862455,37047,801962,853.62737366,0
1763388000000,93849.3,94341.2,93644.1,94042.3,689669,1763389799999,733.65061767,20940,420962,447.82032441,0
1763389800000,94042.2,95934.2,93880.7,94666.4,2068073,1763391599999,2175.26006282,51827,1086375,1143.05538455,0
1763391600000,94666.5,94912.6,93700.0,94426.3,681142,1763393399999,721.99942577,31825,396525,420.28713002,0
1763393400000,94426.4,94593.3,93812.1,93855.7,557245,1763395199999,592.42437285,24722,375349,399.04521844,0
1763395200000,93855.6,93910.6,92956.6,93389.0,1090733,1763396999999,1169.75056276,29521,566780,607.86962144,0
1763397000000,93389.0,94325.2,93263.3,94211.5,619482,1763398799999,661.19018829,30552,337861,360.47099307,0
1763398800000,94211.5,94300.7,93407.1,93421.9,424292,1763400599999,452.62192719,28167,205143,218.84254817,0
1763400600000,93426.2,93560.6,92559.8,92655.2,953788,1763402399999,1026.72923779,34887,336026,361.69214477,0
1763402400000,92655.3,93099.9,92345.6,92359.2,868764,1763404199999,936.94197441,37039,448918,484.00601595,0
1763404200000,92359.2,92951.9,92303.6,92440.8,741832,1763405999999,801.22287382,31519,383891,414.65408101,0
1763406000000,92440.8,92549.5,92000.0,92177.0,663719,1763407799999,720.13174099,27155,316749,343.70821951,0
1763407800000,92176.9,92347.6,91474.4,91571.6,1693569,1763409599999,1843.91860174,46606,620851,676.11317358,0
1763409600000,91571.5,91996.6,91188.0,91647.2,997751,1763411399999,1090.56998664,42286,444273,485.29618042,0
1763411400000,91647.2,92100.0,91386.8,91792.9,729320,1763413199999,794.73832618,33338,325613,354.94904058,0
1763413200000,91792.9,92143.9,91458.3,91659.5,470938,1763414999999,512.83088217,19974,260209,283.39649848,0
1763415000000,91659.5,91953.9,91391.8,91827.6,499437,1763416799999,545.05920222,19467,237000,258.63767316,0
1763416800000,91827.5,92099.9,91693.8,92056.1,516113,1763418599999,561.38371090,12905,223105,242.67840792,0
1763418600000,92056.0,92283.3,92000.1,92128.0,252883,1763420399999,274.39457789,7413,120834,131.14331533,0
1763420400000,92128.0,92166.9,91687.1,91751.3,278699,1763422199999,303.41550532,14604,135593,147.64863029,0
1763422200000,91751.3,92111.2,91666.0,92073.3,359467,1763423999999,390.95314336,12218,237854,258.58482889,0
1763424000000,92076.0,92221.9,91867.3,91889.7,395633,1763425799999,429.68763811,13351,208829,226.80717493,0
1763425800000,91889.8,92060.6,91061.2,92022.5,1285176,1763427599999,1403.37346194,31486,527747,576.02608171,0
1763427600000,92022.6,92082.9,91516.8,91659.4,395195,1763429399999,430.01964418,24260,162663,176.99833630,0
1763429400000,91659.5,91927.2,91476.2,91571.9,242700,1763431199999,264.66492040,15724,131015,142.84251185,0
1763431200000,91571.1,91592.5,90602.5,91524.1,1328441,1763432999999,1458.95100086,42306,548656,602.36598268,0
1763433000000,91524.2,91600.0,90555.0,90729.6,831137,1763434799999,911.55720682,34362,326241,357.64710543,0
1763434800000,90725.9,90747.0,89876.0,89877.9,1580897,1763436599999,1751.74484815,33850,507069,561.77445322,0
1763436600000,89877.8,90772.1,89550.4,90698.5,1876230,1763438399999,2082.14188195,38172,572983,634.71360279,0
1763438400000,90698.5,90710.6,89760.1,89788.0,852682,1763440199999,946.12584550,25211,278354,309.14549795,0
1763440200000,89788.1,90043.3,89155.5,89945.0,2031611,1763441999999,2266.56750588,43149,921133,1027.04242998,0
1763442000000,89945.0,90334.4,89581.0,90057.1,712916,1763443799999,791.84278533,26655,444683,493.84858906,0
1763443800000,90057.1,90243.2,89782.9,90080.7,395647,1763445599999,439.37772163,16551,225736,250.69535730,0
1763445600000,90080.8,90086.9,89808.8,89924.4,308589,1763447399999,343.11065843,15868,130647,145.29842117,0
1763447400000,89925.0,89977.0,89236.5,89511.5,745197,1763449199999,832.03303966,24825,231277,258.32561605,0
1763449200000,89511.9,90049.6,89200.0,90004.4,609424,1763450999999,679.38622513,28022,353248,393.76083311,0
1763451000000,90004.4,90415.0,89878.8,90367.5,565472,1763452799999,626.59106401,20784,325710,360.90522227,0
1763452800000,90367.5,91059.2,90366.2,90717.1,790804,1763454599999,871.76779606,27378,378968,417.86186619,0
1763454600000,90717.0,91332.6,90677.2,91094.5,983046,1763456399999,1078.48042843,24322,475688,521.92235639,0
1763456400000,91094.6,91331.9,90756.0,90807.1,751771,1763458199999,826.16254965,19749,251164,275.89998188,0
1763458200000,90807.1,91350.0,90778.4,91269.3,454183,1763459999999,498.65816236,13514,233760,256.67260030,0
1763460000000,91269.3,91460.3,91132.6,91209.9,459839,1763461799999,503.58254946,12303,254705,278.88341175,0
1763461800000,91209.8,91477.5,91132.9,91465.2,160684,1763463599999,175.87710989,10583,70995,77.70396515,0
1763463600000,91462.2,91476.5,91114.4,91339.6,312181,1763465399999,342.00194873,12432,161012,176.37804747,0
1763465400000,91335.2,91475.0,91143.9,91393.7,141272,1763467199999,154.63065625,9525,59741,65.38623248,0
1763467200000,91393.8,91437.3,90976.8,91085.7,463183,1763468999999,507.88629017,15448,99020,108.54327544,0
1763469000000,91085.8,91742.6,91085.8,91394.9,357405,1763470799999,390.59095327,14861,153105,167.34257439,0
1763470800000,91394.9,91524.7,91153.9,91161.2,501833,1763472599999,549.26360930,14421,183714,201.09585319,0
1763472600000,91161.2,91359.4,90800.1,91344.4,479718,1763474399999,526.48647776,21434,143117,157.12502440,0
1763474400000,91344.4,91780.0,91089.1,91658.5,486324,1763476199999,531.81161102,20547,266631,291.53094974,0
1763476200000,91657.2,92326.5,91231.1,91231.1,1834682,1763477999999,1997.28768053,60087,892562,971.32210893,0
1763478000000,91231.0,92903.4,90877.7,92667.1,1991220,1763479799999,2162.71139982,63592,899024,975.37561715,0
1763479800000,92670.5,92900.0,92280.5,92783.7,803173,1763481599999,867.26641017,51423,337505,364.46591279,0
1763481600000,92783.6,93692.9,92461.5,93611.1,1037720,1763483399999,1114.39533448,44997,482575,518.10423556,0
1763483400000,93611.1,93722.3,93069.5,93380.0,983426,1763485199999,1053.11686289,42047,349968,374.78827786,0
1763485200000,93380.0,93543.6,92743.9,92846.4,391933,1763486999999,420.49616732,26894,122622,131.46307482,0
1763487000000,92846.4,93380.0,92711.0,93151.8,385260,1763488799999,413.96680175,25724,199542,214.43239504,0
1763488800000,93151.8,93655.6,93112.6,93135.2,275358,1763490599999,294.74407824,17503,119821,128.21429438,0
1763490600000,93135.2,93559.4,93050.1,93233.9,274550,1763492399999,294.22458351,17248,134370,143.98809226,0
1763492400000,93234.0,93425.8,93128.5,93348.2,124088,1763494199999,132.99670066,12119,49849,53.43801860,0
1763494200000,93348.3,93515.0,92900.0,93088.2,296584,1763495999999,318.41358697,17028,139664,150.04046353,0
1763496000000,93088.2,93209.8,92848.2,93049.1,194247,1763497799999,208.85275780,14354,114410,123.03422181,0
1763497800000,93049.2,93097.5,92566.2,92708.9,231863,1763499599999,249.93967323,15750,113881,122.75595772,0
1763499600000,92709.0,92957.5,92580.1,92858.0,248197,1763501399999,267.43599532,12197,131628,141.87760439,0
1763501400000,92858.0,92858.0,92367.9,92406.5,355057,1763503199999,383.67034963,9731,97292,105.16494845,0
1763503200000,92406.6,93190.8,92406.5,93155.4,248330,1763504999999,267.71821348,8748,167191,180.30205443,0
1763505000000,93158.3,93343.3,93010.0,93074.1,102062,1763506799999,109.55911088,5501,63913,68.61034700,0
1763506800000,93075.7,93088.2,92644.1,92745.1,225798,1763508599999,243.23901560,10936,112657,121.36189637,0
1763508600000,92745.1,92950.0,92651.5,92872.2,125741,1763510399999,135.48566635,7125,41312,44.51326658,0
1763510400000,92872.2,92897.4,91853.8,92216.6,383307,1763512199999,415.57278350,19159,144181,156.38814125,0
1763512200000,92216.5,92586.4,91972.2,92333.3,301320,1763513999999,326.39785520,15543,124622,135.00027400,0
1763514000000,92333.4,92561.9,91849.5,92352.5,400599,1763515799999,434.69505526,21536,185906,201.74111465,0
1763515800000,92352.1,92425.0,92075.2,92359.8,252739,1763517599999,273.99671601,15604,106969,115.93593243,0
1763517600000,92360.0,92782.7,92200.0,92533.5,257237,1763519399999,278.22093252,15194,124526,134.65260903,0
1763519400000,92533.5,92768.8,92453.2,92484.8,171513,1763521199999,185.19618701,12619,93097,100.53000532,0
1763521200000,92484.8,92552.3,92073.1,92212.2,187846,1763522999999,203.51845273,13682,83903,90.87463787,0
1763523000000,92212.1,92212.1,91563.2,91780.6,593970,1763524799999,647.14344075,21970,210417,229.32087379,0
1763524800000,91780.5,91875.8,91518.4,91607.3,716683,1763526599999,781.85444177,16649,446402,487.01128812,0
1763526600000,91605.0,91605.0,91058.7,91073.8,524812,1763528399999,574.67713929,17324,199722,218.70048167,0
1763528400000,91073.7,91175.0,90737.1,90750.2,604833,1763530199999,665.25961401,20213,286209,314.79520874,0
1763530200000,90750.2,90755.4,89933.3,90367.5,1876166,1763531999999,2076.85887248,36367,639312,708.28980879,0
1763532000000,90367.5,90727.0,90193.8,90719.4,552620,1763533799999,610.74774192,22537,328504,363.06404583,0
1763533800000,90719.9,91005.8,90707.9,90889.6,708826,1763535599999,779.97200428,15937,318621,350.58657372,0
1763535600000,90889.6,91337.8,90858.9,91176.8,669243,1763537399999,734.15780839,16363,525621,576.61197492,0
1763537400000,91176.9,91933.2,91094.1,91770.0,637239,1763539199999,695.11938056,20385,355103,387.44118816,0
1763539200000,91769.9,91863.6,91521.5,91833.3,620422,1763540999999,676.96400816,17940,223881,244.18544407,0
1763541000000,91833.2,91833.2,91226.8,91383.6,369998,1763542799999,404.68203986,13597,180458,197.39093046,0
1763542800000,91383.6,91405.0,90987.6,91199.9,676555,1763544599999,742.27570846,16343,184362,202.20927246,0
1763544600000,91199.9,91418.6,91183.4,91414.1,219470,1763546399999,240.36970179,11595,123091,134.81280908,0
1763546400000,91414.0,91596.1,91236.5,91379.0,230504,1763548199999,252.14996384,10111,101505,111.03108217,0
1763548200000,91378.8,91400.8,91118.7,91192.0,151276,1763549999999,165.78037501,6756,53381,58.48684165,0
1763550000000,91192.1,91678.0,91192.0,91439.5,282822,1763551799999,309.13660681,10444,134920,147.49498499,0
1763551800000,91439.4,91504.5,91219.0,91302.2,82190,1763553599999,89.91706081,5586,24972,27.31568969,0
1763553600000,91302.3,91488.8,91113.5,91252.3,222398,1763555399999,243.53476944,10120,93809,102.65670206,0
1763555400000,91252.3,91760.4,91209.0,91664.1,347126,1763557199999,379.12097809,12580,162836,177.84149978,0
1763557200000,91664.1,91691.6,91450.0,91680.0,258863,1763558999999,282.65844807,10859,92376,100.82778054,0
1763559000000,91680.0,91794.1,91128.4,91289.9,544454,1763560799999,596.13714987,20391,184892,202.39581234,0
1763560800000,91290.0,91433.7,90942.9,91010.5,649048,1763562599999,712.46988113,21355,347728,381.81106617,0
1763562600000,91010.5,91750.0,90988.5,91600.6,1269551,1763564399999,1388.31136502,46095,487576,533.01427872,0
1763564400000,91603.4,92293.3,91024.4,91141.4,1343150,1763566199999,1465.26469224,43826,719766,785.27438898,0
1763566200000,91139.9,91150.4,89757.8,89833.0,1928792,1763567999999,2135.38528353,52962,804377,891.22373995,0
1763568000000,89832.9,90130.8,89501.3,89590.1,1003212,1763569799999,1116.81818222,38532,445566,495.94318133,0
1763569800000,89590.1,89828.8,89358.1,89799.3,889352,1763571599999,992.94790440,36412,466111,520.41798334,0
1763571600000,89799.2,90030.0,89217.4,89422.0,928695,1763573399999,1037.48287679,35530,377884,422.16099923,0
1763573400000,89422.0,89479.2,88767.0,89408.0,1267734,1763575199999,1422.65895971,41084,550966,618.08736130,0
1763575200000,89408.0,89627.7,88733.3,88963.9,848078,1763576999999,950.29875648,33185,576279,645.74524045,0
1763577000000,88963.9,89211.0,88686.1,89129.5,927287,1763578799999,1042.56180378,32754,489203,549.94289469,0
1763578800000,89129.5,89266.8,88748.8,88839.4,486042,1763580599999,546.01398883,28574,288229,323.83950442,0
1763580600000,88839.3,88986.0,88521.2,88767.7,736149,1763582399999,829.75261891,27907,327661,369.33845824,0
1763582400000,88767.7,89271.9,88499.7,89271.9,495646,1763584199999,558.30771829,23921,290651,327.25787480,0
1763584200000,89271.9,89576.7,88969.0,89391.0,946259,1763585999999,1059.18742495,26466,497861,557.28447862,0
1763586000000,89391.1,90717.3,89327.5,89985.0,1247121,1763587799999,1384.67932283,34042,604804,671.79978721,0
1763587800000,89984.8,90629.9,89934.7,90477.3,491719,1763589599999,544.54698447,21392,241802,267.92372121,0
1763589600000,90477.3,90507.9,89954.4,90464.0,353638,1763591399999,391.93226246,12645,192871,213.76652564,0
1763591400000,90464.0,90497.9,90200.0,90350.9,177297,1763593199999,196.22778958,7805,103531,114.59477617,0
1763593200000,90347.1,91400.0,90347.1,91263.5,795711,1763594999999,873.60793531,23573,503372,552.83976032,0
1763595000000,91263.5,91460.0,91127.8,91426.2,340169,1763596799999,372.67170795,12912,159973,175.27959450,0
1763596800000,91426.1,91773.0,91060.1,91728.9,312222,1763598599999,341.43040935,14476,156552,171.14511531,0
1763598600000,91728.9,92191.6,91728.9,91770.2,401217,1763600399999,436.25886389,19124,200313,217.76608592,0
1763600400000,91770.3,92396.4,91705.6,92110.4,450783,1763602199999,489.37347046,18781,202543,219.85793333,0
1763602200000,92110.5,92595.0,92110.5,92482.0,312961,1763603999999,338.53489819,14296,168056,181.78850697,0
1763604000000,92481.9,92689.4,92280.1,92394.0,277840,1763605799999,300.47051898,15496,124929,135.08651341,0
1763605800000,92394.0,92618.0,92218.5,92480.8,259428,1763607599999,280.71037584,12318,85401,92.39471787,0
1763607600000,92480.9,92621.1,92274.5,92281.5,287725,1763609399999,311.25696197,10620,104071,112.56834482,0
1763609400000,92281.5,92561.9,92266.4,92335.3,368256,1763611199999,398.53726560,12730,154641,167.40707960,0
1763611200000,92335.3,92448.0,92015.7,92180.5,326952,1763612999999,354.53483807,12084,65395,70.90571385,0
1763613000000,92180.6,92872.1,92073.4,92848.0,561350,1763614799999,607.20477327,15436,365831,395.78967493,0
1763614800000,92848.0,93040.0,92546.3,92569.6,316399,1763616599999,340.83737465,15600,159993,172.30318984,0
1763616600000,92569.5,92632.5,92450.0,92510.6,152387,1763618399999,164.67645382,6580,56721,61.28606334,0
1763618400000,92510.7,92744.6,92291.0,92345.0,202058,1763620199999,218.45960482,9905,98959,107.01883518,0
1763620200000,92345.1,92396.5,91577.0,91855.0,390094,1763621999999,424.50390028,16770,179006,194.78639682,0
1763622000000,91855.1,91973.9,91691.8,91822.5,288002,1763623799999,313.62835705,13099,114081,124.21883230,0
1763623800000,91823.6,92324.5,91823.6,92203.2,298061,1763625599999,323.54014992,13127,170844,185.46954726,0
1763625600000,92203.2,92289.3,91962.0,92167.5,321626,1763627399999,349.15892795,15300,150617,163.48760102,0
1763627400000,92167.4,92230.8,91932.3,92014.2,208080,1763629199999,225.91919641,9188,84580,91.82676212,0
1763629200000,92014.2,92023.9,91660.5,91715.8,459777,1763630999999,500.52395586,10748,334170,363.74632465,0
1763631000000,91715.8,91848.4,91345.0,91811.0,866962,1763632799999,946.52388138,16234,318237,347.21180562,0
1763632800000,91810.4,91960.2,91498.8,91870.8,490255,1763634599999,534.61992369,15192,277096,302.09832341,0
1763634600000,91870.9,91950.0,91624.2,91704.7,232182,1763636399999,253.14314885,9490,118440,129.11824582,0
1763636400000,91702.6,91725.0,91362.7,91458.8,359196,1763638199999,392.60411610,8410,78362,85.56786620,0
1763638200000,91459.0,91918.7,91459.0,91822.6,171191,1763639999999,186.63950953,8548,92222,100.53842524,0
1763640000000,91822.6,91890.3,91580.9,91622.8,123630,1763641799999,134.79087369,9348,69730,76.02379958,0
1763641800000,91622.7,91892.8,91610.4,91726.6,163527,1763643599999,178.22338484,10038,100430,109.47099322,0
1763643600000,91726.6,92017.0,91600.5,91813.7,692163,1763645399999,754.01951389,19427,506434,551.73326504,0
1763645400000,91818.2,92451.4,91377.8,91404.1,1363647,1763647199999,1484.46233210,44711,567049,617.05155972,0
1763647200000,91404.0,91416.3,90300.4,91344.5,1354449,1763648999999,1489.97426133,47042,659616,725.60258193,0
1763649000000,91344.5,91567.9,90550.3,90987.4,959662,1763650799999,1054.46035303,46440,454506,499.46680442,0
1763650800000,90987.5,91057.1,89900.5,90512.4,1509621,1763652599999,1671.67289463,46374,471472,521.60258265,0
1763652600000,90512.4,90567.9,89687.2,89735.0,751767,1763654399999,834.37099603,33933,286291,317.56107471,0
1763654400000,89734.7,89792.3,88133.4,88590.6,2993243,1763656199999,3368.79888551,68142,1353052,1524.09926954,0
1763656200000,88592.6,88791.0,87371.9,87774.3,2161470,1763657999999,2457.34116579,59327,882146,1002.26570993,0
1763658000000,87769.1,88057.5,86628.4,87003.8,2108584,1763659799999,2419.95154737,66714,804895,923.40746624,0
1763659800000,87000.4,87233.6,86200.0,87116.7,1937139,1763661599999,2234.89846944,56663,806987,930.49613843,0
1763661600000,87116.3,87646.4,86746.5,86832.1,1102500,1763663399999,1264.32846703,46130,633010,725.73365409,0
1763663400000,86832.0,86908.4,86198.9,86358.3,719928,1763665199999,832.32986506,33014,280206,323.96484425,0
1763665200000,86358.2,87027.9,85968.0,86798.8,1342096,1763666999999,1553.46020247,43632,741313,857.08327309,0
1763667000000,86798.9,86894.0,86311.3,86779.2,847836,1763668799999,979.82572435,34580,427174,493.47497325,0
1763668800000,86779.1,86914.0,86180.6,86903.1,684668,1763670599999,790.64296489,27534,456481,526.84915824,0
1763670600000,86903.1,86989.5,86236.0,86323.4,570393,1763672399999,659.35771298,25674,167615,193.74955070,0
1763672400000,86323.4,87350.0,86299.1,87026.0,967145,1763674199999,1113.62893068,22727,808778,931.29989553,0
1763674200000,87026.0,87558.7,86931.2,87160.2,369343,1763675999999,423.11425071,17273,227239,260.29038783,0
1763676000000,87157.9,88013.4,87076.8,88010.0,503329,1763677799999,574.38703718,13546,285986,326.26489214,0
1763677800000,88010.0,88133.7,87527.2,87944.5,395666,1763679599999,450.48465889,13531,230268,262.05480077,0
1763679600000,87945.1,88049.9,87070.5,87127.8,902545,1763681399999,1032.65510473,26648,410750,470.43589641,0
1763681400000,87127.8,87167.7,86408.9,86491.2,550686,1763683199999,634.73693066,22672,206735,238.32101103,0
1763683200000,86491.2,87274.9,86444.7,87147.0,578336,1763684999999,664.91061903,25756,319833,367.68272705,0
1763685000000,87147.0,87370.0,86899.9,87151.5,268283,1763686799999,307.68421647,20849,134709,154.46659073,0
1763686800000,87155.1,87335.9,86710.8,87162.2,341480,1763688599999,392.15725997,23932,166840,191.58389646,0
1763688600000,87162.2,87200.0,86791.5,86927.9,252906,1763690399999,290.70636348,15571,130904,150.50124681,0
1763690400000,86926.6,86945.2,86033.2,86376.5,765052,1763692199999,884.49263204,32496,344787,398.48436935,0
1763692200000,86376.5,86550.6,85200.1,85316.0,1474685,1763693999999,1717.59901795,48753,566563,659.75141727,0
1763694000000,85307.2,85923.4,85305.5,85560.3,608832,1763695799999,711.33288546,34049,265568,310.26429078,0
1763695800000,85560.2,86000.0,85449.7,85694.5,548151,1763697599999,639.28816881,24128,267705,312.18804055,0
1763697600000,85694.6,85777.1,85486.6,85729.4,292553,1763699399999,341.75877050,20220,117138,136.86735979,0
1763699400000,85729.8,85991.7,85276.4,85932.0,487124,1763701199999,568.89615751,27891,219602,256.37444312,0
1763701200000,85931.9,86227.3,85837.2,86087.5,478407,1763702999999,555.78747426,21891,324844,377.45938546,0
1763703000000,86087.4,86175.4,85694.9,86060.4,793639,1763704799999,923.19413560,21567,236934,275.60584514,0
1763704800000,86060.6,86129.0,85458.0,85489.5,892196,1763706599999,1039.72440325,26481,277973,324.15239933,0
1763706600000,85490.2,85700.0,85380.3,85439.2,495347,1763708399999,579.42256572,20270,198900,232.57890589,0
1763708400000,85435.3,85630.3,85000.0,85054.1,1014491,1763710199999,1189.45337438,26832,357002,418.31711319,0
1763710200000,85054.1,85168.0,81135.0,83881.3,8447199,1763711999999,10122.16012272,120405,3386578,4055.84362794,0
1763712000000,83881.3,84546.6,83500.1,84079.6,1138024,1763713799999,1353.36921441,30058,592138,703.75647315,0
1763713800000,84079.5,84287.8,83458.7,83506.0,1011762,1763715599999,1208.39796405,28900,278045,332.04869091,0
1763715600000,83503.3,83848.9,82930.0,82950.1,903847,1763717399999,1084.06124588,38075,355413,426.20669482,0
1763717400000,82948.8,83098.3,81990.6,82087.0,1924322,1763719199999,2333.29522921,60828,911498,1105.06084618,0
1763719200000,82086.0,82364.0,81515.0,81928.9,1856930,1763720999999,2265.58387032,64614,774746,945.24460261,0
1763721000000,81929.0,82780.1,81928.1,82575.5,912943,1763722799999,1107.11080273,43020,491397,595.91139505,0
1763722800000,82575.5,83211.8,82488.6,82800.7,694140,1763724599999,837.34145724,35468,390302,470.70379121,0
1763724600000,82800.0,82976.5,82059.2,82183.5,871786,1763726399999,1058.21837140,36545,305822,371.05760537,0
1763726400000,82183.5,82317.0,80502.9,80812.7,2430711,1763728199999,2987.05991510,67980,933030,1146.54826216,0
1763728200000,80812.8,83460.4,80812.8,83142.5,2877448,1763729999999,3494.44693252,92925,1534851,1864.06321780,0
1763730000000,83142.5,84235.2,82980.7,83292.5,1563703,1763731799999,1872.13716338,57112,792855,948.86774047,0
1763731800000,83292.6,84293.3,83156.6,83979.7,706224,1763733599999,841.98430340,41138,355784,423.99671054,0
1763733600000,83979.0,84079.5,83417.5,83553.3,584018,1763735399999,697.76844039,35741,231834,276.94021396,0
1763735400000,83555.9,85361.9,83459.5,84729.0,2273416,1763737199999,2686.40018140,82589,1205172,1424.15721044,0
1763737200000,84729.0,84985.3,83488.1,83516.3,1535663,1763738999999,1825.40650449,62543,671839,798.35646642,0
1763739000000,83515.5,83747.2,82621.4,82804.7,2179627,1763740799999,2623.80065271,58740,672938,809.82011751,0
1763740800000,82805.6,83214.9,82210.0,83163.2,1453730,1763742599999,1757.28001787,63996,718475,868.26959775,0
1763742600000,83163.3,84800.0,82818.0,84799.9,1515755,1763744399999,1809.33482836,54728,930645,1109.57459571,0
1763744400000,84800.0,85446.0,84399.5,85073.2,1992792,1763746199999,2345.37725005,57262,1024634,1204.98131020,0
1763746200000,85073.2,85356.1,84644.5,84757.4,828527,1763747999999,973.71632479,39879,439578,516.56024287,0
1763748000000,84757.5,84830.4,83187.2,83960.7,1494247,1763749799999,1781.48123861,63135,572163,682.53872786,0
1763749800000,83960.7,84976.2,83872.9,84469.3,981666,1763751599999,1162.33348956,48556,524573,620.88133979,0
1763751600000,84470.9,84919.3,84343.2,84787.4,387991,1763753399999,458.62628886,31499,199330,235.55553031,0
1763753400000,84787.4,84896.4,83968.0,84102.4,352783,1763755199999,418.32332830,29432,138486,164.16262951,0
1763755200000,84101.4,84259.0,83402.5,83435.3,377242,1763756999999,449.91717629,31796,166178,198.19642924,0
1763757000000,83433.8,84567.5,83343.4,84458.2,753706,1763758799999,896.05600173,42773,385485,457.94082222,0
1763758800000,84463.2,84896.6,84254.5,84860.1,401581,1763760599999,474.78882192,27453,237663,280.91767821,0
1763760600000,84860.1,85310.9,84844.1,85081.7,387295,1763762399999,455.11691951,20493,174272,204.74835228,0
1763762400000,85081.6,85301.5,84637.0,84731.4,302976,1763764199999,356.85936203,14069,128170,150.96091820,0
1763764200000,84731.5,84874.0,84168.0,84198.3,345142,1763765999999,408.50333125,19519,168453,199.28013398,0
