open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1742142600000,84318.4,84336.8,83401.0,83595.7,821465,1742144399999,979.31564091,20719,361453,430.98250109,0
1742144400000,83595.7,84081.4,83444.9,83550.2,412853,1742146199999,492.81804612,14727,166384,198.54679967,0
1742146200000,83550.2,83958.2,83444.2,83874.1,180869,1742147999999,216.06693664,8562,109064,130.24963603,0
1742148000000,83874.1,83994.0,83680.1,83991.9,118852,1742149799999,141.70785518,7670,75085,89.51471292,0
1742149800000,83991.9,84067.1,83596.2,83660.1,155406,1742151599999,185.48776178,7500,61984,73.97488318,0
1742151600000,83660.0,83694.3,82516.3,83171.3,792151,1742153399999,954.10850147,22522,320744,386.49536924,0
1742153400000,83167.8,83200.0,82834.9,83054.4,222265,1742155199999,267.61970662,8462,114575,137.96782238,0
1742155200000,83054.4,83400.0,82948.9,83003.6,403556,1742156999999,485.75220440,9047,171211,206.04253845,0
1742157000000,83003.5,83149.1,82845.0,83149.1,144263,1742158799999,173.82920478,5690,60162,72.47745433,0
1742158800000,83149.0,83164.3,82736.2,82896.2,214314,1742160599999,258.46736288,6267,94733,114.27649253,0
1742160600000,82896.1,82896.2,82615.5,82696.8,119180,1742162399999,144.07702488,4397,56028,67.74054699,0
1742162400000,82698.7,82776.4,82132.6,82383.0,609934,1742164199999,740.48638372,17681,169843,206.12330384,0
1742164200000,82382.4,82418.6,82020.1,82031.9,370010,1742165999999,450.00965365,8303,161733,196.68188863,0
1742166000000,82031.8,82400.0,81926.2,82381.4,264380,1742167799999,321.86515138,9646,128153,155.96451806,0
1742167800000,82382.0,82595.4,82307.6,82542.5,227318,1742169599999,275.50659686,6466,130134,157.74784855,0
1742169600000,82542.6,82865.5,82478.4,82848.2,294998,1742171399999,356.70007501,6199,179828,217.44767698,0
1742171400000,82848.2,83107.7,82765.1,83014.4,178360,1742173199999,215.00579110,5111,90179,108.71858235,0
1742173200000,83014.4,83209.5,82787.9,82907.9,192262,1742174999999,231.70237681,5412,62359,75.11479670,0
1742175000000,82908.0,83355.0,82907.9,83195.1,152476,1742176799999,183.28661125,5197,84862,102.01630070,0
1742176800000,83195.4,83240.0,82929.0,83223.0,187390,1742178599999,225.45885537,3891,102858,123.72894084,0
1742178600000,83225.8,83330.0,83100.3,83171.0,84129,1742180399999,101.09975770,3458,38420,46.16506575,0
1742180400000,83171.0,83593.1,83171.0,83456.0,755364,1742182199999,905.81889925,11450,622979,747.17414455,0
1742182200000,83456.0,83712.4,83355.9,83645.5,120361,1742183999999,144.05376825,4782,77363,92.57492189,0
1742184000000,83645.6,83838.8,83613.0,83691.0,152350,1742185799999,181.95809531,5228,82272,98.26124440,0
1742185800000,83691.0,83759.5,83477.1,83583.9,113028,1742187599999,135.21411885,3313,46787,55.96526364,0
1742187600000,83583.9,83583.9,83151.1,83271.4,154893,1742189399999,185.93693187,4172,59621,71.59750066,0
1742189400000,83271.5,83325.0,83082.5,83082.5,154317,1742191199999,185.43702644,3253,66862,80.34924068,0
1742191200000,83082.5,83257.5,82844.0,82866.1,128921,1742192999999,155.17117786,3696,60784,73.13918117,0
1742193000000,82866.0,83250.0,82629.1,83184.6,342973,1742194799999,413.31833324,8904,238501,287.27934652,0
1742194800000,83184.6,83441.0,83176.1,83343.0,141194,1742196599999,169.48004972,6080,81659,98.01267537,0
1742196600000,83343.0,83601.9,83285.7,83521.2,421835,1742198399999,505.16861307,7677,248772,297.98441310,0
1742198400000,83521.3,83557.0,83175.0,83506.1,158141,1742200199999,189.64293564,4353,84211,100.97113410,0
1742200200000,83506.1,83680.0,83396.8,83503.6,129179,1742201999999,154.67169592,3682,87509,104.76826136,0
1742202000000,83503.0,83750.0,83400.0,83721.2,204307,1742203799999,244.33375749,4957,133685,159.87132441,0
1742203800000,83721.2,83747.8,83515.0,83617.5,119074,1742205599999,142.42150842,3727,53218,63.65215255,0
1742205600000,83617.6,83651.5,83300.1,83429.9,118577,1742207399999,142.12289328,3117,50275,60.25609805,0
1742207400000,83429.8,83444.4,83220.1,83304.0,110713,1742209199999,132.87736730,2496,47112,56.53806503,0
1742209200000,83304.0,83600.0,83178.0,83501.9,100490,1742210999999,120.52678559,4048,58338,69.97649140,0
1742211000000,83501.9,83665.2,83444.0,83468.6,103161,1742212799999,123.48262324,4335,54045,64.68773997,0
1742212800000,83468.7,83973.0,82950.6,83151.1,565039,1742214599999,677.13583618,16543,291018,348.64839906,0
1742214600000,83151.1,83874.4,82970.6,83009.8,882337,1742216399999,1058.00721425,22047,456765,547.84239659,0
1742216400000,83009.8,83236.7,82813.0,82892.7,316547,1742218199999,381.30268827,9004,129891,156.44452845,0
1742218200000,82897.7,83688.7,82756.5,82981.4,545849,1742219999999,656.02913912,18497,270241,324.73321846,0
1742220000000,82981.3,82981.3,82400.0,82725.8,1125748,1742221799999,1362.07951633,22970,515185,623.27304884,0
1742221800000,82729.6,83315.5,82657.1,82867.4,414049,1742223599999,498.73953112,13091,203845,245.45866273,0
1742223600000,82871.8,83562.1,82652.3,83297.7,477556,1742225399999,573.63481661,11969,245160,294.41260957,0
1742225400000,83297.7,83661.9,83100.1,83489.5,247831,1742227199999,297.13534425,8580,109905,131.75785550,0
1742227200000,83489.4,83838.0,83391.1,83583.3,914652,1742228999999,1093.25300343,11342,502317,600.20962382,0
1742229000000,83583.3,83704.0,83058.5,83405.1,306003,1742230799999,367.46950234,7926,135903,163.11524697,0
1742230800000,83405.0,83950.0,83308.7,83881.9,286152,1742232599999,341.42967151,6125,187019,223.13967739,0
1742232600000,83882.0,84297.0,83779.0,84164.2,546603,1742234399999,649.37030657,9538,209955,249.47417204,0
1742234400000,84164.3,84318.1,83952.3,84082.8,275453,1742236199999,327.28026168,6698,138028,163.97543828,0
1742236200000,84082.8,84561.6,84049.0,84461.2,231624,1742237999999,274.45954450,6709,142470,168.82625413,0
1742238000000,84461.3,84597.3,84274.5,84376.6,164524,1742239799999,194.84271942,5438,65488,77.55226554,0
1742239800000,84376.6,84716.3,84332.3,84433.8,231992,1742241599999,274.60493114,5928,86548,102.40412506,0
1742241600000,84437.0,84460.2,83979.7,84093.4,149763,1742243399999,177.88898570,3679,42561,50.54923760,0
1742243400000,84090.1,84135.7,83799.9,83925.5,483305,1742245199999,575.89749959,4783,219432,261.51811771,0
1742245200000,83927.0,84201.1,83901.1,83917.9,184872,1742246999999,220.06451076,3133,68587,81.65373603,0
1742247000000,83917.9,84159.6,83838.3,84030.7,65308,1742248799999,77.78062640,2523,36987,44.05252382,0
1742248800000,84030.8,84156.6,83948.4,84146.7,125108,1742250599999,148.87099521,2312,96464,114.78350691,0
1742250600000,84146.7,84207.6,84019.8,84019.8,46817,1742252399999,55.65737158,994,27256,32.40257247,0
1742252400000,84019.9,84024.8,83803.3,83803.3,95369,1742254199999,113.63876755,1741,35637,42.46910734,0
1742254200000,83803.3,84095.4,83701.5,83966.6,209388,1742255999999,249.44266847,2807,111627,133.02569512,0
1742256000000,83966.6,83979.1,83712.4,83712.4,177616,1742257799999,211.72733294,3099,106117,126.47550419,0
1742257800000,83712.4,83805.3,83659.9,83746.5,127034,1742259599999,151.74904724,6149,33317,39.79734807,0
1742259600000,83746.5,83882.1,83136.0,83294.1,568504,1742261399999,681.42086915,9552,211352,253.33820588,0
1742261400000,83294.0,83294.0,82955.5,83115.5,295288,1742263199999,355.50784653,6964,107345,129.23152862,0
1742263200000,83115.5,83455.1,83028.5,83395.8,269297,1742264999999,323.54602216,5551,132387,159.09155888,0
1742265000000,83395.8,83492.5,83301.2,83322.4,191791,1742266799999,230.01004272,4959,128376,153.95832249,0
1742266800000,83322.4,83322.4,83028.0,83035.1,209615,1742268599999,251.99682111,6247,77128,92.72823509,0
1742268600000,83035.1,83175.6,82902.4,83100.2,224852,1742270399999,270.82425229,5920,79420,95.65363781,0
1742270400000,83100.3,83164.3,83030.2,83126.3,119978,1742272199999,144.36266483,3175,66998,80.61052464,0
1742272200000,83126.2,83126.2,82784.0,82936.0,216960,1742273999999,261.60950519,5252,67874,81.84134542,0
1742274000000,82935.9,83073.7,82863.9,82958.5,127514,1742275799999,153.71661721,3071,75911,91.51196180,0
1742275800000,82958.5,83045.0,82855.1,82971.1,123564,1742277599999,148.94351984,3221,45900,55.33403721,0
1742277600000,82971.1,82981.9,82511.8,82644.7,275599,1742279399999,333.21799196,5637,125331,151.52878021,0
1742279400000,82645.3,82685.7,82189.4,82400.0,668116,1742281199999,811.04463786,10449,254868,309.38034398,0
1742281200000,82400.1,83256.2,82311.3,83087.5,980538,1742282999999,1182.54445674,17054,659439,795.13490487,0
1742283000000,83080.5,83147.4,82921.9,83117.8,199230,1742284799999,239.91346354,5093,101962,122.78150045,0
1742284800000,83117.7,83263.5,82994.9,83188.4,172850,1742286599999,207.91705438,4233,100021,120.29637410,0
1742286600000,83188.4,83423.3,83177.1,83237.7,206054,1742288399999,247.41461311,5609,127791,153.43618836,0
1742288400000,83237.7,83300.9,83028.1,83065.7,162151,1742290199999,194.96983018,3699,57217,68.78832157,0
1742290200000,83065.7,83173.5,82740.0,82802.7,140451,1742291999999,169.31218377,4117,50031,60.29164255,0
1742292000000,82802.7,82904.4,82555.0,82715.9,173267,1742293799999,209.52851900,5797,91610,110.77642541,0
1742293800000,82715.9,82852.7,82600.1,82781.2,129957,1742295599999,157.05852455,3679,95665,115.61868266,0
1742295600000,82781.2,82820.7,82614.5,82664.6,74180,1742297399999,89.67587962,3589,38300,46.29879339,0
1742297400000,82664.6,82665.5,82455.0,82539.6,214617,1742299199999,260.05654067,4121,68219,82.63648651,0
1742299200000,82539.6,82773.6,82455.1,82564.0,251341,1742300999999,304.34849628,5273,120666,146.07459114,0
1742301000000,82564.0,82564.0,82278.9,82346.5,300602,1742302799999,364.74029145,6313,108991,132.23394420,0
1742302800000,82346.4,82434.4,82226.2,82329.3,212514,1742304599999,258.18934266,6327,121634,147.78022315,0
1742304600000,82332.6,82345.2,81111.0,81303.6,2315560,1742306399999,2837.56501319,37813,853133,1046.03315404,0
1742306400000,81300.4,81591.4,81065.2,81555.6,917575,1742308199999,1128.69822518,19893,513338,631.31839157,0
1742308200000,81555.6,81913.9,81430.0,81781.3,543011,1742309999999,664.81767219,12711,285545,349.60130472,0
1742310000000,81781.3,81866.7,81461.8,81760.4,314117,1742311799999,384.83009057,10324,149886,183.60531347,0
1742311800000,81760.3,82138.4,81462.0,81538.9,401367,1742313599999,490.52337450,9995,176471,215.59915582,0
1742313600000,81538.9,82052.2,81475.2,82047.0,317679,1742315399999,388.93302235,7997,207476,253.99957637,0
1742315400000,82041.6,82100.0,81484.7,81793.2,304344,1742317199999,372.34243246,8937,129285,158.06407801,0
1742317200000,81793.3,81920.5,81475.7,81541.9,352217,1742318999999,431.45200820,10733,181017,221.72119747,0
1742319000000,81541.9,81791.2,81266.0,81394.3,258937,1742320799999,317.92276251,8242,103608,127.14998809,0
1742320800000,81394.1,81592.2,81243.3,81286.8,222193,1742322599999,272.99410467,7992,85650,105.21927753,0
1742322600000,81289.9,81883.2,81176.0,81819.4,353366,1742324399999,432.94540142,9080,183493,224.82640193,0
1742324400000,81819.3,82018.9,81691.1,81840.4,136681,1742326199999,166.97660475,6148,82989,101.39127359,0
1742326200000,81840.4,82428.8,81837.0,82270.0,419801,1742327999999,511.26589811,10198,256085,311.89519369,0
1742328000000,82270.0,82307.5,81960.1,81973.0,224963,1742329799999,273.70391880,5829,129137,157.11468947,0
1742329800000,81965.1,81997.6,81829.5,81997.6,92642,1742331599999,113.09125367,3026,55806,68.12679224,0
1742331600000,81997.5,82153.5,81969.4,82052.9,96356,1742333399999,117.41774414,1806,54172,66.01944193,0
1742333400000,82052.9,82065.6,81871.2,81997.9,148270,1742335199999,180.84545270,2168,84959,103.63436598,0
1742335200000,81995.3,82328.8,81927.3,82202.3,146310,1742336999999,178.04379425,3935,78817,95.90238485,0
1742337000000,82202.4,82511.8,82154.2,82337.9,117248,1742338799999,142.38720886,3221,65222,79.20435022,0
1742338800000,82337.9,82715.3,82337.9,82715.3,162852,1742340599999,197.21610047,4559,95760,115.95980585,0
1742340600000,82715.3,82758.6,82538.5,82655.4,147404,1742342399999,178.37427653,4081,65147,78.83285712,0
1742342400000,82655.5,82958.5,82545.5,82877.7,220888,1742344199999,266.82139828,5488,125508,151.59769922,0
1742344200000,82877.7,83188.0,82877.7,83059.9,393689,1742345999999,474.06101304,7728,204451,246.20259581,0
1742346000000,83059.9,83111.1,82729.8,82781.5,341248,1742347799999,411.64875471,5978,96727,116.72595143,0
1742347800000,82781.5,83025.1,82534.3,82548.9,298722,1742349599999,360.62140388,5029,141147,170.30270053,0
1742349600000,82549.0,82800.0,82479.1,82651.9,174366,1742351399999,211.02213288,5002,80052,96.86967493,0
1742351400000,82651.8,82840.0,82578.0,82810.0,127455,1742353199999,153.99012563,3615,71974,86.96470806,0
1742353200000,82810.0,82988.4,82687.5,82742.6,124047,1742354999999,149.71735996,3522,61172,73.84285369,0
1742355000000,82742.5,83028.0,82742.5,82984.1,90471,1742356799999,109.11603509,3134,62007,74.78142322,0
1742356800000,82984.1,83027.9,82773.3,82777.6,100657,1742358599999,121.41773465,2994,41680,50.28625996,0
1742358600000,82777.6,82990.0,82744.0,82909.1,104310,1742360399999,125.81001972,2946,51746,62.41255120,0
1742360400000,82912.0,83072.4,82870.6,82996.8,192137,1742362199999,231.58538751,9369,121156,146.02258838,0
1742362200000,82996.7,83286.5,82938.8,83205.0,292337,1742363999999,351.49766678,5073,137583,165.45089315,0
1742364000000,83205.1,83291.3,83134.4,83145.9,119084,1742365799999,143.13446476,2990,58383,70.18191175,0
1742365800000,83150.8,83235.6,83076.7,83164.7,124603,1742367599999,149.86767522,3018,35693,42.92870186,0
1742367600000,83164.7,83262.6,82992.2,83262.6,208528,1742369399999,250.77613993,4097,72531,87.25554485,0
1742369400000,83262.7,83324.0,83075.1,83149.9,132005,1742371199999,158.70862110,4659,52584,63.21490856,0
1742371200000,83154.0,83386.5,83135.8,83374.1,206353,1742372999999,247.83005812,5005,128051,153.76703904,0
1742373000000,83374.2,83465.0,83318.2,83384.6,151847,1742374799999,182.04085181,3585,100198,120.11738614,0
1742374800000,83384.7,83564.0,83327.8,83534.1,227819,1742376599999,272.86560588,3861,177672,212.79129922,0
1742376600000,83534.1,83583.8,83365.8,83516.4,290662,1742378399999,348.09656694,6727,186016,222.72814239,0
1742378400000,83516.4,83657.7,83429.5,83519.0,154534,1742380199999,184.97979385,4812,69861,83.61362791,0
1742380200000,83519.0,83801.9,83430.9,83442.0,402702,1742381999999,481.59747216,8791,209894,251.02694870,0
1742382000000,83442.0,83865.8,83351.0,83742.5,416149,1742383799999,497.34263309,8640,183085,218.85386303,0
1742383800000,83743.1,84071.8,83704.1,83853.3,417164,1742385599999,497.17365935,8649,230552,274.77525044,0
1742385600000,83853.3,83896.0,83550.0,83613.6,237202,1742387399999,283.37844300,5121,87070,104.02791507,0
1742387400000,83613.6,83771.3,83470.8,83707.4,234664,1742389199999,280.73084949,4888,120926,144.65119446,0
1742389200000,83707.1,84311.0,83650.3,83910.2,752237,1742390999999,895.48677691,15624,469162,558.53412264,0
1742391000000,83913.1,84284.7,83592.8,84058.8,751520,1742392799999,894.47727470,18941,420587,500.70434810,0
1742392800000,84058.8,84358.8,83903.0,83910.3,611570,1742394599999,726.52547328,13750,273098,324.35906579,0
1742394600000,83907.8,84284.0,83828.7,84260.0,332646,1742396399999,395.57575887,9941,176074,209.36587274,0
1742396400000,84261.0,84444.0,84054.5,84282.4,381466,1742398199999,452.57479346,7435,176835,209.81424124,0
1742398200000,84279.7,84859.4,84250.1,84694.4,529735,1742399999999,626.14586811,10984,298932,353.35293074,0
1742400000000,84694.3,84797.2,84420.0,84628.1,355580,1742401799999,420.24695763,7402,163462,193.18216280,0
1742401800000,84628.1,84675.9,84400.0,84544.1,199914,1742403599999,236.55315581,4763,88535,104.76765411,0
1742403600000,84544.1,84675.0,84430.9,84430.9,182041,1742405399999,215.28643468,4821,91976,108.76331092,0
1742405400000,84430.9,84475.1,83718.6,84198.5,791267,1742407199999,940.52652038,17057,367929,437.28435759,0
1742407200000,84198.6,84999.0,83510.0,84226.6,2054808,1742408999999,2436.96463505,42059,1029179,1219.60340911,0
1742409000000,84226.6,85842.0,84214.1,85592.5,1658330,1742410799999,1944.83240679,29675,1062713,1245.37067027,0
1742410800000,85592.5,85910.0,84892.4,84962.0,1449451,1742412599999,1695.27149612,28670,707573,827.32907188,0
1742412600000,84965.8,85441.0,84945.3,85409.7,665738,1742414399999,780.90563837,17409,299233,350.97931354,0
1742414400000,85406.1,85788.0,85406.1,85641.6,638829,1742416199999,745.64192851,8772,441259,515.02942330,0
1742416200000,85641.7,85667.4,85200.1,85342.8,634004,1742417999999,742.43115525,10204,453572,531.09689305,0
1742418000000,85348.5,85889.0,85324.7,85604.3,842140,1742419799999,982.85917905,9165,365904,426.83144864,0
1742419800000,85604.3,85800.0,85455.0,85599.3,171949,1742421599999,200.84625520,4573,67834,79.21637288,0
1742421600000,85599.3,85917.0,85599.3,85772.3,201460,1742423399999,234.85084951,6116,110183,128.43612439,0
1742423400000,85777.5,86499.5,85755.7,86132.8,1040788,1742425199999,1206.54132490,15097,644255,747.00893110,0
1742425200000,86130.2,86787.8,86130.2,86776.1,929190,1742426999999,1073.65058326,11869,713308,824.11955900,0
1742427000000,86776.1,86990.3,86623.0,86824.4,1009068,1742428799999,1162.34210777,13024,605938,697.99829192,0
1742428800000,86825.0,87426.6,86705.0,86755.4,1217842,1742430599999,1398.23481082,19758,584129,670.42830333,0
1742430600000,86755.3,86840.0,85920.0,86001.3,1028375,1742432399999,1190.68369503,16414,463541,536.79004606,0
1742432400000,86000.0,86343.8,85777.0,86222.0,618539,1742434199999,719.29863837,9196,331033,384.95914683,0
1742434200000,86220.7,86247.0,85687.1,85848.8,420678,1742435999999,489.73999270,9462,162409,189.09551264,0
1742436000000,85848.8,85888.0,85583.8,85765.8,467163,1742437799999,545.07607601,8527,157932,184.24789037,0
1742437800000,85765.9,86100.0,85689.8,86040.5,320461,1742439599999,372.85471187,6030,170659,198.50656989,0
1742439600000,86040.5,86100.0,85851.6,85880.3,114368,1742441399999,133.03414279,3113,47057,54.72705659,0
1742441400000,85880.4,86001.4,85800.0,85864.8,119900,1742443199999,139.63858116,2600,68113,79.33409781,0
1742443200000,85864.7,85906.2,85702.5,85720.8,138019,1742444999999,160.88213506,2304,66037,76.98428497,0
1742445000000,85724.0,85752.2,85400.0,85641.4,322848,1742446799999,377.41589471,5804,96601,112.92127569,0
1742446800000,85641.4,85682.3,85458.2,85469.5,562288,1742448599999,656.87784170,7941,429884,502.17934194,0
1742448600000,85469.5,85818.5,85458.2,85813.6,121703,1742450399999,142.07604434,3549,77735,90.74603058,0
1742450400000,85806.8,85986.3,85759.3,85842.5,166703,1742452199999,194.09694091,3284,98267,114.41644568,0
1742452200000,85842.5,85850.0,85603.7,85728.2,178447,1742453999999,208.20811447,3727,68734,80.19604642,0
1742454000000,85726.2,85940.7,85659.0,85819.3,165596,1742455799999,192.94444436,3123,91215,106.28678475,0
1742455800000,85819.3,85869.9,85745.0,85781.6,90111,1742457599999,105.01531748,2763,42116,49.08301845,0
1742457600000,85780.8,85956.5,85679.4,85918.5,95619,1742459399999,111.40014243,2375,48715,56.73913086,0
1742459400000,85909.7,86290.2,85840.8,86213.1,322186,1742461199999,374.06377199,5646,214768,249.35820435,0
1742461200000,86213.1,86253.7,85938.9,85938.9,240141,1742462999999,278.78332313,3807,137346,159.37803643,0
1742463000000,85938.9,86000.0,85755.0,85849.1,139130,1742464799999,161.98227309,2928,50343,58.60170024,0
1742464800000,85848.0,85917.6,84702.2,85198.0,915881,1742466599999,1075.29503200,21157,376636,442.31374206,0
1742466600000,85198.0,85374.0,84990.1,85120.1,477243,1742468399999,560.52734956,10205,187448,220.03465504,0
1742468400000,85120.1,85313.0,85109.9,85246.3,172930,1742470199999,202.94663430,4756,82063,96.29809277,0
1742470200000,85246.3,85471.3,85221.0,85450.1,207981,1742471999999,243.51502704,4308,127223,148.96284799,0
1742472000000,85450.1,85500.0,85288.0,85319.9,279664,1742473799999,327.60827584,4527,111015,130.03435207,0
1742473800000,85320.0,85396.0,85153.7,85298.1,427216,1742475599999,501.00181883,7293,102940,120.76086908,0
1742475600000,85294.0,85322.4,85024.8,85100.0,562356,1742477399999,660.03977073,8794,262467,308.10475765,0
1742477400000,85100.1,85801.6,85100.0,85465.1,989249,1742479199999,1158.02382093,22402,534404,625.44985792,0
1742479200000,85465.1,86472.0,85418.2,86289.7,893731,1742480999999,1038.52882389,20074,502032,583.44296756,0
1742481000000,86289.7,86317.7,85851.5,86099.9,578655,1742482799999,671.94549883,15799,263006,305.32001662,0
1742482800000,86100.0,86149.9,85211.1,85619.8,1148306,1742484599999,1341.46439350,25536,517780,604.86339710,0
1742484600000,85619.8,85642.4,84500.0,84624.7,1398461,1742486399999,1646.12880927,27352,558993,658.10737055,0
1742486400000,84624.7,84854.4,83944.2,83996.2,1300127,1742488199999,1540.70329787,20977,416844,493.47148293,0
1742488200000,83996.3,84170.8,83555.1,83712.4,1594102,1742489999999,1900.80662315,30514,623225,742.98546322,0
1742490000000,83712.5,84115.1,83640.0,83716.5,510531,1742491799999,608.73628991,12112,239509,285.50929807,0
1742491800000,83716.5,84274.6,83704.5,84008.3,389211,1742493599999,463.11227351,7486,236253,281.10911974,0
1742493600000,84016.3,84254.3,83888.8,83889.5,210886,1742495399999,250.84792741,5854,119448,142.04798731,0
1742495400000,83889.6,84152.5,83857.9,83969.3,167224,1742497199999,199.11111566,6128,73894,87.97514277,0
1742497200000,83969.2,84197.4,83833.0,83970.0,145208,1742498999999,172.81926747,5909,66934,79.67437476,0
1742499000000,83969.4,84333.0,83948.8,84069.7,299863,1742500799999,356.03246209,4821,218517,259.38048388,0
1742500800000,84073.8,84457.9,84046.7,84406.4,108889,1742502599999,129.21021471,2562,61763,73.29962618,0
1742502600000,84406.5,84516.9,84337.4,84449.5,139503,1742504399999,165.19999829,2227,91155,107.94448914,0
1742504400000,84442.4,84516.2,84151.0,84335.7,138793,1742506199999,164.68953831,2393,61191,72.58556083,0
1742506200000,84335.7,84485.9,84216.9,84284.7,104953,1742507999999,124.40367593,2341,40480,47.98692452,0
1742508000000,84286.0,84418.3,83908.2,83930.0,173078,1742509799999,205.63366898,4379,72828,86.50285126,0
1742509800000,83930.0,84235.0,83926.1,84062.2,188305,1742511599999,224.01980828,4237,108243,128.77190701,0
1742511600000,84063.8,84073.6,83833.0,83956.3,123035,1742513399999,146.56125053,3718,45126,53.75666177,0
1742513400000,83954.4,84271.4,83923.9,84143.7,184083,1742515199999,218.83116541,3696,117258,139.40253771,0
1742515200000,84143.7,84395.0,84091.4,84192.1,192617,1742516999999,228.53758516,3438,134067,159.07354704,0
1742517000000,84190.3,84450.0,84162.0,84419.7,110794,1742518799999,131.35005439,2439,78643,93.24256731,0
1742518800000,84419.7,84500.0,84291.7,84297.3,116375,1742520599999,137.87873084,2092,54371,64.38978500,0
1742520600000,84296.0,84666.0,84289.1,84666.0,349852,1742522399999,413.44989754,4792,293445,346.74615808,0
1742522400000,84665.9,84749.9,84422.1,84543.8,354680,1742524199999,419.01311245,5050,157928,186.58887360,0
1742524200000,84543.8,84665.8,84445.2,84592.3,93609,1742525999999,110.70215572,2326,44685,52.84025455,0
1742526000000,84592.2,84637.8,84173.4,84348.7,333746,1742527799999,395.51801382,4904,88529,104.95756682,0
1742527800000,84348.7,84410.0,84268.7,84361.2,123619,1742529599999,146.55906234,2718,61722,73.17030306,0
1742529600000,84361.3,84600.0,84361.3,84596.4,132854,1742531399999,157.22079433,2938,85850,101.59692695,0
1742531400000,84596.4,84719.9,84560.0,84587.6,158169,1742533199999,186.85154076,2504,51617,60.97487538,0
1742533200000,84587.6,84587.7,84337.8,84337.8,140985,1742534999999,166.97050390,3110,40719,48.21943114,0
1742535000000,84337.8,84453.2,84268.9,84396.7,123064,1742536799999,145.91556841,2496,43730,51.84423666,0
1742536800000,84396.7,84396.8,83969.3,84167.4,490485,1742538599999,582.98233886,7375,254206,302.15564907,0
1742538600000,84167.4,84236.0,84039.9,84136.8,213040,1742540399999,253.28674478,3951,130742,155.43196596,0
1742540400000,84136.8,84210.3,83884.8,84011.9,223293,1742542199999,265.78163561,4581,94907,112.96075339,0
1742542200000,84011.8,84011.8,83648.8,83865.5,385041,1742543999999,459.45751694,5851,155864,186.01736111,0
1742544000000,83865.6,84083.4,83706.1,83755.1,213112,1742545799999,254.07868445,4097,101705,121.18472644,0
1742545800000,83766.5,83963.2,83649.1,83951.1,476526,1742547599999,568.34935470,5790,180689,215.54031568,0
1742547600000,83947.2,84091.4,83724.9,84052.4,306373,1742549399999,365.08328033,4516,192888,229.78360106,0
1742549400000,84052.3,84274.6,84007.0,84058.1,267206,1742551199999,317.59497445,4533,146542,174.16225791,0
1742551200000,84058.0,84212.6,83917.0,83968.2,122302,1742552999999,145.53520130,2395,43668,51.95203079,0
1742553000000,83968.2,84122.0,83814.8,84086.2,142795,1742554799999,170.09117422,3000,51942,61.85337456,0
1742554800000,84084.5,84098.6,83884.3,83884.3,80640,1742556599999,96.03725404,1804,31582,37.61413914,0
1742556600000,83881.1,84056.7,83859.9,83966.2,84815,1742558399999,101.00070900,2464,60604,72.16433303,0
1742558400000,83966.3,84273.2,83938.7,84187.7,166078,1742560199999,197.34813360,3320,112849,134.09435303,0
1742560200000,84188.4,84208.8,83300.2,83379.9,620002,1742561999999,741.46567398,10630,217312,259.86682690,0
1742562000000,83380.0,83724.8,83305.4,83617.8,340719,1742563799999,407.92277511,7049,177749,212.78324950,0
1742563800000,83618.6,84020.7,83079.8,83854.6,1197533,1742565599999,1432.05606930,20597,580363,693.81218138,0
1742565600000,83856.6,84213.6,83419.9,84004.2,556714,1742567399999,663.89159460,11003,276780,329.98898755,0
1742567400000,84004.2,84199.9,83828.8,84169.9,285664,1742569199999,339.94220151,6697,173570,206.51534768,0
1742569200000,84170.0,84200.0,83651.1,83671.3,253689,1742570999999,302.41739284,6308,75183,89.64415965,0
1742571000000,83671.1,83893.0,83476.2,83486.0,220474,1742572799999,263.69357040,5530,92882,111.06064498,0
1742572800000,83485.9,83960.5,83311.0,83866.4,458556,1742574599999,548.87134847,9115,278070,332.84837088,0
1742574600000,83862.1,84069.6,83706.0,84025.6,135673,1742576399999,161.69738673,4594,72237,86.07410486,0
1742576400000,84025.5,84029.4,83674.5,83712.7,106804,1742578199999,127.39384217,3226,38227,45.60028565,0
1742578200000,83710.9,84071.8,83629.2,83943.0,130268,1742579999999,155.19228261,3235,72111,85.92171876,0
1742580000000,83943.0,84065.4,83817.6,84038.0,80478,1742581799999,95.88490622,2907,41095,48.96181204,0
1742581800000,84038.0,84357.0,84017.0,84017.0,204181,1742583599999,242.58672760,4992,114284,135.76434711,0
1742583600000,84017.1,84117.9,83882.0,83928.4,95550,1742585399999,113.78620832,3429,46023,54.81061692,0
1742585400000,83928.4,83969.3,83716.3,83883.5,114576,1742587199999,136.62177026,3377,41583,49.59049654,0
1742587200000,83875.5,84010.9,83724.9,84010.9,96142,1742588999999,114.65516421,2133,49673,59.23849879,0
1742589000000,84010.8,84150.0,83988.4,84129.6,53813,1742590799999,64.02025623,1269,31088,36.98187564,0
1742590800000,84129.5,84361.5,84088.9,84280.0,104558,1742592599999,124.11527180,1653,61607,73.13712514,0
1742592600000,84280.0,84500.0,84137.2,84321.9,162738,1742594399999,192.93257033,3545,88199,104.52841316,0
1742594400000,84321.9,84335.6,84168.2,84199.7,70446,1742596199999,83.61885667,1916,44155,52.41036753,0
