open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760632200000,108135.8,109271.4,107547.1,109229.7,1705024,1760633999999,1577.28874946,42646,825489,763.26093272,0
1760634000000,109248.2,109251.8,108350.0,108822.9,928653,1760635799999,854.26892610,31243,397367,365.68159490,0
1760635800000,108822.9,108956.0,108226.9,108280.4,398105,1760637599999,366.86871115,19125,170668,157.26962949,0
1760637600000,108281.9,108312.9,107692.0,107895.4,647545,1760639399999,599.85455590,25985,280489,259.84602492,0
1760639400000,107895.3,108671.1,107857.0,108665.8,516826,1760641199999,476.81149342,22278,306421,282.68178121,0
1760641200000,108665.9,108772.2,107717.6,107949.1,809622,1760642999999,748.10285952,27510,381075,352.21363290,0
1760643000000,107949.1,108569.3,107703.9,108209.7,620199,1760644799999,573.80547588,24844,313685,290.23078724,0
1760644800000,108209.7,108439.2,107800.0,107973.0,239140,1760646599999,221.20789350,14747,89970,83.22476644,0
1760646600000,107973.1,108054.9,107428.0,107836.8,554045,1760648399999,514.45311832,15126,269920,250.52518412,0
1760648400000,107837.7,108200.0,107583.3,108100.0,206445,1760650199999,191.28883116,9844,111367,103.17593072,0
1760650200000,108100.0,108447.1,108095.0,108424.1,197976,1760651999999,182.80020302,4936,136279,125.82500348,0
1760652000000,108424.1,108492.3,107955.0,107963.8,290453,1760653799999,268.54685383,8602,110108,101.74385324,0
1760653800000,107963.8,108060.2,107765.4,107777.0,156520,1760655599999,145.04791500,6076,91454,84.74323072,0
1760655600000,107776.9,108416.0,107717.5,108293.6,326444,1760657399999,301.99999087,8331,208267,192.65646953,0
1760657400000,108293.6,108293.6,107958.0,108170.2,276201,1760659199999,255.57088216,6698,101587,93.98670405,0
1760659200000,108170.2,108493.6,107925.2,108488.3,264327,1760660999999,244.24443044,9351,190984,176.44409749,0
1760661000000,108488.2,108808.0,108296.8,108788.2,563477,1760662799999,518.66951441,10867,418502,385.16788855,0
1760662800000,108788.3,109089.8,108730.6,108801.9,468702,1760664599999,430.40203402,10695,270485,248.43514181,0
1760664600000,108801.9,108897.4,108500.0,108818.7,169977,1760666399999,156.36730928,6955,85159,78.33583659,0
1760666400000,108818.6,108821.0,108377.9,108413.5,227745,1760668199999,209.80813497,7762,124208,114.44532689,0
1760668200000,108413.4,109097.2,108391.7,108972.6,285402,1760669999999,262.19259182,8148,187486,172.22366793,0
1760670000000,108972.6,109089.6,108908.3,109041.0,156473,1760671799999,143.54536624,5473,91958,84.36374549,0
1760671800000,109041.0,109231.5,108896.4,109171.6,198250,1760673599999,181.75130115,6829,113467,103.99989223,0
1760673600000,109171.7,109229.0,108913.9,108962.3,262948,1760675399999,240.98278360,7211,98864,90.61089519,0
1760675400000,108965.0,109069.3,108773.5,108779.6,295476,1760677199999,271.26643362,8175,161646,148.42530065,0
1760677200000,108779.6,108911.6,108715.1,108814.7,166292,1760678999999,152.86868117,5917,75103,69.02909850,0
1760679000000,108814.7,108841.5,108300.0,108378.4,476081,1760680799999,438.87817307,10845,286107,263.76843931,0
1760680800000,108378.4,108500.0,107759.0,107816.0,949604,1760682599999,877.83247573,14631,220897,204.26042833,0
1760682600000,107816.1,107878.2,106626.8,106738.2,2237516,1760684399999,2089.19949183,40574,879053,820.91872067,0
1760684400000,106738.2,106889.9,106136.9,106282.8,1508307,1760686199999,1416.89095301,35052,724564,680.56522272,0
1760686200000,106282.8,106292.4,105500.0,105594.4,1854032,1760687999999,1751.38848645,35675,712005,672.65623705,0
1760688000000,105594.4,105622.1,104444.4,105138.6,2363207,1760689799999,2249.32595502,45350,1059547,1008.12628856,0
1760689800000,105138.5,105665.2,104712.8,104853.1,939144,1760691599999,893.00620618,26805,451508,429.26293093,0
1760691600000,104853.0,105289.8,104783.2,105068.3,509392,1760693399999,484.77912785,19230,287651,273.79047901,0
1760693400000,105072.0,105591.6,104498.9,104511.0,642364,1760695199999,611.18539560,18407,374591,356.17415363,0
1760695200000,104510.9,104813.0,103459.0,103961.8,1958400,1760696999999,1882.20611577,41491,689307,661.90755625,0
1760697000000,103961.9,104882.3,103913.7,104719.9,730942,1760698799999,700.28710784,23419,399234,382.50370689,0
1760698800000,104724.3,106579.7,104635.5,106210.3,1945090,1760700599999,1840.41905612,39316,1092928,1034.31738021,0
1760700600000,106209.7,106275.6,105404.6,105637.9,840801,1760702399999,794.05073172,23738,385396,364.05285876,0
1760702400000,105637.9,106021.5,105468.1,105564.7,486600,1760704199999,460.18083743,18082,265563,251.12670919,0
1760704200000,105564.7,105750.0,105183.0,105301.8,394561,1760705999999,374.21098735,13856,176149,167.03509274,0
1760706000000,105301.8,105587.4,104826.5,105461.4,713101,1760707799999,677.33422591,19573,385086,365.62469788,0
1760707800000,105461.4,106160.0,104928.6,105804.6,1347722,1760709599999,1275.78199431,38486,652566,617.60627567,0
1760709600000,105804.6,105965.0,104951.2,105038.5,832817,1760711399999,790.60612678,31141,295071,280.15134209,0
1760711400000,105038.6,105741.2,104500.0,105131.2,1167373,1760713199999,1110.63855306,32411,614478,584.61804537,0
1760713200000,105131.2,106200.0,105064.8,106061.3,1297496,1760714999999,1227.66349966,29514,725899,687.10823554,0
1760715000000,106061.4,106797.2,105625.0,106752.8,1317623,1760716799999,1239.45674047,25875,649155,611.00738960,0
1760716800000,106752.8,107515.0,106609.5,106735.5,1426243,1760718599999,1331.68593106,31962,529498,494.40137304,0
1760718600000,106735.5,106875.1,106209.6,106336.4,694671,1760720399999,652.10816765,19765,182676,171.45358566,0
1760720400000,106336.4,106689.6,106134.8,106183.1,227980,1760722199999,214.29734750,14463,110042,103.40623902,0
1760722200000,106183.1,106542.9,106035.3,106424.7,425492,1760723999999,400.29271596,17265,272211,256.08409517,0
1760724000000,106424.0,106924.8,106424.0,106852.2,1184169,1760725799999,1110.39400979,16592,422064,395.90676600,0
1760725800000,106851.2,107070.5,106477.6,106614.3,410524,1760727599999,384.63124735,12418,140159,131.24608757,0
1760727600000,106614.3,106848.6,106458.6,106557.5,491145,1760729399999,460.18719471,12395,340591,319.05680904,0
1760729400000,106557.4,106600.0,106193.9,106419.0,335426,1760731199999,315.33367014,12661,111058,104.39291363,0
1760731200000,106420.0,107026.5,106310.8,106982.8,179231,1760732999999,168.08060790,7797,94304,88.39907629,0
1760733000000,106986.3,107136.9,106873.3,106987.5,274784,1760734799999,256.84167063,7110,158436,148.08697919,0
1760734800000,106987.5,107408.2,106977.6,107395.5,488675,1760736599999,455.64599113,7158,357583,333.48280964,0
1760736600000,107395.6,107420.8,107179.3,107276.2,257532,1760738399999,240.04102452,4062,83044,77.39302872,0
1760738400000,107276.3,107394.7,106984.4,107120.2,215376,1760740199999,200.93616909,5116,79858,74.51162578,0
1760740200000,107120.3,107132.5,106800.0,106974.1,161698,1760741999999,151.19613316,4901,63740,59.60632799,0
1760742000000,106974.0,106974.0,106576.3,106582.3,131411,1760743799999,123.07828829,3850,30477,28.54247983,0
1760743800000,106582.3,106666.0,106368.8,106418.9,238168,1760745599999,223.53419095,5336,83144,78.05038833,0
1760745600000,106418.9,106827.4,106305.1,106736.7,326116,1760747399999,306.01876304,7249,176726,165.86229320,0
1760747400000,106736.7,106840.5,106578.6,106840.5,157553,1760749199999,147.61476978,4724,75602,70.84003253,0
1760749200000,106840.5,107283.4,106805.3,107283.3,148181,1760750999999,138.50470227,5871,93435,87.33923896,0
1760751000000,107283.4,107296.1,107023.1,107147.3,132413,1760752799999,123.57266942,5641,69060,64.45192310,0
1760752800000,107147.4,107292.1,106833.6,106983.1,242551,1760754599999,226.58623861,5974,74766,69.85123434,0
1760754600000,106983.1,107093.1,106485.3,106587.5,355346,1760756399999,332.83138573,8225,121968,114.32172816,0
1760756400000,106587.5,106983.2,106571.8,106947.1,181517,1760758199999,169.94576823,5626,118866,111.29503444,0
1760758200000,106947.1,107122.0,106922.7,107063.2,274210,1760759999999,256.20724840,6122,173476,162.09781496,0
1760760000000,107067.4,107068.7,106450.0,106658.4,364774,1760761799999,341.89032947,8072,108762,101.95905445,0
1760761800000,106656.7,106699.2,106444.0,106471.9,116562,1760763599999,109.42695666,3834,35828,33.63788376,0
1760763600000,106471.9,106678.2,106471.9,106587.7,413503,1760765399999,387.80644062,5490,274920,257.83588982,0
1760765400000,106587.8,106844.7,106504.4,106818.5,318208,1760767199999,298.19137005,5169,166169,155.78426929,0
1760767200000,106818.6,106972.2,106718.4,106861.7,165732,1760768999999,155.02815235,4997,85634,80.09979579,0
1760769000000,106862.0,106922.9,106742.0,106849.4,75305,1760770799999,70.48091920,3002,27092,25.35950314,0
1760770800000,106849.1,107491.0,106849.1,107078.1,943589,1760772599999,880.20439219,11888,665146,620.66791798,0
1760772600000,107078.0,107349.2,106637.0,106704.0,689648,1760774399999,644.53813906,12619,379075,354.40137597,0
1760774400000,106704.1,106974.8,106627.5,106728.6,217838,1760776199999,203.94499564,7684,111216,104.12986184,0
1760776200000,106728.0,106835.6,106627.5,106728.1,413625,1760777999999,387.47843888,5405,276297,258.83685559,0
1760778000000,106728.2,106880.6,106629.8,106858.5,614013,1760779799999,575.42906859,6379,441395,413.63327912,0
1760779800000,106858.5,106961.6,106733.6,106897.8,380610,1760781599999,356.39112120,4108,210042,196.67265209,0
1760781600000,106897.8,107006.0,106825.7,106978.9,72769,1760783399999,68.06599551,2788,45916,42.94730149,0
1760783400000,106978.9,107147.0,106788.5,106917.4,241470,1760785199999,225.65863783,6249,109087,101.97255879,0
1760785200000,106919.6,106962.6,106774.1,106897.8,159016,1760786999999,148.80952577,3220,94964,88.88112500,0
1760787000000,106897.8,107222.7,106866.9,107208.5,150779,1760788799999,140.84818748,4000,103419,96.59696021,0
1760788800000,107208.6,107300.0,107060.2,107109.1,177138,1760790599999,165.27176797,5095,92132,85.95453372,0
1760790600000,107109.0,107109.0,106951.7,107064.4,52252,1760792399999,48.82176754,2535,25498,23.82517575,0
1760792400000,107064.4,107088.0,106902.1,106999.1,86669,1760794199999,81.00900105,3387,24891,23.26871398,0
1760794200000,106996.5,106996.5,106805.1,106877.7,154494,1760795999999,144.55694420,4306,68512,64.11536626,0
1760796000000,106880.5,106975.0,106730.0,106906.4,145563,1760797799999,136.24296384,4834,69510,65.07128033,0
1760797800000,106906.4,107117.6,106900.1,107024.0,145990,1760799599999,136.44930349,5375,68318,63.85260520,0
1760799600000,107025.7,107147.3,106962.2,106969.8,97209,1760801399999,90.79680039,4480,57623,53.82513309,0
1760801400000,106967.2,106969.7,106816.2,106938.8,76416,1760803199999,71.48755479,3160,40751,38.12379520,0
1760803200000,106938.8,107052.0,106715.2,106811.1,70913,1760804999999,66.34578028,3468,29490,27.58884475,0
1760805000000,106811.1,106811.2,106464.3,106659.0,672742,1760806799999,630.94621422,7683,323298,303.25117995,0
1760806800000,106659.0,106957.9,106571.9,106924.6,159827,1760808599999,149.80179040,4064,113315,106.22427764,0
1760808600000,106924.5,106948.5,106747.9,106873.7,49324,1760810399999,46.16436137,2992,20792,19.46156792,0
1760810400000,106873.7,106915.9,106718.2,106799.9,38218,1760812199999,35.79110131,2128,19368,18.13679245,0
1760812200000,106799.8,106868.0,106799.8,106830.2,26693,1760813999999,24.98657737,1311,14870,13.92012810,0
1760814000000,106830.2,106981.7,106754.8,106975.1,35266,1760815799999,32.99773603,2028,22554,21.10429507,0
1760815800000,106975.2,107082.3,106910.3,107066.2,64924,1760817599999,60.67928790,2144,37393,34.94751864,0
1760817600000,107066.2,107250.0,106949.2,107210.0,414019,1760819399999,386.70499783,5236,84342,78.74496805,0
1760819400000,107210.0,107328.8,106995.1,106995.1,122559,1760821199999,114.36708420,3481,44673,41.68510995,0
1760821200000,106994.0,107070.7,106831.5,107070.7,80753,1760822999999,75.51772618,2757,30034,28.09032919,0
1760823000000,107074.9,107205.6,107037.3,107150.0,59556,1760824799999,55.59950051,2557,30957,28.90307550,0
1760824800000,107148.5,107268.0,107082.0,107219.4,40781,1760826599999,38.05931469,2916,22791,21.27212523,0
1760826600000,107219.4,107231.6,107049.4,107091.7,59467,1760828399999,55.51431300,2122,22485,20.99065741,0
1760828400000,107091.7,107150.0,106991.6,107036.2,51800,1760830199999,48.38293481,2095,24415,22.80509090,0
1760830200000,107036.2,107183.6,107036.2,107166.6,59696,1760831999999,55.73541473,1414,43062,40.20486742,0
1760832000000,107166.6,107240.2,106982.6,107064.3,332505,1760833799999,310.52087635,5779,162602,151.90004683,0
1760833800000,107064.4,107064.4,106721.3,106874.4,205795,1760835599999,192.59421555,4757,74725,69.93193057,0
1760835600000,106874.3,106963.0,106720.8,106930.6,100942,1760837399999,94.46207188,2422,37036,34.65744901,0
1760837400000,106930.6,106960.9,106861.5,106941.6,38194,1760839199999,35.72270474,1674,12910,12.07546898,0
1760839200000,106941.6,106977.1,106871.4,106871.5,65135,1760840999999,60.91349147,2304,28683,26.82413721,0
1760841000000,106871.5,106910.0,106796.6,106837.4,47387,1760842799999,44.35157106,1832,14352,13.43346978,0
1760842800000,106837.4,107135.2,106791.5,107105.8,87387,1760844599999,81.68830670,2800,55189,51.58537536,0
1760844600000,107105.7,107342.8,107105.7,107243.7,105490,1760846399999,98.39060590,4326,51956,48.45472112,0
1760846400000,107243.8,107256.7,106619.5,107027.7,1031140,1760848199999,964.07479940,12396,175912,164.37284799,0
1760848200000,107027.7,107139.3,106985.8,107004.1,109927,1760849999999,102.66640417,4287,47284,44.16088645,0
1760850000000,107004.1,107135.7,106887.1,106937.6,135634,1760851799999,126.72150971,3741,77019,71.95653258,0
1760851800000,106937.5,107009.9,106780.4,106860.1,75726,1760853599999,70.85384276,2712,37896,35.46200724,0
1760853600000,106860.0,106879.1,106741.7,106767.2,72136,1760855399999,67.54411953,2115,23201,21.72455084,0
1760855400000,106767.1,106789.7,106526.3,106754.9,510622,1760857199999,478.67678873,5367,404226,378.92678338,0
1760857200000,106755.0,106896.0,106717.7,106826.8,147790,1760858999999,138.35450759,2606,102611,96.06354162,0
1760859000000,106821.6,106860.4,106671.2,106752.6,57638,1760860799999,53.99533110,2192,30169,28.26331158,0
1760860800000,106752.6,107190.1,106240.1,106696.1,1228103,1760862599999,1150.96460841,15888,835770,783.55031692,0
1760862600000,106696.0,106706.9,106270.7,106443.9,559156,1760864399999,525.13350741,12717,365281,343.02030346,0
1760864400000,106443.9,106478.0,106118.5,106159.7,766914,1760866199999,721.49396023,16493,545009,512.71647618,0
1760866200000,106159.6,108213.2,106159.6,107389.9,3400806,1760867999999,3168.21884590,42317,1860660,1733.89287831,0
1760868000000,107390.0,107853.2,106962.9,107781.6,736316,1760869799999,684.86015497,15646,466947,434.28928900,0
1760869800000,107781.5,107870.8,107500.0,107870.8,517234,1760871599999,480.44566225,9781,343918,319.49792453,0
1760871600000,107873.5,108264.4,107753.2,107824.1,1391407,1760873399999,1287.26376745,27825,814449,753.36285539,0
1760873400000,107824.1,107975.8,107627.0,107781.8,253496,1760875199999,235.17946866,6003,116857,108.40539934,0
1760875200000,107789.0,107878.6,107473.9,107503.2,225802,1760876999999,209.74362743,5962,89338,82.95917995,0
1760877000000,107503.2,107713.0,107439.3,107677.3,301668,1760878799999,280.42512728,5854,152674,141.91254161,0
1760878800000,107671.3,107671.4,107367.5,107488.0,484732,1760880599999,451.16409043,6190,81529,75.86900630,0
1760880600000,107494.4,108239.0,107478.4,108059.1,751654,1760882399999,695.87139955,10316,298947,276.85224271,0
1760882400000,108062.0,108484.2,107846.8,108374.0,1036332,1760884199999,957.65496823,14364,700682,647.36351519,0
1760884200000,108377.9,108488.3,108141.1,108402.5,563387,1760885999999,520.19467027,8274,345207,318.79711568,0
1760886000000,108402.5,108613.7,108378.3,108460.5,461702,1760887799999,425.60404551,8374,256057,236.03850916,0
1760887800000,108465.1,108497.6,108317.0,108464.3,132336,1760889599999,122.08244819,3767,70760,65.28358220,0
1760889600000,108464.4,108508.5,108233.9,108343.2,96842,1760891399999,89.39148320,2964,43723,40.36145635,0
1760891400000,108343.2,108951.0,108262.4,108613.6,606696,1760893199999,558.27954104,9412,438368,403.45176376,0
1760893200000,108613.6,109449.0,108613.6,109063.9,1793508,1760894999999,1642.98808320,23060,1258635,1153.00528484,0
1760895000000,109063.9,109268.5,109025.7,109118.7,165015,1760896799999,151.20307730,5519,73514,67.36853907,0
1760896800000,109118.8,109385.0,109051.1,109233.9,216911,1760898599999,198.67931469,5965,136674,125.20169011,0
1760898600000,109234.0,109455.0,109175.0,109392.3,202025,1760900399999,184.78246071,5628,89484,81.85398383,0
1760900400000,109392.2,109392.2,108900.0,109142.5,240754,1760902199999,220.64122892,7010,107035,98.07930018,0
1760902200000,109144.8,109144.8,108812.6,108918.3,178387,1760903999999,163.76787064,4935,82831,76.04374328,0
1760904000000,108918.0,109002.3,108820.7,108945.0,95260,1760905799999,87.46344375,3884,62506,57.39269107,0
1760905800000,108945.0,108999.0,108841.6,108847.8,219467,1760907599999,201.53760570,4951,61590,56.55859096,0
1760907600000,108847.9,108874.0,108595.9,108615.6,197558,1760909399999,181.65495481,4027,64727,59.50221567,0
1760909400000,108614.2,108805.4,108614.2,108741.6,76636,1760911199999,70.49215147,1920,47751,43.92455697,0
1760911200000,108741.7,109247.3,108741.7,109193.0,265145,1760912999999,243.26392093,7927,153199,140.60057692,0
1760913000000,109193.0,109374.9,109114.7,109145.3,165253,1760914799999,151.25680462,5670,68399,62.61531694,0
1760914800000,109145.3,109145.3,108676.4,108758.7,318560,1760916599999,292.57868197,4843,71402,65.59279997,0
1760916600000,108758.7,108799.5,108435.9,108626.4,425680,1760918399999,391.97230659,6768,114189,105.15695699,0
1760918400000,108626.5,108626.5,107492.3,107648.9,825880,1760920199999,764.80195783,16917,228843,211.89153862,0
1760920200000,107648.8,108123.8,107415.3,108043.3,413225,1760921999999,383.28889157,12866,238399,221.13438343,0
1760922000000,108043.4,108275.9,107888.1,108099.0,283165,1760923799999,262.08054856,10521,131482,121.68465839,0
1760923800000,108099.1,108221.4,107945.1,108045.7,346732,1760925599999,320.86558272,12190,181510,167.95776586,0
1760925600000,108044.3,108512.7,107838.8,108451.6,263670,1760927399999,243.66634523,10410,157242,145.31207976,0
1760927400000,108450.0,108968.4,108300.0,108771.6,342504,1760929199999,315.05066424,11091,179062,164.72765605,0
1760929200000,108771.7,108950.0,108565.6,108762.3,188552,1760930999999,173.41095268,6869,101467,93.31169250,0
1760931000000,108766.3,110420.7,108655.0,110132.5,1313910,1760932799999,1196.70575269,28531,793522,723.11427789,0
1760932800000,110132.6,110534.3,109945.7,110057.7,636415,1760934599999,577.36209608,19101,323706,293.71579849,0
1760934600000,110057.7,110474.9,110057.7,110436.6,401625,1760936399999,364.26392739,10870,271548,246.29101077,0
1760936400000,110435.4,110743.0,110284.8,110574.2,852556,1760938199999,771.37949686,13099,491910,444.97558467,0
1760938200000,110574.1,111116.9,110550.1,111020.9,874669,1760939999999,789.29286809,13886,548644,495.04632625,0
1760940000000,111027.6,111288.0,110995.7,111043.1,995089,1760941799999,895.30433199,14031,498856,448.77480324,0
1760941800000,111045.2,111384.7,111045.2,111300.1,739991,1760943599999,665.01321375,10496,549814,494.06491286,0
1760943600000,111300.0,111411.6,111111.1,111355.0,487081,1760945399999,437.82658507,10740,265473,238.59037779,0
1760945400000,111355.0,111355.0,111061.8,111182.5,344401,1760947199999,309.65798417,8047,164895,148.27109143,0
1760947200000,111182.4,111254.4,110954.3,111254.4,261506,1760948999999,235.32374689,6207,97106,87.38410754,0
1760949000000,111258.6,111666.0,111075.0,111100.4,459626,1760950799999,412.68014603,8855,270826,243.12258543,0
1760950800000,111100.5,111191.5,110735.5,110813.3,332173,1760952599999,299.49758298,7572,101361,91.39614247,0
1760952600000,110813.3,111007.0,110706.4,110969.9,213489,1760954399999,192.61219284,6175,101344,91.43269660,0
1760954400000,110969.9,111069.6,110864.2,111026.3,159986,1760956199999,144.14004294,6256,81341,73.27384159,0
1760956200000,111026.3,111111.0,110680.0,110758.3,407111,1760957999999,367.20616421,9149,243461,219.54499459,0
1760958000000,110758.3,110910.6,110641.4,110830.6,241230,1760959799999,217.80945809,8560,120233,108.54734393,0
1760959800000,110826.0,111063.4,110727.4,111034.2,228291,1760961599999,205.82247638,7778,153420,138.30929858,0
1760961600000,111034.2,111108.7,110875.4,111075.3,145422,1760963399999,131.02536503,8061,68988,62.15962447,0
1760963400000,111075.3,111225.0,110800.0,110860.7,212661,1760965199999,191.58778833,9311,89637,80.73054521,0
1760965200000,110860.8,110893.6,110600.1,110747.5,279447,1760966999999,252.37490049,7598,134681,121.61242461,0
1760967000000,110747.6,111218.4,110643.3,111169.9,469920,1760968799999,423.59335802,19484,258262,232.81602207,0
1760968800000,111174.2,111300.0,110727.0,111279.9,488817,1760970599999,440.18983884,16925,228451,205.67556213,0
1760970600000,111280.0,111380.2,110983.9,111202.3,349656,1760972399999,314.47631735,10082,168460,151.48563458,0
1760972400000,111202.4,111611.1,111000.0,111285.0,535445,1760974199999,480.89369547,13005,187533,168.41682529,0
1760974200000,111285.0,111692.7,111104.0,111126.7,498334,1760975999999,447.28931669,12951,217267,194.96672901,0
1760976000000,111126.7,111304.0,110563.4,110978.2,858604,1760977799999,773.78099236,22501,356735,321.43403758,0
1760977800000,110978.1,110978.1,110098.9,110678.4,1539652,1760979599999,1393.83018830,25872,469071,424.52612414,0
1760979600000,110677.2,111100.0,110300.1,110375.6,621040,1760981399999,561.07019610,16408,280951,253.70601909,0
1760981400000,110374.0,110500.0,109864.0,110289.6,792437,1760983199999,719.35552043,15356,343282,311.56865832,0
1760983200000,110293.8,110673.0,110214.5,110654.9,418917,1760984999999,379.49415221,9876,205945,186.54072501,0
1760985000000,110654.9,110974.5,110574.0,110940.3,424889,1760986799999,383.61295550,9871,272537,246.05241909,0
1760986800000,110939.0,111072.6,110533.2,110808.0,273007,1760988599999,246.40589605,9678,152160,137.34497448,0
1760988600000,110808.0,110958.5,110719.5,110798.1,263471,1760990399999,237.71123521,10187,148929,134.37525603,0
1760990400000,110797.2,111269.6,110652.7,111038.3,355973,1760992199999,320.66484208,10910,226500,204.06168721,0
1760992200000,111038.3,111134.1,110924.8,111094.2,145969,1760993999999,131.48746919,4435,86597,78.01850615,0
1760994000000,111095.4,111237.9,110781.0,110882.2,163287,1760995799999,147.03993687,4364,89847,80.91071664,0
1760995800000,110880.3,110880.4,110452.4,110544.3,263172,1760997599999,237.83072336,4319,96889,87.59518007,0
1760997600000,110544.2,110755.9,110381.2,110654.4,213430,1760999399999,192.96644399,4555,122424,110.67345518,0
1760999400000,110653.9,110849.7,110650.4,110766.2,117327,1761001199999,105.91963087,2614,85140,76.86707235,0
1761001200000,110766.1,110802.4,110504.9,110729.6,235551,1761002999999,212.94439984,4661,107126,96.83256116,0
1761003000000,110729.6,110729.6,110500.1,110508.4,266772,1761004799999,241.16647704,4749,111845,101.14349049,0
1761004800000,110508.4,110508.4,110146.1,110310.9,406876,1761006599999,368.87450667,8584,132494,120.11535170,0
1761006600000,110310.9,110519.4,110250.7,110436.4,128401,1761008399999,116.28757218,4697,58732,53.19669930,0
1761008400000,110436.4,110467.7,110108.8,110257.1,179536,1761010199999,162.86361440,5378,70365,63.80453809,0
1761010200000,110257.2,110283.6,109500.0,109841.4,668560,1761011999999,608.98149238,12222,235997,214.95906387,0
1761012000000,109841.5,109896.1,109293.7,109462.9,499983,1761013799999,456.43838758,10887,185112,168.99631408,0
1761013800000,109462.8,109737.4,109359.2,109506.7,292275,1761015599999,266.78499544,7982,165631,151.18726466,0
1761015600000,109506.7,109607.2,109271.4,109437.6,333624,1761017399999,304.79673317,7607,126107,115.18942608,0
1761017400000,109437.5,109563.7,109030.3,109058.4,496090,1761019199999,454.22551581,7288,128380,117.49873345,0
1761019200000,109058.3,109058.3,107962.2,108223.1,1704417,1761020999999,1571.60047423,31258,692272,638.82775597,0
1761021000000,108223.0,108223.0,107650.1,107787.3,706063,1761022799999,654.49820300,16530,324522,300.83095763,0
1761022800000,107784.1,107972.9,107508.1,107885.7,767477,1761024599999,712.46748371,16041,348697,323.65503647,0
1761024600000,107884.0,107978.9,107464.0,107536.1,709685,1761026399999,658.77552257,13164,271507,251.95221889,0
1761026400000,107536.1,108213.1,107509.0,107988.2,439130,1761028199999,407.13285211,12055,235336,218.20140991,0
1761028200000,107988.2,108112.4,107856.3,107918.7,284381,1761029999999,263.35027274,7658,169197,156.67305271,0
1761030000000,107918.7,108036.1,107654.1,108036.1,378996,1761031799999,351.42794712,7002,106549,98.79057252,0
1761031800000,108036.1,108175.9,107960.5,108054.2,509693,1761033599999,471.66726252,8498,199688,184.79558760,0
1761033600000,108054.1,108072.6,107700.0,107825.3,435920,1761035399999,404.20614675,7699,116047,107.61087542,0
1761035400000,107825.2,107832.3,107456.6,107670.9,489029,1761037199999,454.39412251,9891,170616,158.49741278,0
1761037200000,107673.3,107840.0,107521.4,107779.5,257205,1761038999999,238.83210427,4661,99932,92.77958316,0
1761039000000,107768.7,107876.6,107657.1,107740.8,157434,1761040799999,146.09346966,2957,80311,74.51473858,0
1761040800000,107740.7,107895.8,107562.1,107621.4,121137,1761042599999,112.44199054,2953,55058,51.10116350,0
1761042600000,107621.4,108810.1,107603.8,108496.8,961296,1761044399999,887.73195630,12525,654695,604.57292038,0
1761044400000,108498.4,108507.1,108153.2,108321.6,458912,1761046199999,423.67051425,6284,132405,122.22798472,0
1761046200000,108321.6,108626.1,108230.9,108569.8,172267,1761047999999,158.80970527,3688,87494,80.66391536,0
1761048000000,108569.9,109470.4,108464.4,109106.8,591415,1761049799999,542.47989996,9004,256972,235.82627369,0
1761049800000,109116.0,109464.0,108759.4,108781.1,526850,1761051599999,482.87451672,9910,280862,257.32627080,0
1761051600000,108781.1,108892.8,107877.7,108711.0,759234,1761053399999,700.20644118,20802,349637,322.46951091,0
1761053400000,108710.9,108874.9,108166.5,108428.3,410660,1761055199999,378.50971152,19573,212584,195.92577285,0
1761055200000,108428.3,110611.5,108403.5,109689.4,2091225,1761056999999,1904.53393589,47020,1089385,992.62164022,0
1761057000000,109689.4,112316.3,109671.6,112191.4,2240016,1761058799999,2015.23534831,42240,1394757,1254.73550690,0
1761058800000,112191.4,113161.0,111745.6,112983.4,2906762,1761060599999,2583.18233242,35519,1363581,1211.49987295,0
1761060600000,112980.0,113579.9,112752.2,113427.6,2793696,1761062399999,2467.36625898,29088,1605312,1417.71237027,0
1761062400000,113430.0,113900.0,113134.4,113702.4,1111969,1761064199999,979.13363095,16966,599135,527.54191992,0
1761064200000,113702.4,114032.2,112500.0,112594.2,1856539,1761065999999,1636.69853663,25863,1031615,909.38687370,0
1761066000000,112599.4,113031.2,111811.4,112398.9,1988526,1761067799999,1770.76964222,29056,699469,622.43593205,0
1761067800000,112398.9,112600.0,112013.2,112038.6,530040,1761069599999,471.78218152,12964,277467,246.92134939,0
1761069600000,112036.1,112318.0,111800.0,111866.6,422174,1761071399999,376.75538747,8766,189216,168.89999179,0
1761071400000,111866.7,112054.8,111348.3,112017.9,577629,1761073199999,517.03429648,12593,249139,222.94060109,0
1761073200000,112017.8,112218.5,111654.3,111736.6,228036,1761074999999,203.68518566,8488,101355,90.56063974,0
1761075000000,111736.5,112044.3,111587.2,111796.1,274197,1761076799999,245.17928137,9278,167726,149.97228734,0
1761076800000,111796.1,111817.0,110565.1,110855.6,1000096,1761078599999,900.32358722,21032,408524,367.87605072,0
1761078600000,110855.6,111118.9,110706.2,110800.1,233398,1761080399999,210.47415544,9861,81375,73.35979517,0
1761080400000,110800.0,111130.4,110129.6,110516.9,519063,1761082199999,469.60901723,14655,223637,202.26954030,0
1761082200000,110516.4,110974.6,110401.6,110836.0,139905,1761083999999,126.32173676,6929,73832,66.67396008,0
1761084000000,110835.3,110835.3,109539.4,109618.9,1084569,1761085799999,985.50798667,19248,337103,306.13123221,0
