open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1747418400000,103872.0,104100.0,103836.1,103877.2,134373,1747420199999,129.22840551,9402,71271,68.54660736,0
1747420200000,103877.9,104040.9,103573.7,103681.8,536568,1747421999999,517.09814383,15257,120273,115.82336120,0
1747422000000,103681.9,103833.3,103576.6,103665.8,260211,1747423799999,250.97363054,5596,147164,141.95850486,0
1747423800000,103665.8,104047.7,103650.2,104026.1,354240,1747425599999,341.38173027,4838,288480,278.04146631,0
1747425600000,104026.1,104029.3,103834.0,103882.1,96570,1747427399999,92.93245184,2719,54584,52.53342301,0
1747427400000,103882.0,103882.0,103521.0,103700.0,314326,1747429199999,303.15143155,4597,144387,139.29305342,0
1747429200000,103700.0,103790.1,103579.7,103579.7,92303,1747430999999,89.00705339,2533,40564,39.10796059,0
1747431000000,103579.7,103752.4,103508.1,103613.9,157222,1747432799999,151.69082627,5120,90031,86.87104788,0
1747432800000,103612.8,103620.0,103400.1,103458.0,337721,1747434599999,326.45751843,4691,69051,66.73182897,0
1747434600000,103457.9,103524.0,103400.0,103508.4,162420,1747436399999,157.01715383,2780,75795,73.27025420,0
1747436400000,103508.4,103671.8,103500.6,103605.2,141211,1747438199999,136.31726214,2605,78500,75.78889062,0
1747438200000,103605.3,103628.9,103412.2,103451.7,100855,1747439999999,97.45966581,1636,43640,42.17796251,0
1747440000000,103450.0,103527.6,103291.4,103296.1,781197,1747441799999,755.51885396,7028,144472,139.73166682,0
1747441800000,103296.0,103421.5,103111.3,103366.7,911865,1747443599999,883.09697305,10914,264623,256.32500208,0
1747443600000,103366.0,103366.1,102699.3,102991.1,1045703,1747445399999,1015.78666808,12041,301835,293.31489031,0
1747445400000,102991.2,103019.4,102601.3,102821.5,393603,1747447199999,382.88739048,8308,161046,156.68108837,0
1747447200000,102822.5,103216.0,102720.5,103150.0,345611,1747448999999,335.71363194,6893,191203,185.72767453,0
1747449000000,103150.0,103365.8,103133.7,103275.9,390931,1747450799999,378.67539027,5801,228424,221.21799405,0
1747450800000,103276.0,103345.6,103150.0,103275.3,225116,1747452599999,218.06553317,3724,131357,127.24187297,0
1747452600000,103275.2,103579.2,103206.9,103497.3,242168,1747454399999,234.13169975,5523,169573,163.93841087,0
1747454400000,103498.0,103658.8,103457.8,103608.0,298623,1747456199999,288.27536619,5120,215339,207.86564315,0
1747456200000,103608.1,103672.9,103482.2,103662.2,318323,1747457999999,307.29451671,4584,184468,178.08878957,0
1747458000000,103662.1,103711.4,103521.6,103551.2,141901,1747459799999,136.91996499,3036,80210,77.38610467,0
1747459800000,103551.2,103598.7,103333.0,103354.0,85966,1747461599999,83.09207012,2560,44181,42.70528697,0
1747461600000,103354.0,103500.0,103334.5,103334.5,86749,1747463399999,83.86286756,2398,55031,53.20044615,0
1747463400000,103334.6,103496.3,103288.1,103474.1,204074,1747465199999,197.33493900,3025,104909,101.42984480,0
1747465200000,103474.1,103620.4,103446.2,103598.1,119282,1747466999999,115.22997538,2077,74897,72.35620989,0
1747467000000,103598.1,103614.5,103422.2,103431.9,100162,1747468799999,96.79085381,1854,26016,25.13489487,0
1747468800000,103431.8,103446.1,103115.1,103446.1,522373,1747470599999,505.72717709,6937,234938,227.48640589,0
1747470600000,103446.1,103543.0,103379.9,103400.0,169944,1747472399999,164.21364304,3589,56798,54.88785403,0
1747472400000,103401.7,103525.0,102814.7,102858.0,772602,1747474199999,749.01282475,11880,231218,224.16530847,0
1747474200000,102857.9,103042.7,102790.1,102882.1,294381,1747475999999,286.06136691,6412,142905,138.86843301,0
1747476000000,102882.0,103018.5,102817.3,102970.1,194258,1747477799999,188.73020361,5707,114328,111.08254021,0
1747477800000,102970.1,102993.8,102796.7,102839.7,375803,1747479599999,365.34244312,8285,84006,81.66755100,0
1747479600000,102839.7,102911.5,102710.7,102768.1,407893,1747481399999,396.94874224,11275,145485,141.56716136,0
1747481400000,102768.1,103074.5,102768.0,102956.9,144202,1747483199999,140.07740033,7602,93953,91.26446802,0
1747483200000,102956.8,103031.3,102858.5,102968.6,173278,1747484999999,168.33028915,11104,103919,100.95064445,0
1747485000000,102968.6,103005.0,102871.4,102906.0,115135,1747486799999,111.86481586,10671,51115,49.66591616,0
1747486800000,102906.0,103078.3,102800.1,102915.2,272420,1747488599999,264.65975526,22643,130113,126.41828987,0
1747488600000,102915.2,102933.9,102626.0,102697.1,216898,1747490399999,211.04337376,11819,101692,98.94921401,0
1747490400000,102697.0,103044.9,102690.9,103009.3,221213,1747492199999,214.97260572,9590,136392,132.52144340,0
1747492200000,103009.3,103168.0,102973.2,103112.9,141764,1747493999999,137.52782142,16622,66635,64.64835406,0
1747494000000,103112.9,103170.0,102964.0,103081.9,113350,1747495799999,109.96962223,22890,58668,56.92206500,0
1747495800000,103081.9,103105.1,102919.1,102938.1,153154,1747497599999,148.68264826,25174,73590,71.43909944,0
1747497600000,102938.1,103110.4,102900.9,103001.7,169291,1747499399999,164.37478351,18155,97389,94.56955180,0
1747499400000,103001.7,103001.7,102763.1,102940.0,159555,1747501199999,155.13563839,7940,74640,72.57983184,0
1747501200000,102940.0,103266.1,102935.3,103229.2,166188,1747502999999,161.15512355,6025,101005,97.94939879,0
1747503000000,103229.2,103300.0,103126.9,103128.1,92333,1747504799999,89.46507618,3918,43969,42.60440138,0
1747504800000,103128.1,103363.0,103042.0,103212.4,533364,1747506599999,516.83400282,12008,283984,275.19303580,0
1747506600000,103212.4,103212.4,102967.8,102986.0,190362,1747508399999,184.67078113,4497,69085,67.03333453,0
1747508400000,102986.0,103109.8,102918.8,103056.9,103514,1747510199999,100.48936638,2812,35204,34.17479963,0
1747510200000,103056.9,103183.4,103012.2,103144.8,125941,1747511999999,122.13480190,4673,45467,44.09360294,0
1747512000000,103144.8,103194.0,103068.1,103145.6,169525,1747513799999,164.38764093,5332,71821,69.64774011,0
1747513800000,103145.6,103417.9,103145.6,103362.0,225023,1747515599999,217.81226130,3754,146164,141.48510825,0
1747515600000,103362.1,103460.0,103160.4,103194.0,113210,1747517399999,109.56669074,3734,52544,50.85361687,0
1747517400000,103194.0,103298.0,103113.7,103232.6,194392,1747519199999,188.32597861,5638,102173,98.99212747,0
1747519200000,103232.5,103243.9,102916.6,102940.1,252990,1747520999999,245.47976280,5634,77912,75.62768749,0
1747521000000,102940.1,103107.2,102900.0,103033.7,219177,1747522799999,212.85708802,4989,55567,53.95053034,0
1747522800000,103033.7,103208.2,102953.4,103157.7,91808,1747524599999,89.07764404,4954,45038,43.70229478,0
1747524600000,103157.7,103213.2,103100.0,103123.7,55438,1747526399999,53.73703395,4602,26912,26.08581527,0
1747526400000,103123.6,103312.8,103084.4,103258.0,122295,1747528199999,118.49746625,8968,68447,66.32341162,0
1747528200000,103258.0,103410.0,103164.1,103373.2,147341,1747529999999,142.61614445,7018,74746,72.34447100,0
1747530000000,103373.2,103399.1,103190.2,103216.0,111295,1747531799999,107.74001836,5640,45522,44.07181896,0
1747531800000,103216.0,103292.2,103058.1,103242.9,220395,1747533599999,213.63718792,5972,49370,47.82900212,0
1747533600000,103242.9,103320.2,103234.1,103288.0,69260,1747535399999,67.05958345,3447,20384,19.73625879,0
1747535400000,103288.0,103348.2,103254.0,103330.1,57571,1747537199999,55.72447593,4149,41496,40.16564430,0
1747537200000,103330.1,103384.0,103126.8,103126.9,237363,1747538999999,229.85029974,8783,73244,70.93922576,0
1747539000000,103126.9,103312.0,103126.8,103283.0,127766,1747540799999,123.75514063,3206,104903,101.62118472,0
1747540800000,103283.0,103313.7,103282.9,103294.6,35876,1747542599999,34.72740897,2238,10616,10.27713433,0
1747542600000,103294.6,103430.0,103294.5,103351.8,72116,1747544399999,69.75449326,3327,50817,49.15500530,0
1747544400000,103351.8,103474.0,103346.2,103440.9,81776,1747546199999,79.06317203,4134,47341,45.77085610,0
1747546200000,103440.9,103668.2,103408.2,103634.1,138056,1747547999999,133.30008719,4919,83987,81.09531881,0
1747548000000,103634.1,103664.0,103455.9,103486.7,267597,1747549799999,258.42562933,6969,74165,71.60812491,0
1747549800000,103486.7,103486.7,103334.9,103447.3,396621,1747551599999,383.62390600,10343,97243,94.05967142,0
1747551600000,103447.4,103572.4,103414.3,103572.4,151299,1747553399999,146.21728835,6695,64912,62.72599003,0
1747553400000,103572.4,103960.0,103501.8,103900.0,1032858,1747555199999,995.16317721,15297,826671,796.46351782,0
1747555200000,103900.0,104075.0,103790.0,103952.0,762929,1747556999999,734.11305616,13422,291866,280.81962986,0
1747557000000,103952.0,103965.8,103837.0,103891.0,113061,1747558799999,108.82065149,3008,59787,57.54617660,0
1747558800000,103891.1,104005.0,103874.1,103940.1,111107,1747560599999,106.88866563,2486,45392,43.67141312,0
1747560600000,103940.1,103972.0,103822.0,103853.1,122374,1747562399999,117.77989167,2087,53104,51.11035260,0
1747562400000,103853.2,103916.3,103776.4,103776.4,102612,1747564199999,98.80755365,2314,52227,50.29007123,0
1747564200000,103776.4,103841.9,103775.7,103840.4,46410,1747565999999,44.70539702,1909,22976,22.13288854,0
1747566000000,103840.4,103941.8,103826.6,103893.3,78395,1747567799999,75.47662409,2437,44281,42.63460118,0
1747567800000,103893.3,103978.2,103785.0,103785.1,92584,1747569599999,89.14265348,2719,33490,32.24543090,0
1747569600000,103785.0,103853.4,103676.0,103841.9,139466,1747571399999,134.41309920,2184,71300,68.71146980,0
1747571400000,103841.9,103900.0,103840.0,103900.0,148564,1747573199999,143.01186774,4247,116271,111.92237978,0
1747573200000,103900.0,103900.0,103872.2,103876.9,140299,1747574999999,135.04069352,2183,91768,88.32782846,0
1747575000000,103876.9,104760.3,103876.9,104705.6,1797931,1747576799999,1722.70566319,22979,1383533,1325.79109309,0
1747576800000,104705.5,104887.9,104522.8,104762.0,1060805,1747578599999,1012.61375492,15645,713013,680.49226649,0
1747578600000,104762.0,105500.0,104762.0,105225.3,1738577,1747580399999,1652.30423088,23166,1072089,1019.14773825,0
1747580400000,105229.9,105500.0,104934.9,105302.1,758138,1747582199999,720.80924094,14596,303117,288.19761298,0
1747582200000,105302.1,105655.0,105234.4,105499.8,693028,1747583999999,657.28332392,12590,448787,425.62023109,0
1747584000000,105499.8,105635.6,105150.0,105440.8,537950,1747585799999,510.33831035,11307,234674,222.59065058,0
1747585800000,105440.7,105996.0,105330.4,105828.8,1282419,1747587599999,1213.35974418,17572,853909,807.87497563,0
1747587600000,105829.0,105900.0,105413.0,105551.0,571469,1747589399999,540.60094969,10353,304961,288.47620026,0
1747589400000,105550.2,105689.9,104850.0,104851.8,1246855,1747591199999,1184.42004797,16219,475370,451.32593627,0
1747591200000,104851.8,104927.9,103990.0,104712.6,3660428,1747592999999,3506.75409207,51512,1130563,1082.96053703,0
1747593000000,104712.6,104781.5,104375.0,104525.0,496505,1747594799999,474.68747338,11842,200716,191.85012756,0
1747594800000,104525.0,104763.9,104462.5,104555.6,211516,1747596599999,202.26463197,5599,112319,107.41416193,0
1747596600000,104555.5,104555.6,103900.0,103920.1,1698741,1747598399999,1631.13275487,22399,420198,403.47146142,0
1747598400000,103920.1,103989.3,103244.0,103946.0,1877671,1747600199999,1811.88113164,24526,843310,813.69964360,0
1747600200000,103946.0,104263.9,103890.1,104086.1,394331,1747601999999,378.93821733,7023,221041,212.41451562,0
1747602000000,104085.2,104405.6,104085.2,104327.0,357438,1747603799999,342.94320941,4980,154050,147.79391607,0
1747603800000,104327.0,104633.2,104136.9,104189.9,425606,1747605599999,407.66928416,9080,239476,229.39962806,0
1747605600000,104190.0,105099.9,103969.8,105080.1,547928,1747607399999,524.50778700,12424,324253,310.24004137,0
1747607400000,105080.0,105987.6,104950.0,105944.0,1494269,1747609199999,1416.26882308,17602,1053487,998.24586836,0
1747609200000,105944.0,105998.0,105471.6,105890.5,1383681,1747610999999,1308.12175267,18333,790589,747.25746471,0
1747611000000,105890.4,106681.5,105646.0,106462.8,1600488,1747612799999,1507.49584520,18510,1109775,1045.84965704,0
1747612800000,106465.9,107134.7,106121.8,106125.4,1422492,1747614599999,1334.45813189,22705,673016,631.03977801,0
1747614600000,106125.4,106183.9,105150.1,105260.0,2017248,1747616399999,1912.38071514,24446,649907,616.26795297,0
1747616400000,105252.1,105414.4,104700.0,105056.6,1101219,1747618199999,1048.83595355,20358,592682,564.59829504,0
1747618200000,105056.6,105262.2,104825.1,105043.9,308063,1747619999999,293.24250409,9058,169719,161.56835416,0
1747620000000,105043.9,105166.6,104542.5,104883.1,959350,1747621799999,914.70083452,11671,270825,258.41724516,0
1747621800000,104883.1,105058.0,104564.2,104639.6,352261,1747623599999,336.02034848,6694,194817,185.79912191,0
1747623600000,104639.5,104639.5,104076.0,104192.0,558015,1747625399999,535.08669632,11479,229430,220.05593895,0
1747625400000,104192.0,104231.1,103483.8,103574.8,1341831,1747627199999,1293.84335680,20709,395352,381.01206303,0
1747627200000,103574.1,103735.8,102855.1,103281.4,2017914,1747628999999,1954.48933559,31142,883894,855.94050468,0
1747629000000,103280.5,103503.2,102750.1,102982.1,1077413,1747630799999,1045.37158285,16696,491901,477.08876699,0
1747630800000,102982.0,103053.2,102606.2,102703.7,663582,1747632599999,645.34078298,13050,356326,346.40081568,0
1747632600000,102703.8,103085.0,102500.0,103002.5,836690,1747634399999,813.46302243,16287,421542,409.81030039,0
1747634400000,103002.5,103156.7,102555.0,102584.0,586711,1747636199999,570.73928029,10762,278483,270.88572681,0
1747636200000,102584.0,102592.0,102006.9,102191.8,1513957,1747637999999,1480.04198349,23036,748716,731.77044746,0
1747638000000,102191.8,102878.5,102148.0,102797.9,573550,1747639799999,559.03204758,11034,369464,360.16967505,0
1747639800000,102797.9,103340.4,102785.2,103208.1,458396,1747641599999,444.62878272,8420,289000,280.37871459,0
1747641600000,103208.0,103404.5,102964.4,103248.7,523262,1747643399999,506.83791628,8398,361218,349.77010895,0
1747643400000,103248.7,103248.7,102916.6,103223.9,177936,1747645199999,172.56006689,5784,111988,108.60411561,0
1747645200000,103223.9,103420.9,102980.2,103235.5,603339,1747646999999,584.48518339,11159,333762,323.34075634,0
1747647000000,103235.4,103301.9,103020.6,103067.1,136486,1747648799999,132.27853591,4170,66154,64.09978075,0
1747648800000,103067.1,103078.0,102841.8,103032.8,229822,1747650599999,223.21586288,6882,109436,106.28776317,0
1747650600000,103032.8,103058.6,102866.2,102907.3,136895,1747652399999,132.93802466,15664,59359,57.64621569,0
1747652400000,102907.3,103060.9,102754.4,103035.2,187401,1747654199999,182.10630744,4530,104212,101.24510729,0
1747654200000,103036.0,103041.2,102899.3,102928.1,349846,1747655999999,339.68331910,4767,200788,194.95311816,0
1747656000000,102928.0,102928.0,102391.7,102558.6,756158,1747657799999,736.54182638,9738,248703,242.31051015,0
1747657800000,102558.5,102586.2,102100.0,102421.2,832556,1747659599999,813.83458851,12426,262365,256.44863497,0
1747659600000,102421.2,102534.4,102274.1,102476.1,442361,1747661399999,431.89418815,7740,186376,181.98859366,0
1747661400000,102476.1,103520.9,102336.3,103291.4,1553531,1747663199999,1506.90287920,21024,784934,761.42091669,0
1747663200000,103291.4,103752.7,103182.6,103391.3,1592835,1747664999999,1539.69433897,20483,953301,921.43700317,0
1747665000000,103392.0,104446.8,103390.8,104321.9,869274,1747666799999,835.93796935,12088,565437,543.66249321,0
1747666800000,104321.9,104674.0,104270.6,104438.0,641472,1747668599999,613.90413711,10956,284688,272.44855385,0
1747668600000,104437.3,104948.9,104410.6,104768.8,1364429,1747670399999,1301.65216313,14263,547069,522.02689300,0
1747670400000,104768.8,105090.0,104473.5,105089.9,1050902,1747672199999,1003.05998429,11843,491712,469.14384942,0
1747672200000,105090.0,105419.6,104750.0,105324.6,1070000,1747673999999,1017.71271925,9895,759476,722.24163996,0
1747674000000,105324.7,105500.0,104912.1,105207.9,1055807,1747675799999,1003.05380390,12548,529791,503.19861669,0
1747675800000,105206.9,105424.9,105035.8,105354.0,392496,1747677599999,372.93269442,7316,194100,184.41431975,0
1747677600000,105354.0,105500.0,105025.7,105134.0,549739,1747679399999,522.32895703,6311,267290,254.00580451,0
1747679400000,105134.0,105134.0,104666.6,104740.1,994088,1747681199999,947.97961728,10908,232473,221.73596164,0
1747681200000,104740.2,105025.6,104592.1,104867.9,369437,1747682999999,352.40076979,7067,159403,152.07209087,0
1747683000000,104868.0,105500.0,104868.0,105482.0,757966,1747684799999,720.00899101,8668,537888,511.06679949,0
1747684800000,105482.1,105752.1,105352.1,105698.6,844756,1747686599999,800.28307095,7713,561898,532.40982073,0
1747686600000,105696.7,105696.7,105303.4,105437.2,180560,1747688399999,171.27856262,4021,84271,79.93706146,0
1747688400000,105437.2,105494.9,104973.8,104992.0,342400,1747690199999,325.18639494,5712,91861,87.24994361,0
1747690200000,104992.0,105442.0,104992.0,105421.9,221317,1747691999999,210.30625012,5153,107783,102.41960793,0
1747692000000,105421.9,105525.0,105162.3,105186.9,316452,1747693799999,300.36915546,4550,126433,120.01855399,0
1747693800000,105186.9,105625.0,105186.9,105532.0,148969,1747695599999,141.32592964,2796,79769,75.67844449,0
1747695600000,105532.0,105817.3,105466.0,105466.0,450303,1747697399999,426.23488618,5274,242188,229.24107812,0
1747697400000,105466.1,105685.4,105450.0,105576.8,134028,1747699199999,126.95872528,2742,79323,75.14281619,0
1747699200000,105576.8,106562.0,105550.1,105618.0,2287564,1747700999999,2156.01189973,21958,1593106,1501.55090007,0
1747701000000,105617.9,106126.0,105550.1,105690.2,397657,1747702799999,375.85698602,10005,181194,171.29863928,0
1747702800000,105690.0,106228.8,105664.0,106065.5,487746,1747704599999,460.35293934,8980,261248,246.61301906,0
1747704600000,106065.6,106764.0,106060.2,106400.0,1088666,1747706399999,1022.13616735,14404,800645,751.59387745,0
1747706400000,106400.0,106817.0,106390.5,106430.1,809865,1747708199999,759.54598177,10607,432708,405.75434963,0
1747708200000,106430.2,106498.0,105964.9,106066.6,442886,1747709999999,416.86740709,8014,216037,203.33658541,0
1747710000000,106066.7,106155.9,105840.9,106044.0,442016,1747711799999,416.98539852,7796,241720,228.03543952,0
1747711800000,106044.0,106049.1,105500.1,105731.9,447240,1747713599999,423.30656562,5730,218837,207.21880166,0
1747713600000,105731.9,105773.7,105491.2,105539.2,153655,1747715399999,145.47195968,3105,63414,60.04394926,0
1747715400000,105534.9,106230.0,105513.9,106198.0,456399,1747717199999,430.93997254,5265,270809,255.69703765,0
1747717200000,106201.2,106380.0,106046.5,106325.1,307884,1747718999999,289.78390543,4750,148100,139.39411552,0
1747719000000,106325.0,106338.7,106070.0,106090.0,288921,1747720799999,272.02745047,4144,138819,130.68527358,0
1747720800000,106092.0,106207.3,105362.3,105461.5,498410,1747722599999,471.06837421,7046,199438,188.39897624,0
1747722600000,105461.5,105624.9,105412.0,105433.0,188903,1747724399999,179.02345362,3206,90952,86.18943676,0
1747724400000,105433.0,105725.0,105212.4,105512.0,529635,1747726199999,501.92704008,7697,303636,287.72201990,0
1747726200000,105512.1,105549.5,104900.0,105008.1,473831,1747727999999,450.65512240,7826,171317,162.99702025,0
1747728000000,105006.0,105218.6,104798.2,104868.8,609476,1747729799999,580.39064867,7137,260952,248.29949692,0
1747729800000,104868.8,105247.7,104744.3,105235.5,1085379,1747731599999,1032.72392663,8947,370070,351.99628274,0
1747731600000,105235.5,105348.0,105186.0,105320.7,273043,1747733399999,259.35885226,5345,132480,125.84586622,0
1747733400000,105320.7,105388.2,105254.3,105279.9,123191,1747735199999,116.95733926,2460,61175,58.08186319,0
1747735200000,105279.9,105408.0,105106.2,105242.7,856529,1747736999999,814.02163741,8503,167659,159.33068760,0
1747737000000,105242.6,105242.6,105005.1,105017.3,145280,1747738799999,138.24787699,3054,61810,58.81944038,0
1747738800000,105017.4,105159.0,104911.2,105139.8,280902,1747740599999,267.57299396,3279,179001,170.50987569,0
1747740600000,105139.8,105332.9,105139.8,105204.0,210754,1747742399999,200.22806714,4263,112389,106.77420698,0
1747742400000,105204.0,105204.1,104809.4,104809.4,789355,1747744199999,751.43267083,6772,172492,164.27870783,0
1747744200000,104809.5,104840.0,104643.2,104764.0,464626,1747745999999,443.66977531,5494,251553,240.21548820,0
1747746000000,104764.1,104852.8,104562.1,104598.3,394497,1747747799999,376.88403843,4836,198835,189.94488908,0
1747747800000,104598.3,104616.0,104160.9,104429.9,1184538,1747749599999,1134.77275319,15688,588517,563.73321545,0
1747749600000,104429.9,104958.2,104280.7,104669.9,688460,1747751399999,658.07962623,9285,375658,359.12793927,0
1747751400000,104669.8,104925.7,104500.0,104512.4,375702,1747753199999,358.88519105,6321,191164,182.57848718,0
1747753200000,104512.4,105065.5,104500.0,105052.9,310528,1747754999999,296.51852440,5325,190610,181.95888498,0
1747755000000,105055.3,105372.3,105010.1,105319.0,382245,1747756799999,363.35265841,6625,212591,202.07041408,0
1747756800000,105321.9,105500.0,105062.2,105237.9,298189,1747758599999,283.21174018,5931,142029,134.86027739,0
1747758600000,105237.9,105448.5,105168.0,105195.3,436475,1747760399999,414.48028584,3769,160893,152.76803133,0
1747760400000,105195.4,106158.4,105195.4,106107.1,1431928,1747762199999,1352.15321141,13107,958367,905.04272899,0
1747762200000,106107.2,106300.0,105975.8,106173.1,404824,1747763999999,381.29626440,6077,172140,162.14541388,0
1747764000000,106173.1,106384.6,105708.6,105741.2,1177725,1747765799999,1109.31407060,11369,758648,714.23930641,0
1747765800000,105741.2,106033.9,105200.0,105246.0,780830,1747767599999,740.08127990,11806,211475,200.30105945,0
1747767600000,105245.9,106385.0,105200.0,106282.4,760004,1747769399999,718.71768063,9676,430053,406.62671098,0
1747769400000,106282.5,107221.9,106272.3,107002.9,2855339,1747771199999,2675.30173071,30811,2018280,1891.63325839,0
1747771200000,107001.4,107060.5,106365.0,106679.7,989122,1747772999999,926.91453643,14022,387442,363.09913764,0
1747773000000,106679.8,107292.8,106458.4,106892.1,695147,1747774799999,650.10391858,10620,350311,327.65194694,0
1747774800000,106893.3,107210.7,106311.6,106311.6,1117849,1747776599999,1047.42254644,14269,533039,499.43720459,0
1747776600000,106311.6,106760.0,106124.5,106610.1,488743,1747778399999,459.29784610,8253,276917,260.22774650,0
1747778400000,106610.1,106756.9,105922.1,106341.7,766475,1747780199999,721.42812025,10230,290028,272.90541857,0
1747780200000,106341.7,106900.9,106155.0,106774.0,541460,1747781999999,507.93319294,7404,329677,309.13981697,0
1747782000000,106774.1,107200.0,106676.0,106965.3,566998,1747783799999,529.95658771,9057,260758,243.72279006,0
1747783800000,106966.0,107006.3,106641.3,106841.5,339381,1747785599999,317.69428221,4950,141186,132.18855163,0
1747785600000,106843.9,107225.5,106571.5,106604.5,1045399,1747787399999,977.83478514,12790,701579,656.01858938,0
1747787400000,106604.4,106910.0,106469.0,106748.0,359460,1747789199999,336.93383804,7199,203106,190.34342144,0
1747789200000,106747.9,107098.0,106679.8,106787.9,390408,1747790999999,365.20416582,8503,212524,198.79888655,0
1747791000000,106787.9,106888.0,106410.2,106491.2,260758,1747792799999,244.57917352,4847,70166,65.76268528,0
1747792800000,106491.1,106545.9,106200.0,106486.0,488569,1747794599999,459.38762165,6451,206844,194.44766883,0
1747794600000,106485.9,106909.9,106456.5,106846.0,359227,1747796399999,336.55958292,4801,245609,230.16663386,0
1747796400000,106846.1,107039.7,106750.0,107013.9,414084,1747798199999,387.31638394,5296,263632,246.57177753,0
1747798200000,107013.9,107097.1,106773.3,106836.1,233916,1747799999999,218.63599983,5319,112449,105.09921151,0
1747800000000,106836.0,107013.1,106741.1,106823.6,193700,1747801799999,181.21593271,3874,79395,74.29401563,0
1747801800000,106823.6,107757.1,106791.3,107300.0,1547072,1747803599999,1439.60259359,20449,819136,762.31337507,0
1747803600000,107300.0,107715.9,107300.0,107568.0,873023,1747805399999,811.72161321,12190,453568,421.73533116,0
1747805400000,107568.0,107748.0,107356.1,107559.3,785520,1747807199999,730.62224723,9889,438044,407.42175735,0
1747807200000,107555.0,107985.0,107313.6,107881.3,578116,1747808999999,537.17942804,9230,315004,292.59337080,0
1747809000000,107884.5,108032.4,107750.1,107771.3,565980,1747810799999,524.54680389,8862,274097,254.00274603,0
1747810800000,107771.4,107889.3,106787.2,106994.1,1039636,1747812599999,968.83115332,13429,357389,333.06165156,0
1747812600000,106994.0,106994.1,106410.1,106525.5,1002813,1747814399999,940.40185790,15271,373175,349.83340693,0
1747814400000,106525.5,106800.0,106400.0,106486.0,666991,1747816199999,626.08846612,9125,260736,244.59263389,0
1747816200000,106483.1,106556.9,106400.0,106400.1,380864,1747817999999,357.85383786,5608,140898,132.36675215,0
1747818000000,106400.1,106555.4,106229.2,106368.1,1241514,1747819799999,1167.34494190,13516,266165,250.21499495,0
1747819800000,106368.0,106368.0,106105.0,106214.9,432227,1747821599999,407.00222725,6842,168383,158.55842041,0
1747821600000,106215.0,106458.3,106150.0,106279.0,501722,1747823399999,472.11888829,7064,273590,257.43028598,0
1747823400000,106279.1,106406.6,106260.0,106345.7,221596,1747825199999,208.38846111,4075,113697,106.92555488,0
1747825200000,106345.6,106724.8,106284.0,106685.5,445074,1747826999999,417.80776361,5244,249555,234.26379658,0
1747827000000,106690.0,106700.0,106478.0,106560.8,194016,1747828799999,182.04421114,2781,106799,100.21592786,0
1747828800000,106558.7,106894.7,106419.5,106838.3,420064,1747830599999,393.83431652,4819,251070,235.43322806,0
1747830600000,106838.2,106838.2,106475.9,106554.7,313250,1747832399999,293.81788564,4941,144587,135.63178321,0
1747832400000,106554.7,106645.5,106340.5,106450.2,773969,1747834199999,727.21918676,6485,214256,201.25629597,0
1747834200000,106450.2,107654.3,106450.2,107248.5,1151603,1747835999999,1074.71391599,17979,623863,582.19550032,0
1747836000000,107250.0,107758.6,107131.0,107345.4,1760906,1747837799999,1639.78995226,19497,963456,897.18324468,0
1747837800000,107345.4,109043.0,107000.1,109030.0,2529802,1747839599999,2337.87193739,30601,1509110,1393.98352745,0
1747839600000,109032.0,109466.0,108439.4,108911.8,3934216,1747841399999,3607.75750395,44226,1896908,1738.76083494,0
1747841400000,108907.4,109229.9,108312.5,108971.8,1449846,1747843199999,1333.08562786,20779,692688,636.75851186,0
1747843200000,108971.9,109291.9,108706.0,109112.0,704009,1747844999999,645.77269225,11563,279398,256.29965748,0
1747845000000,109112.0,109869.9,109082.7,109140.3,3044427,1747846799999,2781.10039113,31130,1725013,1575.64434724,0
1747846800000,109140.4,109349.7,106921.7,106980.0,3411493,1747848599999,3157.90430149,38971,911488,843.54217418,0
1747848600000,106982.1,107724.7,106122.1,106607.8,5654215,1747850399999,5290.48923441,71770,2412728,2255.93198703,0
1747850400000,106607.9,107130.0,106357.9,106690.1,1217452,1747852199999,1140.20926190,22680,659937,617.88245460,0
1747852200000,106690.1,107461.3,106667.7,107001.5,1838997,1747853999999,1715.90543577,22598,1304577,1217.10355275,0
1747854000000,107001.5,107337.9,106641.2,107251.8,1019813,1747855799999,953.60200351,15838,517620,483.97022503,0
1747855800000,107251.9,108863.6,107251.9,108634.1,2778705,1747857599999,2567.06026724,33008,1861341,1719.80689023,0
1747857600000,108634.1,108761.9,108202.7,108238.0,936796,1747859399999,864.39563710,11930,420480,388.06060426,0
1747859400000,108238.0,108303.9,107751.8,108271.4,464042,1747861199999,429.59290800,8758,168268,155.76812874,0
1747861200000,108271.4,108478.7,107958.7,108100.2,269757,1747862999999,249.18332167,6180,128755,118.95976141,0
1747863000000,108100.2,108587.1,108100.1,108439.6,251129,1747864799999,231.68549346,4304,163603,150.92785443,0
1747864800000,108439.7,108647.9,108300.1,108647.9,210033,1747866599999,193.60805201,4411,108995,100.46473362,0
1747866600000,108647.9,109049.9,108647.9,108761.4,646494,1747868399999,593.78132988,9284,280054,257.19985978,0
1747868400000,108761.3,110824.0,108678.0,109776.0,3281547,1747870199999,2987.82030378,37751,2024752,1844.53795361,0
